x (mm),altura (µm)
0.279142600,0.181739751
0.279498700,0.186221724
0.279854700,0.191103884
0.280210800,0.195586235
0.280566800,0.203268780
0.280922900,0.207751523
0.281278900,0.212634467
0.281635000,0.217517616
0.281991000,0.225200973
0.282347100,0.230484541
0.282703100,0.235368323
0.283059200,0.243452324
0.283415200,0.248336546
0.283771300,0.253620993
0.284127300,0.258905667
0.284483400,0.266990573
0.284839400,0.272275712
0.285195500,0.277161089
0.285551500,0.285246707
0.285907600,0.290132568
0.286263600,0.295418676
0.286619700,0.300305033
0.286975700,0.307591644
0.287331800,0.312478510
0.287687800,0.316965636
0.288043900,0.321453022
0.288399900,0.327940674
0.288756000,0.332028593
0.289112000,0.335716783
0.289468100,0.341405245
0.289824100,0.344693984
0.290180200,0.347983002
0.290536200,0.350872301
0.290892300,0.354961885
0.291248300,0.357451755
0.291604400,0.359541915
0.291960400,0.362032367
0.292316500,0.363723115
0.292672500,0.364614160
0.293028600,0.365505505
0.293384600,0.366397152
0.293740700,0.366489105
0.294096700,0.366581366
0.294452800,0.365873937
0.294808800,0.364766821
0.295164900,0.363660020
0.295520900,0.361753537
0.295876900,0.359047373
0.296233000,0.356341532
0.296589000,0.353636016
0.296945100,0.350530828
0.297301100,0.345425969
0.297657200,0.341121442
0.298013200,0.336817250
0.298369300,0.330113394
0.298725300,0.325009877
0.299081400,0.319506701
0.299437400,0.313603869
0.299793500,0.304901382
0.300149500,0.298599243
0.300505600,0.291897454
0.300861600,0.281996017
0.301217700,0.275294934
0.301573700,0.268194208
0.301929800,0.261493840
0.302285800,0.251193832
0.302641900,0.244094186
0.302997900,0.237394905
0.303354000,0.230695990
0.303710000,0.221197443
0.304066100,0.214899265
0.304422100,0.209001460
0.304778200,0.200704027
0.305134200,0.195606970
0.305490300,0.190910289
0.305846300,0.186613988
0.306202400,0.181118065
0.306558400,0.178022525
0.306914500,0.175327368
0.307270500,0.172232596
0.307626600,0.171138209
0.307982600,0.170044210
0.308338700,0.169750601
0.308694700,0.170657381
0.309050800,0.171964553
0.309406800,0.173672118
0.309762900,0.175780078
0.310118900,0.180288433
0.310475000,0.183597184
0.310831000,0.187306335
0.311187100,0.194215883
0.311543100,0.199125832
0.311899200,0.204436183
0.312255200,0.209746938
0.312611300,0.218658095
0.312967300,0.224769657
0.313323400,0.231281627
0.313679400,0.241394001
0.314035500,0.248306785
0.314391500,0.255219979
0.314747600,0.262133583
0.315103600,0.272647597
0.315459700,0.279962025
0.315815700,0.286876866
0.316171800,0.297392123
0.316527800,0.304307793
0.316883900,0.310823880
0.317239900,0.317740386
0.317596000,0.327457308
0.317952000,0.333574651
0.318308100,0.339692414
0.318664100,0.345410598
0.319020200,0.353929204
0.319376200,0.359248233
0.319732300,0.364167686
0.320088300,0.371087563
0.320444300,0.375607865
0.320800400,0.379728594
0.321156400,0.383449751
0.321512500,0.388771335
0.321868500,0.392093347
0.322224600,0.395015789
0.322580600,0.398738661
0.322936700,0.400861964
0.323292700,0.402585698
0.323648800,0.403909864
0.324004800,0.405634462
0.324360900,0.406159493
0.324716900,0.406284958
0.325073000,0.406410858
0.325429000,0.405737192
0.325785100,0.404663962
0.326141100,0.403591167
0.326497200,0.401318808
0.326853200,0.399046886
0.327209300,0.396775402
0.327565300,0.393704354
0.327921400,0.389033745
0.328277400,0.385563573
0.328633500,0.381693841
0.328989500,0.375424547
0.329345600,0.370755692
0.329701600,0.365687278
0.330057700,0.360619303
0.330413700,0.352351768
0.330769800,0.346484673
0.331125800,0.340618019
0.331481900,0.333951806
0.331837900,0.324486035
0.332194000,0.317420704
0.332550000,0.310355816
0.332906100,0.299691369
0.333262100,0.292227364
0.333618200,0.284363801
0.333974200,0.276900681
0.334330300,0.265438003
0.334686300,0.257175768
0.335042400,0.249313976
0.335398400,0.237852627
0.335754500,0.229591721
0.336110500,0.221731258
0.336466600,0.213871238
0.336822600,0.202411663
0.337178700,0.194552531
0.337534700,0.187093842
0.337890800,0.176035596
0.338246800,0.168577795
