x (mm),altura (µm)
0.059998200,1.507727484
0.060224600,1.502806234
0.060451000,1.501884983
0.060677400,1.500963732
0.060903800,1.496042481
0.061130200,1.495121231
0.061356600,1.490199980
0.061583000,1.489278729
0.061809500,1.488355305
0.062035900,1.483434054
0.062262300,1.482512803
0.062488700,1.477591552
0.062715100,1.476670302
0.062941500,1.471749051
0.063167900,1.470827800
0.063394300,1.469906549
0.063620700,1.464985299
0.063847100,1.464064048
0.064073500,1.459142797
0.064299900,1.458221547
0.064526400,1.453298122
0.064752800,1.452376871
0.064979200,1.451455621
0.065205600,1.446534370
0.065432000,1.445613119
0.065658400,1.444691868
0.065884800,1.439770618
0.066111200,1.438849367
0.066337600,1.433928116
0.066564000,1.433006865
0.066790400,1.428085615
0.067016800,1.427164364
0.067243300,1.426240939
0.067469700,1.421319689
0.067696100,1.420398438
0.067922500,1.419477187
0.068148900,1.414555936
0.068375300,1.413634686
0.068601700,1.412713435
0.068828100,1.407792184
0.069054500,1.406870933
0.069280900,1.401949683
0.069507300,1.401028432
0.069733700,1.400107181
0.069960200,1.395183757
0.070186600,1.394262506
0.070413000,1.393341255
0.070639400,1.388420004
0.070865800,1.387498754
0.071092200,1.386577503
0.071318600,1.381656252
0.071545000,1.380735001
0.071771400,1.379813751
0.071997800,1.374892500
0.072224200,1.373971249
0.072450600,1.373049998
0.072677100,1.368126574
0.072903500,1.367205323
0.073129900,1.366284073
0.073356300,1.361362822
0.073582700,1.360441571
0.073809100,1.359520320
0.074035500,1.354599070
0.074261900,1.353677819
0.074488300,1.348756568
0.074714700,1.347835317
0.074941100,1.346914067
0.075167500,1.341992816
0.075394000,1.341069391
