x (mm),altura (µm)
0.137736000,10.732706110
0.137939500,10.732337503
0.138142900,10.731969076
0.138346400,10.735600469
0.138549800,10.735232042
0.138753300,10.734863435
0.138956700,10.734495008
0.139160200,10.734126401
0.139363600,10.733757974
0.139567100,10.733389367
0.139770500,10.737020940
0.139974000,10.736652333
0.140177400,10.736283906
0.140380900,10.735915299
0.140584300,10.735546872
0.140787800,10.735178264
0.140991200,10.734809838
0.141194700,10.738441230
0.141398100,10.738072804
0.141601600,10.737704196
0.141805000,10.737335770
0.142008500,10.736967162
0.142211900,10.736598736
0.142415400,10.736230128
0.142618800,10.735861702
0.142822300,10.735493094
0.143025700,10.735124668
0.143229200,10.734756060
0.143432600,10.734387634
0.143636100,10.734019026
0.143839500,10.733650600
0.144043000,10.733281992
0.144246400,10.732913566
0.144449900,10.732544958
0.144653300,10.732176532
0.144856800,10.731807924
0.145060200,10.731439498
0.145263700,10.731070890
0.145467100,10.730702464
0.145670600,10.730333856
0.145874000,10.729965430
0.146077500,10.729596822
0.146280900,10.729228396
0.146484400,10.724859788
0.146687800,10.724491362
0.146891300,10.724122754
0.147094700,10.723754328
0.147298200,10.723385720
0.147501600,10.719017294
0.147705100,10.718648686
0.147908500,10.718280260
0.148112000,10.717911652
0.148315400,10.713543226
0.148518900,10.713174618
0.148722300,10.708806192
0.148925800,10.708437584
0.149129200,10.708069158
0.149332700,10.703700550
0.149536100,10.703332124
0.149739600,10.702963516
0.149943000,10.698595090
0.150146500,10.698226482
0.150349900,10.693858056
0.150553400,10.689489448
0.150756800,10.689121022
0.150960300,10.688752414
0.151163700,10.684383988
0.151367200,10.680015380
0.151570600,10.679646954
0.151774100,10.679278346
0.151977500,10.674909920
0.152181000,10.670541312
0.152384400,10.670172886
0.152587900,10.665804278
0.152791300,10.661435852
0.152994800,10.661067244
0.153198200,10.656698818
0.153401700,10.652330210
0.153605100,10.651961784
0.153808600,10.647593176
0.154012000,10.643224749
0.154215500,10.642856142
0.154418900,10.638487715
0.154622400,10.634119108
0.154825800,10.629750681
0.155029300,10.629382074
0.155232700,10.625013647
0.155436200,10.620645040
0.155639600,10.616276613
0.155843100,10.615908006
0.156046500,10.611539579
0.156250000,10.607170972
0.156453500,10.606802364
0.156656900,10.598433938
0.156860400,10.598065330
0.157063800,10.593696904
0.157267300,10.589328296
0.157470700,10.584959870
0.157674200,10.584591262
0.157877600,10.580222836
0.158081100,10.575854228
0.158284500,10.575485802
0.158488000,10.571117194
0.158691400,10.566748768
0.158894900,10.562380160
0.159098300,10.562011734
0.159301800,10.557643126
0.159505200,10.553274700
0.159708700,10.552906092
0.159912100,10.548537666
0.160115600,10.544169058
0.160319000,10.543800632
0.160522500,10.539432024
0.160725900,10.535063598
0.160929400,10.530694990
0.161132800,10.530326564
0.161336300,10.525957956
0.161539700,10.521589530
0.161743200,10.521220922
0.161946600,10.516852496
0.162150100,10.512483888
0.162353500,10.512115462
0.162557000,10.511746854
0.162760400,10.507378428
0.162963900,10.503009820
0.163167300,10.502641394
0.163370800,10.498272786
0.163574200,10.493904360
0.163777700,10.493535752
0.163981100,10.489167326
0.164184600,10.488798718
0.164388000,10.484430291
0.164591500,10.484061684
0.164794900,10.479693257
0.164998400,10.475324650
0.165201800,10.474956223
0.165405300,10.470587616
0.165608700,10.470219189
0.165812200,10.465850582
0.166015600,10.461482155
0.166219100,10.461113548
0.166422500,10.460745121
0.166626000,10.456376514
0.166829400,10.452008087
0.167032900,10.451639480
0.167236300,10.451271053
0.167439800,10.446902446
0.167643200,10.442534019
0.167846700,10.442165412
0.168050100,10.437796985
0.168253600,10.437428378
0.168457000,10.433059951
0.168660500,10.428691344
0.168863900,10.428322917
0.169067400,10.427954310
0.169270800,10.423585883
0.169474300,10.419217276
0.169677700,10.418848849
0.169881200,10.418480242
0.170084600,10.414111815
0.170288100,10.409743208
0.170491500,10.409374781
0.170695000,10.405006174
0.170898400,10.404637747
0.171101900,10.400269140
0.171305300,10.399900713
0.171508800,10.395532106
0.171712200,10.395163679
0.171915700,10.390795072
0.172119100,10.386426645
0.172322600,10.386058038
0.172526000,10.385689611
0.172729500,10.381321004
0.172932900,10.380952577
0.173136400,10.376583970
0.173339800,10.376215543
0.173543300,10.371846936
0.173746700,10.371478509
0.173950200,10.367109902
0.174153600,10.366741475
0.174357100,10.362372867
0.174560500,10.362004441
0.174764000,10.361635833
0.174967400,10.357267407
0.175170900,10.356898799
0.175374300,10.356530373
0.175577800,10.352161765
0.175781300,10.351793158
0.175984700,10.351424731
0.176188200,10.347056124
0.176391600,10.346687697
0.176595100,10.346319090
0.176798500,10.345950663
0.177002000,10.345582056
0.177205400,10.341213629
