x (mm),altura (µm)
0.608724000,0.409532670
0.608927400,0.401609780
0.609130900,0.381686928
0.609334300,0.373764038
0.609537800,0.361841186
0.609741200,0.345918296
0.609944700,0.333995444
0.610148100,0.326072554
0.610351600,0.310149702
0.610555000,0.298226812
0.610758500,0.286303960
0.610961900,0.278381070
0.611165400,0.266458218
0.611368800,0.254535328
0.611572300,0.246612476
0.611775700,0.234689586
0.611979200,0.226766734
0.612182600,0.218843844
0.612386100,0.210920992
0.612589500,0.198998102
0.612793000,0.195075250
0.612996400,0.183152360
0.613199900,0.179229508
0.613403300,0.171306618
0.613606800,0.163383766
0.613810200,0.155460876
0.614013700,0.151538024
0.614217100,0.151615134
0.614420600,0.143692282
0.614624000,0.139769392
0.614827500,0.135846540
0.615030900,0.131923650
0.615234400,0.128000798
0.615437800,0.128077908
0.615641300,0.120155056
0.615844700,0.124232166
0.616048200,0.120309314
0.616251600,0.120386424
0.616455100,0.120463571
0.616658500,0.120540682
0.616862000,0.116617829
0.617065400,0.116694939
0.617268900,0.124772087
0.617472300,0.120849197
0.617675800,0.120926345
0.617879200,0.125003455
0.618082700,0.129080603
0.618286100,0.125157713
0.618489600,0.137234861
0.618693000,0.133311971
0.618896500,0.137389119
0.619099900,0.137466229
0.619303400,0.145543377
0.619506800,0.145620487
0.619710300,0.149697635
0.619913700,0.157774745
0.620117200,0.161851893
0.620320600,0.165929003
0.620524100,0.174006151
0.620727500,0.178083261
0.620931000,0.178160409
0.621134400,0.182237519
0.621337900,0.190314667
0.621541300,0.198391777
0.621744800,0.198468925
0.621948200,0.210546035
0.622151700,0.210623183
0.622355100,0.214700293
0.622558600,0.226777441
0.622762000,0.230854551
0.622965500,0.234931699
0.623168900,0.235008809
0.623372400,0.251085957
0.623575800,0.251163067
0.623779300,0.255240215
0.623982700,0.263317325
0.624186200,0.271394473
0.624389600,0.271471583
0.624593100,0.283548731
0.624796500,0.283625841
0.625000000,0.287702988
0.625203500,0.291780136
0.625406900,0.303857246
0.625610400,0.303934394
0.625813800,0.308011504
0.626017300,0.324088652
0.626220700,0.324165762
0.626424200,0.328242910
0.626627600,0.336320020
0.626831100,0.340397168
0.627034500,0.340474278
0.627238000,0.352551426
0.627441400,0.356628536
0.627644900,0.360705684
0.627848300,0.360782794
0.628051800,0.372859942
0.628255200,0.372937052
0.628458700,0.377014200
0.628662100,0.385091310
0.628865600,0.389168458
0.629069000,0.393245568
0.629272500,0.401322716
0.629475900,0.405399826
0.629679400,0.405476974
0.629882800,0.409554084
0.630086300,0.417631232
0.630289700,0.421708342
0.630493200,0.421785490
0.630696600,0.433862600
0.630900100,0.433939748
0.631103500,0.438016858
0.631307000,0.446094006
0.631510400,0.450171116
0.631713900,0.454248264
0.631917300,0.454325374
0.632120800,0.466402522
0.632324200,0.466479632
0.632527700,0.470556780
0.632731100,0.478633890
0.632934600,0.478711037
0.633138000,0.478788148
0.633341500,0.490865295
0.633544900,0.490942405
0.633748400,0.495019553
0.633951800,0.495096663
0.634155300,0.507173811
0.634358700,0.511250921
0.634562200,0.511328069
0.634765600,0.519405179
0.634969100,0.519482327
0.635172500,0.523559437
0.635376000,0.531636585
0.635579400,0.535713695
0.635782900,0.535790843
0.635986300,0.547867953
0.636189800,0.543945101
0.636393200,0.548022211
0.636596700,0.548099359
0.636800100,0.560176469
0.637003600,0.560253617
0.637207000,0.564330727
0.637410500,0.572407875
0.637613900,0.572484985
0.637817400,0.576562133
0.638020800,0.584639243
0.638224300,0.584716391
0.638427700,0.584793501
0.638631200,0.588870649
0.638834600,0.596947759
0.639038100,0.597024907
0.639241500,0.597102017
0.639445000,0.609179165
0.639648400,0.609256275
0.639851900,0.609333423
0.640055300,0.621410533
0.640258800,0.621487681
0.640462200,0.621564791
0.640665700,0.621641939
0.640869100,0.633719049
0.641072600,0.633796197
0.641276000,0.633873307
0.641479500,0.641950454
0.641682900,0.646027565
0.641886400,0.642104712
0.642089800,0.654181822
0.642293300,0.654258970
0.642496700,0.654336080
0.642700200,0.658413228
0.642903600,0.666490338
0.643107100,0.666567486
0.643310500,0.666644596
0.643514000,0.674721744
0.643717400,0.674798854
0.643920900,0.678876002
0.644124300,0.682953112
0.644327800,0.687030260
0.644531300,0.687107408
0.644734700,0.691184518
0.644938200,0.695261666
0.645141600,0.699338776
0.645345100,0.699415924
0.645548500,0.707493034
0.645752000,0.711570182
0.645955400,0.707647292
0.646158900,0.719724440
0.646362300,0.715801550
0.646565800,0.719878698
0.646769200,0.727955808
0.646972700,0.728032956
0.647176100,0.728110066
0.647379600,0.732187214
0.647583000,0.736264324
0.647786500,0.740341472
0.647989900,0.744418582
0.648193400,0.748495730
0.648396800,0.752572840
0.648600300,0.748649988
0.648803700,0.760727098
0.649007200,0.756804246
0.649210600,0.760881356
0.649414100,0.760958504
0.649617500,0.769035614
0.649821000,0.769112761
0.650024400,0.773189871
0.650227900,0.781267019
0.650431300,0.781344129
0.650634800,0.781421277
0.650838200,0.789498387
0.651041700,0.789575535
0.651245100,0.789652645
0.651448600,0.793729793
0.651652000,0.797806903
0.651855500,0.801884051
0.652058900,0.797961161
0.652262400,0.810038309
0.652465800,0.806115419
0.652669300,0.810192567
0.652872700,0.818269677
0.653076200,0.818346825
0.653279600,0.818423935
0.653483100,0.818501083
0.653686500,0.826578193
0.653890000,0.826655341
0.654093400,0.826732451
0.654296900,0.830809599
0.654500300,0.834886709
0.654703800,0.830963857
0.654907200,0.839040967
0.655110700,0.839118115
0.655314100,0.843195225
0.655517600,0.851272373
0.655721000,0.847349483
0.655924500,0.851426631
0.656127900,0.847503741
0.656331400,0.855580889
0.656534800,0.851657999
0.656738300,0.855735147
0.656941700,0.859812257
0.657145200,0.859889405
0.657348600,0.859966515
0.657552100,0.864043663
0.657755500,0.868120773
0.657959000,0.864197920
0.658162400,0.868275031
0.658365900,0.868352178
0.658569300,0.872429288
0.658772800,0.868506436
0.658976200,0.876583546
0.659179700,0.872660694
0.659383100,0.876737804
0.659586600,0.876814952
0.659790000,0.880892062
0.659993500,0.876969210
0.660196900,0.877046320
0.660400400,0.885123468
0.660603800,0.881200578
0.660807300,0.881277726
0.661010700,0.885354836
0.661214200,0.885431984
0.661417600,0.885509094
0.661621100,0.889586242
0.661824500,0.885663352
0.662028000,0.889740500
0.662231400,0.885817610
0.662434900,0.889894758
0.662638300,0.893971868
0.662841800,0.890049016
0.663045200,0.894126126
0.663248700,0.890203274
0.663452100,0.894280384
0.663655600,0.894357532
0.663859000,0.894434642
0.664062500,0.894511790
0.664266000,0.898588938
0.664469400,0.894666048
0.664672900,0.894743196
0.664876300,0.898820306
0.665079800,0.898897454
0.665283200,0.898974564
0.665486700,0.895051712
0.665690100,0.903128822
0.665893600,0.899205970
0.666097000,0.899283080
0.666300500,0.903360227
0.666503900,0.903437337
0.666707400,0.899514485
0.666910800,0.899591595
0.667114300,0.903668743
0.667317700,0.903745853
0.667521200,0.903823001
0.667724600,0.903900111
0.667928100,0.903977259
0.668131500,0.900054369
0.668335000,0.908131517
0.668538400,0.904208627
0.668741900,0.904285775
0.668945300,0.900362885
0.669148800,0.908440033
0.669352200,0.908517143
0.669555700,0.904594291
0.669759100,0.908671401
0.669962600,0.904748549
0.670166000,0.904825659
0.670369500,0.908902807
0.670572900,0.908979917
0.670776400,0.905057065
0.670979800,0.905134175
0.671183300,0.905211323
0.671386700,0.905288433
0.671590200,0.905365581
0.671793600,0.905442691
0.671997100,0.905519839
0.672200500,0.901596949
0.672404000,0.909674097
0.672607400,0.905751207
0.672810900,0.905828355
0.673014300,0.901905465
0.673217800,0.905982613
0.673421200,0.902059723
0.673624700,0.902136871
0.673828100,0.906213981
0.674031600,0.902291129
0.674235000,0.902368239
0.674438500,0.902445387
0.674641900,0.902522497
0.674845400,0.898599644
0.675048800,0.902676754
0.675252300,0.898753902
0.675455700,0.898831012
0.675659200,0.894908160
0.675862600,0.894985270
0.676066100,0.895062418
0.676269500,0.891139528
0.676473000,0.895216676
0.676676400,0.891293786
0.676879900,0.891370934
0.677083300,0.887448044
0.677286800,0.887525192
0.677490200,0.883602302
0.677693700,0.883679450
0.677897100,0.883756560
0.678100600,0.883833708
0.678304000,0.879910818
0.678507500,0.879987966
0.678710900,0.880065076
0.678914400,0.876142224
0.679117800,0.876219334
0.679321300,0.872296482
0.679524700,0.872373592
0.679728200,0.864450740
0.679931600,0.868527850
0.680135100,0.868604998
0.680338500,0.860682108
0.680542000,0.864759256
0.680745400,0.856836366
0.680948900,0.856913514
0.681152300,0.856990624
0.681355800,0.853067772
0.681559200,0.849144882
0.681762700,0.849222030
0.681966100,0.845299140
0.682169600,0.845376288
0.682373000,0.841453398
0.682576500,0.841530546
0.682779900,0.837607656
0.682983400,0.833684803
0.683186800,0.833761914
0.683390300,0.829839061
0.683593800,0.825916209
0.683797200,0.821993319
0.684000700,0.822070467
0.684204100,0.822147577
0.684407600,0.814224725
0.684611000,0.814301835
0.684814500,0.810378983
0.685017900,0.806456093
0.685221400,0.802533241
0.685424800,0.802610351
0.685628300,0.794687499
0.685831700,0.794764609
0.686035200,0.790841757
0.686238600,0.786918867
0.686442100,0.786996015
0.686645500,0.783073125
0.686849000,0.779150273
0.687052400,0.775227383
0.687255900,0.771304531
0.687459300,0.767381641
0.687662800,0.763458789
0.687866200,0.759535899
0.688069700,0.755613047
0.688273100,0.755690157
0.688476600,0.747767305
0.688680000,0.747844415
0.688883500,0.739921563
0.689086900,0.735998673
0.689290400,0.732075821
0.689493800,0.728152931
0.689697300,0.724230079
0.689900700,0.720307189
0.690104200,0.716384337
0.690307600,0.712461447
0.690511100,0.708538595
0.690714500,0.700615705
0.690918000,0.700692853
0.691121400,0.692769963
0.691324900,0.688847110
0.691528300,0.680924220
0.691731800,0.681001368
0.691935200,0.673078478
0.692138700,0.669155626
0.692342100,0.665232736
0.692545600,0.657309884
0.692749000,0.653386994
0.692952500,0.645464142
0.693155900,0.645541252
0.693359400,0.637618400
0.693562800,0.633695510
0.693766300,0.625772658
0.693969700,0.621849768
0.694173200,0.617926916
0.694376600,0.610004026
0.694580100,0.602081174
0.694783500,0.594158284
0.694987000,0.590235432
0.695190400,0.582312542
0.695393900,0.578389690
0.695597300,0.570466800
0.695800800,0.566543948
0.696004200,0.558621058
0.696207700,0.550698206
0.696411100,0.546775316
0.696614600,0.538852464
0.696818000,0.530929574
0.697021500,0.523006722
0.697224900,0.519083832
0.697428400,0.507160980
0.697631800,0.503238090
0.697835300,0.499315238
0.698038700,0.487392348
0.698242200,0.483469496
0.698445600,0.471546606
0.698649100,0.467623754
0.698852500,0.455700864
0.699056000,0.451778012
0.699259400,0.439855122
0.699462900,0.431932269
0.699666300,0.428009380
0.699869800,0.420086527
0.700073200,0.412163637
0.700276700,0.400240785
0.700480100,0.396317895
0.700683600,0.384395043
0.700887000,0.376472153
0.701090500,0.368549301
0.701293900,0.360626411
0.701497400,0.352703559
0.701700800,0.340780669
0.701904300,0.336857817
0.702107700,0.324934927
0.702311200,0.317012075
0.702514600,0.305089185
0.702718100,0.297166333
0.702921500,0.289243443
0.703125000,0.281320591
0.703328500,0.273397739
0.703531900,0.261474849
0.703735400,0.257551997
0.703938800,0.245629107
0.704142300,0.237706255
0.704345700,0.225783365
0.704549200,0.217860513
0.704752600,0.205937623
0.704956100,0.198014771
0.705159500,0.194091881
0.705363000,0.182169029
0.705566400,0.174246139
0.705769900,0.162323287
0.705973300,0.158400397
0.706176800,0.142477545
0.706380200,0.138554655
0.706583700,0.126631803
0.706787100,0.118708913
0.706990600,0.110786061
0.707194000,0.102863171
0.707397500,0.094940319
0.707600900,0.083017429
0.707804400,0.075094576
0.708007800,0.067171686
0.708211300,0.059248834
0.708414700,0.051325944
0.708618200,0.039403092
0.708821600,0.031480202
0.709025100,0.023557350
0.709228500,0.015634460
0.709432000,0.003711608
0.709635400,-0.004211282
0.709838900,-0.016134134
0.710042300,-0.020057024
0.710245800,-0.027979876
0.710449200,-0.039902766
0.710652700,-0.047825618
0.710856100,-0.059748508
0.711059600,-0.067671360
0.711263000,-0.075594250
0.711466500,-0.087517102
0.711669900,-0.099439992
0.711873400,-0.103362844
0.712076800,-0.115285734
0.712280300,-0.127208586
0.712483700,-0.131131476
0.712687200,-0.143054328
0.712890600,-0.154977218
0.713094100,-0.162900070
0.713297500,-0.170822960
0.713501000,-0.182745812
0.713704400,-0.194668702
0.713907900,-0.202591554
0.714111300,-0.214514444
0.714314800,-0.222437296
0.714518200,-0.234360186
0.714721700,-0.242283038
0.714925100,-0.258205928
0.715128600,-0.266128780
0.715332000,-0.274051670
0.715535500,-0.289974522
0.715738900,-0.297897412
0.715942400,-0.309820264
0.716145800,-0.321743154
0.716349300,-0.333666007
0.716552700,-0.341588897
0.716756200,-0.349511749
0.716959600,-0.365434639
0.717163100,-0.373357491
0.717366500,-0.385280381
0.717570000,-0.397203233
0.717773400,-0.409126123
0.717976900,-0.417048975
0.718180300,-0.432971865
0.718383800,-0.436894717
0.718587200,-0.444817607
0.718790700,-0.456740459
0.718994100,-0.468663349
0.719197600,-0.480586201
0.719401000,-0.484509091
0.719604500,-0.500431943
0.719807900,-0.508354833
0.720011400,-0.512277685
0.720214800,-0.528200575
0.720418300,-0.532123427
0.720621700,-0.544046317
0.720825200,-0.547969169
0.721028600,-0.559892059
0.721232100,-0.563814911
0.721435500,-0.571737801
0.721639000,-0.579660653
0.721842400,-0.583583543
0.722045900,-0.591506395
0.722249300,-0.595429285
0.722452800,-0.603352137
0.722656300,-0.607274989
0.722859700,-0.615197879
0.723063200,-0.619120731
0.723266600,-0.623043621
0.723470100,-0.626966473
0.723673500,-0.626889363
0.723877000,-0.634812215
0.724080400,-0.634735105
0.724283900,-0.638657958
0.724487300,-0.642580848
0.724690800,-0.642503700
0.724894200,-0.642426590
0.725097700,-0.642349442
0.725301100,-0.646272332
0.725504600,-0.646195184
0.725708000,-0.646118074
0.725911500,-0.646040926
0.726114900,-0.645963816
0.726318400,-0.641886668
0.726521800,-0.641809558
0.726725300,-0.641732410
0.726928700,-0.633655300
0.727132200,-0.637578152
0.727335600,-0.633501042
0.727539100,-0.637423894
0.727742500,-0.625346784
0.727946000,-0.625269636
0.728149400,-0.625192526
0.728352900,-0.613115378
0.728556300,-0.613038268
0.728759800,-0.612961120
0.728963200,-0.604884010
0.729166700,-0.600806862
0.729370100,-0.596729752
0.729573600,-0.596652604
0.729777000,-0.584575494
0.729980500,-0.584498346
0.730183900,-0.580421236
0.730387400,-0.572344088
0.730590800,-0.564266978
0.730794300,-0.560189830
0.730997700,-0.552112720
0.731201200,-0.548035572
0.731404600,-0.547958462
0.731608100,-0.531881314
0.731811500,-0.531804204
0.732015000,-0.527727056
0.732218400,-0.523649946
0.732421900,-0.511572798
0.732625300,-0.507495688
0.732828800,-0.503418541
0.733032200,-0.491341431
0.733235700,-0.487264283
0.733439100,-0.483187173
0.733642600,-0.467110025
0.733846000,-0.467032915
0.734049500,-0.462955767
0.734252900,-0.458878657
0.734456400,-0.446801509
0.734659800,-0.442724399
0.734863300,-0.438647251
0.735066700,-0.422570141
0.735270200,-0.422492993
0.735473600,-0.414415883
0.735677100,-0.402338735
0.735880500,-0.398261625
0.736084000,-0.394184477
0.736287400,-0.390107367
0.736490900,-0.374030219
0.736694300,-0.369953109
0.736897800,-0.365875961
0.737101200,-0.353798851
0.737304700,-0.345721703
0.737508100,-0.345644593
0.737711600,-0.325567445
0.737915000,-0.321490335
0.738118500,-0.317413187
0.738321900,-0.313336077
0.738525400,-0.297258929
0.738728800,-0.293181819
0.738932300,-0.289104671
0.739135700,-0.273027561
0.739339200,-0.264950413
0.739542600,-0.260873303
0.739746100,-0.244796155
0.739949500,-0.240719045
0.740153000,-0.236641897
0.740356400,-0.220564787
0.740559900,-0.212487639
0.740763300,-0.208410529
0.740966800,-0.204333381
0.741170200,-0.184256271
0.741373700,-0.184179124
0.741577100,-0.176102014
0.741780600,-0.160024866
0.741984000,-0.151947756
0.742187500,-0.147870608
0.742391000,-0.131793460
0.742594400,-0.123716350
0.742797900,-0.119639202
0.743001300,-0.115562092
0.743204800,-0.095484944
0.743408200,-0.091407834
0.743611700,-0.083330686
0.743815100,-0.071253576
0.744018600,-0.063176428
0.744222000,-0.059099318
0.744425500,-0.043022170
0.744628900,-0.034945060
0.744832400,-0.030867912
0.745035800,-0.022790802
0.745239300,-0.010713654
0.745442700,-0.002636544
0.745646200,0.001440604
0.745849600,0.017517714
0.746053100,0.025594862
0.746256500,0.029671972
0.746460000,0.045749120
0.746663400,0.049826230
0.746866900,0.057903378
0.747070300,0.057980488
0.747273800,0.078057636
0.747477200,0.082134746
0.747680700,0.086211894
0.747884100,0.102289004
0.748087600,0.106366152
0.748291000,0.114443262
0.748494500,0.130520410
0.748697900,0.130597520
0.748901400,0.138674668
0.749104800,0.142751778
0.749308300,0.158828925
0.749511700,0.158906035
0.749715200,0.166983183
0.749918600,0.183060293
0.750122100,0.183137441
0.750325500,0.191214551
0.750529000,0.203291699
0.750732400,0.207368809
0.750935900,0.211445957
0.751139300,0.227523067
0.751342800,0.231600215
0.751546200,0.235677325
0.751749700,0.239754473
0.751953100,0.251831583
0.752156600,0.255908731
0.752360000,0.263985841
0.752563500,0.272062989
0.752766900,0.280140099
0.752970400,0.280217247
0.753173800,0.296294357
0.753377300,0.296371505
0.753580700,0.300448615
0.753784200,0.308525763
0.753987600,0.316602873
0.754191100,0.324680021
0.754394500,0.324757131
0.754598000,0.336834279
0.754801400,0.336911389
0.755004900,0.344988537
0.755208300,0.357065647
0.755411800,0.357142795
0.755615200,0.365219905
0.755818700,0.365297053
0.756022100,0.377374163
0.756225600,0.381451311
0.756429000,0.381528421
0.756632500,0.397605569
0.756835900,0.397682679
0.757039400,0.401759827
0.757242800,0.409836937
0.757446300,0.413914085
0.757649700,0.417991195
0.757853200,0.418068342
0.758056600,0.430145452
0.758260100,0.430222600
0.758463500,0.434299710
0.758667000,0.446376858
0.758870400,0.446453968
0.759073900,0.450531116
0.759277300,0.458608226
0.759480800,0.462685374
0.759684200,0.462762484
0.759887700,0.474839632
0.760091100,0.478916742
0.760294600,0.478993890
0.760498000,0.483071000
0.760701500,0.491148148
0.760904900,0.491225258
0.761108400,0.495302406
0.761311800,0.503379516
0.761515300,0.507456664
0.761718800,0.507533812
0.761922200,0.515610922
0.762125700,0.515688070
0.762329100,0.519765180
0.762532600,0.523842328
0.762736000,0.527919438
0.762939500,0.531996586
0.763142900,0.532073696
0.763346400,0.540150844
0.763549800,0.544227954
0.763753300,0.544305102
0.763956700,0.552382212
0.764160200,0.552459360
0.764363600,0.552536470
0.764567100,0.556613618
0.764770500,0.560690728
0.764974000,0.564767876
0.765177400,0.564844986
0.765380900,0.572922134
0.765584300,0.568999244
0.765787800,0.573076391
0.765991200,0.581153502
0.766194700,0.581230649
0.766398100,0.581307759
0.766601600,0.581384907
0.766805000,0.589462017
0.767008500,0.593539165
0.767211900,0.589616275
0.767415400,0.601693423
0.767618800,0.597770533
0.767822300,0.601847681
0.768025700,0.605924791
0.768229200,0.606001939
0.768432600,0.610079049
0.768636100,0.610156197
0.768839500,0.618233307
0.769043000,0.614310455
0.769246400,0.618387565
0.769449900,0.626464713
0.769653300,0.626541823
0.769856800,0.626618971
0.770060200,0.634696081
0.770263700,0.634773229
0.770467100,0.638850339
0.770670600,0.642927487
0.770874000,0.647004597
0.771077500,0.643081745
0.771280900,0.647158855
0.771484400,0.659236003
0.771687800,0.655313113
0.771891300,0.659390261
0.772094700,0.663467371
0.772298200,0.667544519
0.772501600,0.667621629
0.772705100,0.675698777
0.772908500,0.679775887
0.773112000,0.679853035
0.773315400,0.683930145
0.773518900,0.688007293
0.773722300,0.692084403
0.773925800,0.696161551
0.774129200,0.704238661
0.774332700,0.708315808
0.774536100,0.708392918
0.774739600,0.720470066
0.774943000,0.724547176
0.775146500,0.720624324
0.775349900,0.724701434
0.775553400,0.732778582
0.775756800,0.736855692
0.775960300,0.740932840
0.776163700,0.753009950
0.776367200,0.757087098
0.776570600,0.757164208
0.776774100,0.769241356
0.776977500,0.773318466
0.777181000,0.773395614
0.777384400,0.777472724
0.777587900,0.785549872
0.777791300,0.789626982
0.777994800,0.793704130
0.778198200,0.805781240
0.778401700,0.809858388
0.778605100,0.809935498
0.778808600,0.826012646
0.779012000,0.826089756
0.779215500,0.830166904
0.779418900,0.846244014
0.779622400,0.846321162
0.779825800,0.850398272
0.780029300,0.850475420
0.780232700,0.866552530
0.780436200,0.870629678
0.780639600,0.870706788
0.780843100,0.886783936
0.781046500,0.886861046
0.781250000,0.890938194
0.781453500,0.907015342
0.781656900,0.907092452
0.781860400,0.911169600
0.782063800,0.915246710
0.782267300,0.927323857
0.782470700,0.931400968
0.782674200,0.935478115
0.782877600,0.947555225
0.783081100,0.947632373
0.783284500,0.955709483
0.783488000,0.967786631
0.783691400,0.967863741
0.783894900,0.975940889
0.784098300,0.976017999
0.784301800,0.988095147
0.784505200,0.996172257
0.784708700,0.996249405
0.784912100,1.008326515
0.785115600,1.012403663
0.785319000,1.016480773
0.785522500,1.028557921
0.785725900,1.032635031
0.785929400,1.036712179
0.786132800,1.036789289
0.786336300,1.048866437
0.786539700,1.056943547
0.786743200,1.057020695
0.786946600,1.069097805
0.787150100,1.069174953
0.787353500,1.077252063
0.787557000,1.089329211
0.787760400,1.089406321
0.787963900,1.093483469
0.788167300,1.101560579
0.788370800,1.109637727
0.788574200,1.113714837
0.788777700,1.113791985
0.788981100,1.125869095
0.789184600,1.125946243
0.789388000,1.130023353
0.789591500,1.142100501
0.789794900,1.142177611
0.789998400,1.150254759
0.790201800,1.158331869
0.790405300,1.162409017
0.790608700,1.166486127
0.790812200,1.166563274
0.791015600,1.178640385
0.791219100,1.178717532
0.791422500,1.182794642
0.791626000,1.194871790
0.791829400,1.194948900
0.792032900,1.199026048
0.792236300,1.207103158
0.792439800,1.211180306
0.792643200,1.211257416
0.792846700,1.211334564
0.793050100,1.223411674
0.793253600,1.223488822
0.793457000,1.227565932
0.793660500,1.239643080
0.793863900,1.239720190
0.794067400,1.239797338
0.794270800,1.247874448
0.794474300,1.251951596
0.794677700,1.256028706
0.794881200,1.256105854
0.795084600,1.264182964
0.795288100,1.264260112
0.795491500,1.268337222
0.795695000,1.276414370
0.795898400,1.276491480
0.796101900,1.280568628
0.796305300,1.284645738
0.796508800,1.288722886
0.796712200,1.288799996
0.796915700,1.288877144
0.797119100,1.296954254
0.797322600,1.297031402
0.797526000,1.301108512
0.797729500,1.309185660
0.797932900,1.309262770
0.798136400,1.309339918
0.798339800,1.317417028
0.798543300,1.317494176
0.798746700,1.317571286
0.798950200,1.321648434
0.799153600,1.325725544
0.799357100,1.325802691
0.799560500,1.325879801
0.799764000,1.333956949
0.799967400,1.330034059
0.800170900,1.334111207
0.800374300,1.342188317
0.800577800,1.338265465
0.800781300,1.342342613
0.800984700,1.342419723
0.801188200,1.346496871
0.801391600,1.346573981
0.801595100,1.342651129
0.801798500,1.350728239
0.802002000,1.350805387
0.802205400,1.350882497
0.802408900,1.358959645
0.802612300,1.355036755
0.802815800,1.355113903
0.803019200,1.363191013
0.803222700,1.359268161
0.803426100,1.359345271
0.803629600,1.359422419
0.803833000,1.363499529
0.804036500,1.363576677
0.804239900,1.363653787
0.804443400,1.367730935
0.804646800,1.363808045
0.804850300,1.367885193
0.805053700,1.371962303
0.805257200,1.368039451
0.805460600,1.368116561
0.805664100,1.368193709
0.805867500,1.372270819
0.806071000,1.372347967
0.806274400,1.368425077
0.806477900,1.376502225
0.806681300,1.372579335
0.806884800,1.372656483
0.807088200,1.380733593
0.807291700,1.376810740
0.807495100,1.376887851
0.807698600,1.380964998
0.807902000,1.377042108
0.808105500,1.381119256
0.808308900,1.377196366
0.808512400,1.381273514
0.808715800,1.381350624
0.808919300,1.381427772
0.809122700,1.385504882
0.809326200,1.381582030
0.809529600,1.381659140
0.809733100,1.385736288
0.809936500,1.385813398
0.810140000,1.385890546
0.810343400,1.385967656
0.810546900,1.386044804
0.810750300,1.386121914
0.810953800,1.382199062
0.811157200,1.390276172
0.811360700,1.390353320
0.811564100,1.386430430
0.811767600,1.390507578
0.811971000,1.386584688
0.812174500,1.390661836
0.812377900,1.390738946
0.812581400,1.390816094
0.812784800,1.390893204
0.812988300,1.390970352
0.813191700,1.391047462
0.813395200,1.391124610
0.813598600,1.387201720
0.813802100,1.395278868
0.814005500,1.395355978
0.814209000,1.391433126
0.814412400,1.391510236
0.814615900,1.391587384
0.814819300,1.391664494
0.815022800,1.391741642
0.815226200,1.391818752
0.815429700,1.391895900
0.815633100,1.391973010
0.815836600,1.392050157
0.816040000,1.392127267
0.816243500,1.388204415
0.816446900,1.388281525
0.816650400,1.392358673
0.816853800,1.388435783
0.817057300,1.388512931
0.817260700,1.392590041
0.817464200,1.388667189
0.817667600,1.388744299
0.817871100,1.388821447
0.818074500,1.388898557
0.818278000,1.388975705
0.818481400,1.389052815
0.818684900,1.389129963
0.818888300,1.385207073
0.819091800,1.385284221
0.819295200,1.389361331
0.819498700,1.381438479
0.819702100,1.381515589
0.819905600,1.385592737
0.820109000,1.381669847
0.820312500,1.381746995
0.820516000,1.381824143
0.820719400,1.377901253
0.820922900,1.377978401
0.821126300,1.374055511
0.821329800,1.378132659
0.821533200,1.378209769
0.821736700,1.370286917
0.821940100,1.374364027
0.822143600,1.370441175
0.822347000,1.370518285
0.822550500,1.370595433
0.822753900,1.366672543
0.822957400,1.366749691
0.823160800,1.362826801
0.823364300,1.362903949
0.823567700,1.362981059
0.823771200,1.355058206
0.823974600,1.359135317
0.824178100,1.359212464
0.824381500,1.351289574
0.824585000,1.355366722
0.824788400,1.351443832
0.824991900,1.347520980
0.825195300,1.347598090
0.825398800,1.343675238
0.825602200,1.343752348
0.825805700,1.339829496
0.826009100,1.339906606
0.826212600,1.335983754
0.826416000,1.336060864
0.826619500,1.332138012
0.826822900,1.332215122
0.827026400,1.324292270
0.827229800,1.324369380
0.827433300,1.324446528
0.827636700,1.316523638
0.827840200,1.316600786
0.828043600,1.316677896
0.828247100,1.312755044
0.828450500,1.308832154
0.828654000,1.304909302
0.828857400,1.304986412
0.829060900,1.301063560
0.829264300,1.297140670
0.829467800,1.293217818
0.829671200,1.293294928
0.829874700,1.285372076
0.830078100,1.285449186
0.830281600,1.277526334
0.830485000,1.277603444
0.830688500,1.277680592
0.830891900,1.269757702
0.831095400,1.265834850
0.831298800,1.265911960
0.831502300,1.257989108
0.831705700,1.258066218
0.831909200,1.250143366
0.832112600,1.250220476
0.832316100,1.246297623
0.832519500,1.238374734
0.832723000,1.238451881
0.832926400,1.234528991
0.833129900,1.226606139
0.833333300,1.222683249
0.833536800,1.218760397
0.833740200,1.214837507
0.833943700,1.210914655
0.834147100,1.202991765
0.834350600,1.199068913
0.834554000,1.199146023
0.834757500,1.191223171
0.834960900,1.187300281
0.835164400,1.183377429
0.835367800,1.175454539
0.835571300,1.171531687
0.835774700,1.163608797
0.835978200,1.159685945
0.836181600,1.155763055
0.836385100,1.147840203
0.836588500,1.143917313
0.836792000,1.139994461
0.836995400,1.132071571
0.837198900,1.128148719
0.837402300,1.116225829
0.837605800,1.112302977
0.837809200,1.108380087
0.838012700,1.100457235
0.838216100,1.096534345
0.838419600,1.088611493
0.838623000,1.080688603
0.838826500,1.076765751
0.839029900,1.068842861
0.839233400,1.060920009
0.839436800,1.052997119
0.839640300,1.045074267
0.839843800,1.041151415
0.840047200,1.033228525
0.840250700,1.021305673
0.840454100,1.017382783
0.840657600,1.013459930
0.840861000,1.001537040
0.841064500,0.993614188
0.841267900,0.989691298
0.841471400,0.977768446
0.841674800,0.969845556
0.841878300,0.961922704
0.842081700,0.953999814
0.842285200,0.946076962
0.842488600,0.934154072
