x (mm),altura (µm)
1.138324500,0.858202025
1.138672400,0.861992828
1.139020300,0.861783632
1.139368200,0.869574435
1.139716100,0.865365238
1.140064000,0.865156041
1.140411900,0.868946844
1.140759800,0.872737648
1.141107700,0.876528451
1.141455600,0.872319254
1.141803500,0.876110057
1.142151400,0.879900861
1.142499300,0.879691664
1.142847200,0.883482467
1.143195100,0.883273270
1.143543000,0.883064073
1.143890900,0.882854877
1.144238800,0.890645680
1.144586700,0.890436483
1.144934600,0.890227286
1.145282500,0.890018090
1.145630400,0.893808893
1.145978300,0.893599696
1.146326200,0.897390499
1.146674100,0.897181302
1.147022000,0.896972106
1.147369900,0.896762909
1.147717800,0.900553712
1.148065700,0.900344515
1.148413600,0.900135319
1.148761500,0.903926122
1.149109400,0.903716925
1.149457300,0.903507728
1.149805200,0.907298531
1.150153100,0.907089335
1.150501000,0.906880138
1.150848900,0.906670941
1.151196800,0.910461744
1.151544700,0.910252547
1.151892600,0.910043351
1.152240500,0.909834154
1.152588400,0.913624957
1.152936300,0.913415760
1.153284200,0.917206564
1.153632100,0.916997367
1.153980000,0.912788170
1.154327900,0.916578973
1.154675800,0.916369776
1.155023700,0.920160580
1.155371600,0.919951383
1.155719500,0.923742186
1.156067400,0.919532989
1.156415300,0.919323793
1.156763200,0.923114596
1.157111000,0.922905459
1.157458900,0.922696262
1.157806800,0.926487066
1.158154700,0.926277869
1.158502600,0.926068672
1.158850500,0.925859475
1.159198400,0.929650278
1.159546300,0.925441082
1.159894200,0.925231885
1.160242100,0.929022688
1.160590000,0.928813491
1.160937900,0.928604295
1.161285800,0.932395098
1.161633700,0.932185901
1.161981600,0.931976704
1.162329500,0.931767507
1.162677400,0.935558311
1.163025300,0.931349114
1.163373200,0.931139917
1.163721100,0.934930720
1.164069000,0.934721524
1.164416900,0.934512327
1.164764800,0.934303130
1.165112700,0.934093933
1.165460600,0.933884736
1.165808500,0.933675540
1.166156400,0.937466343
1.166504300,0.933257146
1.166852200,0.937047949
1.167200100,0.940838752
1.167548000,0.940629556
1.167895900,0.940420359
1.168243800,0.940211162
1.168591700,0.940001965
1.168939600,0.939792769
1.169287500,0.943583572
1.169635400,0.943374375
1.169983300,0.939165178
1.170331200,0.938955981
1.170679100,0.942746785
1.171027000,0.942537588
1.171374900,0.942328391
1.171722800,0.946119194
1.172070700,0.941909998
1.172418600,0.941700801
1.172766500,0.945491604
1.173114400,0.945282407
1.173462300,0.945073210
1.173810200,0.940864014
1.174158100,0.944654817
1.174506000,0.944445620
1.174853900,0.940236423
1.175201800,0.944027227
1.175549700,0.939818030
1.175897600,0.939608833
1.176245500,0.943399636
1.176593400,0.943190439
1.176941300,0.942981243
1.177289200,0.938772046
1.177637100,0.942562849
1.177985000,0.942353652
1.178332900,0.942144456
1.178680800,0.945935259
1.179028700,0.941726062
1.179376600,0.941516865
1.179724500,0.945307668
1.180072400,0.945098472
1.180420300,0.940889275
1.180768200,0.936680078
1.181116100,0.940470881
1.181464000,0.940261684
1.181811900,0.940052488
1.182159800,0.943843291
1.182507700,0.939634094
1.182855600,0.939424897
1.183203500,0.943215701
1.183551300,0.943006564
1.183899200,0.942797367
1.184247100,0.938588170
1.184595000,0.942378974
1.184942900,0.942169777
1.185290800,0.941960580
1.185638700,0.945751383
1.185986600,0.941542186
1.186334500,0.941332990
1.186682400,0.945123793
1.187030300,0.944914596
1.187378200,0.944705399
1.187726100,0.944496203
1.188074000,0.944287006
1.188421900,0.944077809
1.188769800,0.943868612
1.189117700,0.947659415
1.189465600,0.947450219
1.189813500,0.947241022
1.190161400,0.951031825
1.190509300,0.950822628
1.190857200,0.950613432
1.191205100,0.950404235
1.191553000,0.950195038
1.191900900,0.953985841
1.192248800,0.953776644
1.192596700,0.957567448
1.192944600,0.953358251
1.193292500,0.957149054
1.193640400,0.960939857
1.193988300,0.960730660
1.194336200,0.960521464
1.194684100,0.964312267
1.195032000,0.964103070
1.195379900,0.963893873
1.195727800,0.963684677
1.196075700,0.971475480
1.196423600,0.967266283
1.196771500,0.971057086
1.197119400,0.974847889
1.197467300,0.974638693
1.197815200,0.978429496
1.198163100,0.978220299
1.198511000,0.978011102
1.198858900,0.981801906
1.199206800,0.981592709
1.199554700,0.989383512
1.199902600,0.985174315
1.200250500,0.984965118
1.200598400,0.992755922
1.200946300,0.992546725
1.201294200,0.996337528
1.201642100,0.996128331
1.201990000,0.999919135
1.202337900,0.999709938
1.202685800,1.007500741
1.203033700,1.007291544
1.203381600,1.007082347
1.203729500,1.006873151
1.204077400,1.014663954
1.204425300,1.014454757
1.204773200,1.014245560
1.205121100,1.018036364
1.205469000,1.021827167
1.205816900,1.021617970
1.206164800,1.029408773
1.206512700,1.029199576
1.206860600,1.024990380
1.207208500,1.028781183
1.207556400,1.032571986
1.207904300,1.036362789
1.208252200,1.036153592
1.208600100,1.039944396
1.208948000,1.039735199
1.209295900,1.043526002
1.209643800,1.047316805
1.209991700,1.051107609
1.210339500,1.046898472
1.210687400,1.046689275
1.211035300,1.054480078
1.211383200,1.054270882
1.211731100,1.058061685
1.212079000,1.057852488
1.212426900,1.061643291
1.212774800,1.061434094
1.213122700,1.069224898
1.213470600,1.069015701
1.213818500,1.064806504
1.214166400,1.068597307
1.214514300,1.072388111
1.214862200,1.076178914
1.215210100,1.075969717
1.215558000,1.079760520
1.215905900,1.079551323
1.216253800,1.079342127
1.216601700,1.087132930
1.216949600,1.082923733
1.217297500,1.086714536
1.217645400,1.090505340
1.217993300,1.094296143
1.218341200,1.094086946
1.218689100,1.089877749
1.219037000,1.097668552
1.219384900,1.097459356
1.219732800,1.101250159
1.220080700,1.105040962
1.220428600,1.104831765
1.220776500,1.104622569
1.221124400,1.112413372
1.221472300,1.112204175
1.221820200,1.115994978
1.222168100,1.111785781
1.222516000,1.119576585
1.222863900,1.119367388
1.223211800,1.119158191
1.223559700,1.126948994
1.223907600,1.126739797
1.224255500,1.126530601
1.224603400,1.134321404
1.224951300,1.134112207
1.225299200,1.133903010
1.225647100,1.133693814
1.225995000,1.141484617
1.226342900,1.141275420
1.226690800,1.141066223
1.227038700,1.148857026
1.227386600,1.148647830
1.227734500,1.148438633
1.228082400,1.156229436
1.228430300,1.156020239
1.228778200,1.159811043
1.229126100,1.155601846
1.229474000,1.163392649
1.229821900,1.163183452
1.230169800,1.166974255
1.230517700,1.174765059
1.230865600,1.170555862
1.231213500,1.170346665
1.231561400,1.178137468
1.231909300,1.181928272
1.232257200,1.181719075
1.232605100,1.181509878
1.232953000,1.189300681
1.233300900,1.189091484
1.233648800,1.188882288
1.233996700,1.192673091
1.234344600,1.196463894
1.234692500,1.196254697
1.235040400,1.204045500
1.235388300,1.203836304
1.235736200,1.203627107
1.236084100,1.211417910
1.236432000,1.211208713
1.236779800,1.214999577
1.237127700,1.214790380
1.237475600,1.218581183
1.237823500,1.218371986
1.238171400,1.222162790
1.238519300,1.229953593
1.238867200,1.229744396
1.239215100,1.229535199
1.239563000,1.237326002
1.239910900,1.237116806
1.240258800,1.236907609
1.240606700,1.240698412
1.240954600,1.244489215
1.241302500,1.244280019
1.241650400,1.248070822
1.241998300,1.251861625
1.242346200,1.255652428
1.242694100,1.251443231
1.243042000,1.259234035
1.243389900,1.263024838
1.243737800,1.262815641
1.244085700,1.266606444
1.244433600,1.270397248
1.244781500,1.270188051
1.245129400,1.269978854
1.245477300,1.277769657
1.245825200,1.281560460
1.246173100,1.277351264
1.246521000,1.285142067
1.246868900,1.288932870
1.247216800,1.288723673
1.247564700,1.288514477
1.247912600,1.296305280
1.248260500,1.296096083
1.248608400,1.299886886
1.248956300,1.307677689
1.249304200,1.303468493
1.249652100,1.307259296
1.250000000,1.315050099
1.250347900,1.314840902
1.250695800,1.318631705
1.251043700,1.322422509
1.251391600,1.326213312
1.251739500,1.326004115
1.252087400,1.329794918
1.252435300,1.337585722
1.252783200,1.337376525
1.253131100,1.337167328
1.253479000,1.344958131
1.253826900,1.348748934
1.254174800,1.352539738
1.254522700,1.356330541
1.254870600,1.360121344
1.255218500,1.359912147
1.255566400,1.363702951
1.255914300,1.371493754
1.256262200,1.371284557
1.256610100,1.375075360
1.256958000,1.382866163
1.257305900,1.386656967
1.257653800,1.382447770
1.258001700,1.394238573
1.258349600,1.398029376
1.258697500,1.397820180
1.259045400,1.401610983
1.259393300,1.405401786
1.259741200,1.409192589
1.260089100,1.412983392
1.260437000,1.424774196
1.260784900,1.424564999
1.261132800,1.424355802
1.261480700,1.436146605
1.261828600,1.435937408
1.262176500,1.439728212
1.262524400,1.443519015
1.262872300,1.451309818
1.263220200,1.451100621
1.263568000,1.454891485
1.263915900,1.466682288
1.264263800,1.470473091
1.264611700,1.470263894
1.264959600,1.478054698
1.265307500,1.481845501
1.265655400,1.485636304
1.266003300,1.493427107
1.266351200,1.493217910
1.266699100,1.497008714
1.267047000,1.500799517
1.267394900,1.512590320
1.267742800,1.512381123
1.268090700,1.516171927
1.268438600,1.523962730
1.268786500,1.527753533
1.269134400,1.531544336
1.269482300,1.539335139
1.269830200,1.543125943
1.270178100,1.546916746
1.270526000,1.546707549
1.270873900,1.558498352
1.271221800,1.558289156
1.271569700,1.562079959
1.271917600,1.573870762
1.272265500,1.577661565
1.272613400,1.581452368
1.272961300,1.585243172
1.273309200,1.589033975
1.273657100,1.592824778
1.274005000,1.596615581
1.274352900,1.604406385
1.274700800,1.608197188
1.275048700,1.611987991
1.275396600,1.619778794
1.275744500,1.623569597
1.276092400,1.623360401
1.276440300,1.635151204
1.276788200,1.638942007
1.277136100,1.642732810
1.277484000,1.646523613
1.277831900,1.654314417
1.278179800,1.658105220
1.278527700,1.661896023
1.278875600,1.669686826
1.279223500,1.673477630
1.279571400,1.673268433
1.279919300,1.685059236
1.280267200,1.688850039
1.280615100,1.692640842
1.280963000,1.692431646
1.281310900,1.704222449
1.281658800,1.708013252
1.282006700,1.711804055
1.282354600,1.723594859
1.282702500,1.723385662
1.283050400,1.727176465
1.283398300,1.738967268
1.283746200,1.742758071
1.284094100,1.746548875
1.284442000,1.754339678
1.284789900,1.758130481
1.285137800,1.761921284
1.285485700,1.765712088
1.285833600,1.777502891
1.286181500,1.777293694
1.286529400,1.781084497
1.286877300,1.792875300
1.287225200,1.796666104
1.287573100,1.800456907
1.287921000,1.812247710
1.288268900,1.816038513
1.288616800,1.819829317
1.288964700,1.823620120
1.289312600,1.831410923
1.289660500,1.835201726
1.290008300,1.838992590
1.290356200,1.854783393
1.290704100,1.858574196
1.291052000,1.858364999
1.291399900,1.870155802
1.291747800,1.873946606
1.292095700,1.877737409
1.292443600,1.885528212
1.292791500,1.893319015
1.293139400,1.897109818
1.293487300,1.900900622
1.293835200,1.916691425
1.294183100,1.920482228
1.294531000,1.920273031
1.294878900,1.936063835
1.295226800,1.939854638
1.295574700,1.943645441
1.295922600,1.947436244
1.296270500,1.959227047
1.296618400,1.963017851
1.296966300,1.970808654
1.297314200,1.982599457
1.297662100,1.986390260
1.298010000,1.990181064
1.298357900,2.005971867
1.298705800,2.009762670
1.299053700,2.017553473
1.299401600,2.025344276
1.299749500,2.033135080
1.300097400,2.036925883
1.300445300,2.040716686
1.300793200,2.056507489
1.301141100,2.060298293
1.301489000,2.064089096
1.301836900,2.079879899
1.302184800,2.087670702
1.302532700,2.087461505
1.302880600,2.103252309
1.303228500,2.111043112
1.303576400,2.114833915
1.303924300,2.122624718
1.304272200,2.134415521
1.304620100,2.138206325
1.304968000,2.145997128
1.305315900,2.161787931
1.305663800,2.165578734
1.306011700,2.169369538
1.306359600,2.185160341
1.306707500,2.192951144
1.307055400,2.196741947
1.307403300,2.200532750
1.307751200,2.216323554
1.308099100,2.224114357
1.308447000,2.227905160
1.308794900,2.247695963
1.309142800,2.247486767
1.309490700,2.255277570
1.309838600,2.271068373
1.310186500,2.278859176
1.310534400,2.282649979
1.310882300,2.286440783
1.311230200,2.302231586
1.311578100,2.310022389
1.311926000,2.317813192
1.312273900,2.333603996
1.312621800,2.337394799
1.312969700,2.341185602
1.313317600,2.360976405
1.313665500,2.364767208
1.314013400,2.368558012
1.314361300,2.376348815
1.314709200,2.392139618
1.315057100,2.399930421
1.315405000,2.403721225
1.315752900,2.415512028
1.316100800,2.423302831
1.316448700,2.431093634
1.316796500,2.446884498
1.317144400,2.454675301
1.317492300,2.454466104
1.317840200,2.474256907
1.318188100,2.478047710
1.318536000,2.485838514
1.318883900,2.489629317
1.319231800,2.505420120
1.319579700,2.509210923
1.319927600,2.517001726
1.320275500,2.532792530
1.320623400,2.532583333
1.320971300,2.540374136
1.321319200,2.556164939
1.321667100,2.563955743
1.322015000,2.567746546
1.322362900,2.571537349
1.322710800,2.587328152
1.323058700,2.591118955
1.323406600,2.598909759
1.323754500,2.614700562
1.324102400,2.614491365
1.324450300,2.622282168
1.324798200,2.638072972
1.325146100,2.641863775
1.325494000,2.645654578
1.325841900,2.649445381
1.326189800,2.665236184
1.326537700,2.669026988
1.326885600,2.676817791
1.327233500,2.688608594
1.327581400,2.692399397
1.327929300,2.696190201
1.328277200,2.711981004
1.328625100,2.719771807
1.328973000,2.719562610
1.329320900,2.723353413
1.329668800,2.739144217
1.330016700,2.742935020
1.330364600,2.746725823
1.330712500,2.762516626
1.331060400,2.766307430
1.331408300,2.770098233
1.331756200,2.785889036
1.332104100,2.785679839
1.332452000,2.793470642
1.332799900,2.805261446
1.333147800,2.809052249
1.333495700,2.816843052
1.333843600,2.816633855
1.334191500,2.832424658
1.334539400,2.836215462
1.334887300,2.840006265
1.335235200,2.855797068
1.335583100,2.855587871
1.335931000,2.859378675
1.336278900,2.875169478
1.336626800,2.878960281
1.336974700,2.878751084
1.337322600,2.886541887
1.337670500,2.898332691
1.338018400,2.906123494
1.338366300,2.909914297
1.338714200,2.917705100
1.339062100,2.921495904
1.339410000,2.929286707
1.339757900,2.941077510
1.340105800,2.944868313
1.340453700,2.948659116
1.340801600,2.952449920
1.341149500,2.964240723
1.341497400,2.968031526
1.341845300,2.971822329
1.342193200,2.983613133
1.342541100,2.987403936
1.342889000,2.991194739
1.343236800,3.006985602
1.343584700,3.006776406
1.343932600,3.010567209
1.344280500,3.014358012
1.344628400,3.026148815
1.344976300,3.029939618
1.345324200,3.033730422
1.345672100,3.045521225
1.346020000,3.049312028
1.346367900,3.053102831
1.346715800,3.060893634
1.347063700,3.064684438
1.347411600,3.068475241
1.347759500,3.080266044
1.348107400,3.088056847
1.348455300,3.087847651
1.348803200,3.091638454
1.349151100,3.103429257
1.349499000,3.107220060
1.349846900,3.111010863
1.350194800,3.118801667
1.350542700,3.122592470
1.350890600,3.126383273
1.351238500,3.138174076
1.351586400,3.137964880
1.351934300,3.141755683
1.352282200,3.145546486
1.352630100,3.153337289
1.352978000,3.157128092
1.353325900,3.156918896
1.353673800,3.168709699
1.354021700,3.172500502
1.354369600,3.176291305
1.354717500,3.188082109
1.355065400,3.187872912
1.355413300,3.187663715
1.355761200,3.191454518
1.356109100,3.203245321
1.356457000,3.203036125
1.356804900,3.206826928
1.357152800,3.214617731
1.357500700,3.218408534
1.357848600,3.222199338
1.358196500,3.225990141
1.358544400,3.229780944
1.358892300,3.233571747
1.359240200,3.237362550
1.359588100,3.245153354
1.359936000,3.244944157
1.360283900,3.248734960
1.360631800,3.256525763
1.360979700,3.260316566
1.361327600,3.260107370
1.361675500,3.267898173
1.362023400,3.271688976
1.362371300,3.275479779
1.362719200,3.275270583
1.363067100,3.283061386
1.363415000,3.282852189
1.363762900,3.286642992
1.364110800,3.294433795
1.364458700,3.298224599
1.364806600,3.298015402
1.365154500,3.305806205
1.365502400,3.309597008
1.365850300,3.309387812
1.366198200,3.321178615
1.366546100,3.316969418
1.366894000,3.320760221
1.367241900,3.320551024
1.367589800,3.332341828
1.367937700,3.328132631
1.368285600,3.331923434
1.368633500,3.339714237
1.368981400,3.339505041
1.369329300,3.343295844
1.369677200,3.347086647
1.370025000,3.350877510
1.370372900,3.350668314
1.370720800,3.354459117
1.371068700,3.362249920
1.371416600,3.358040723
1.371764500,3.361831526
1.372112400,3.369622330
1.372460300,3.369413133
1.372808200,3.369203936
1.373156100,3.376994739
1.373504000,3.376785543
1.373851900,3.380576346
1.374199800,3.380367149
1.374547700,3.384157952
1.374895600,3.387948755
1.375243500,3.387739559
1.375591400,3.395530362
1.375939300,3.399321165
1.376287200,3.395111968
1.376635100,3.402902771
1.376983000,3.402693575
1.377330900,3.406484378
1.377678800,3.402275181
1.378026700,3.410065984
1.378374600,3.413856788
1.378722500,3.413647591
1.379070400,3.421438394
1.379418300,3.417229197
1.379766200,3.421020000
1.380114100,3.428810804
1.380462000,3.428601607
1.380809900,3.424392410
1.381157800,3.432183213
1.381505700,3.435974017
1.381853600,3.435764820
1.382201500,3.435555623
1.382549400,3.439346426
1.382897300,3.443137229
1.383245200,3.442928033
1.383593100,3.450718836
1.383941000,3.450509639
1.384288900,3.450300442
1.384636800,3.454091246
1.384984700,3.457882049
1.385332600,3.457672852
1.385680500,3.453463655
1.386028400,3.461254458
1.386376300,3.465045262
1.386724200,3.464836065
1.387072100,3.472626868
1.387420000,3.468417671
1.387767900,3.472208474
1.388115800,3.475999278
1.388463700,3.479790081
1.388811600,3.479580884
1.389159500,3.475371687
1.389507400,3.483162491
1.389855300,3.486953294
1.390203200,3.486744097
1.390551100,3.490534900
1.390899000,3.490325703
1.391246900,3.490116507
1.391594800,3.497907310
1.391942700,3.497698113
1.392290600,3.497488916
1.392638500,3.497279720
1.392986400,3.505070523
1.393334300,3.504861326
1.393682200,3.508652129
1.394030100,3.508442932
1.394378000,3.512233736
1.394725900,3.512024539
1.395073800,3.515815342
1.395421700,3.515606145
1.395769600,3.515396949
1.396117500,3.515187752
1.396465300,3.522978615
1.396813200,3.522769418
1.397161100,3.522560222
1.397509000,3.526351025
1.397856900,3.526141828
1.398204800,3.529932631
1.398552700,3.533723434
1.398900600,3.533514238
1.399248500,3.533305041
1.399596400,3.537095844
1.399944300,3.540886647
1.400292200,3.536677451
1.400640100,3.536468254
1.400988000,3.540259057
1.401335900,3.544049860
1.401683800,3.543840663
1.402031700,3.543631467
1.402379600,3.543422270
1.402727500,3.547213073
1.403075400,3.551003876
1.403423300,3.550794679
1.403771200,3.546585483
1.404119100,3.550376286
1.404467000,3.554167089
1.404814900,3.553957892
1.405162800,3.549748696
1.405510700,3.553539499
1.405858600,3.557330302
1.406206500,3.557121105
1.406554400,3.560911908
1.406902300,3.556702712
1.407250200,3.556493515
1.407598100,3.556284318
1.407946000,3.560075121
1.408293900,3.563865925
1.408641800,3.559656728
1.408989700,3.563447531
1.409337600,3.563238334
1.409685500,3.563029137
1.410033400,3.562819941
1.410381300,3.562610744
1.410729200,3.562401547
1.411077100,3.562192350
1.411425000,3.565983154
1.411772900,3.561773957
1.412120800,3.561564760
1.412468700,3.569355563
1.412816600,3.569146366
1.413164500,3.568937170
1.413512400,3.568727973
1.413860300,3.568518776
1.414208200,3.568309579
1.414556100,3.572100382
1.414904000,3.567891186
1.415251900,3.567681989
1.415599800,3.567472792
1.415947700,3.571263595
1.416295600,3.571054399
1.416643500,3.566845202
1.416991400,3.570636005
1.417339300,3.570426808
1.417687200,3.570217611
1.418035100,3.574008415
1.418383000,3.569799218
1.418730900,3.569590021
1.419078800,3.569380824
1.419426700,3.573171628
1.419774600,3.568962431
1.420122500,3.568753234
1.420470400,3.576544037
1.420818300,3.576334840
1.421166200,3.576125644
1.421514100,3.575916447
1.421862000,3.575707250
1.422209900,3.575498053
1.422557800,3.575288857
1.422905600,3.575079720
1.423253500,3.574870523
1.423601400,3.574661326
1.423949300,3.578452130
1.424297200,3.578242933
1.424645100,3.574033736
1.424993000,3.577824539
1.425340900,3.577615342
1.425688800,3.577406146
1.426036700,3.577196949
1.426384600,3.576987752
1.426732500,3.576778555
1.427080400,3.576569359
1.427428300,3.580360162
1.427776200,3.576150965
1.428124100,3.575941768
1.428472000,3.579732571
1.428819900,3.579523375
1.429167800,3.579314178
1.429515700,3.579104981
1.429863600,3.578895784
1.430211500,3.574686587
1.430559400,3.574477391
1.430907300,3.578268194
1.431255200,3.574058997
1.431603100,3.573849800
1.431951000,3.577640604
1.432298900,3.577431407
1.432646800,3.573222210
1.432994700,3.577013013
1.433342600,3.576803816
1.433690500,3.576594620
1.434038400,3.576385423
1.434386300,3.576176226
1.434734200,3.575967029
1.435082100,3.575757833
1.435430000,3.579548636
1.435777900,3.579339439
1.436125800,3.575130242
1.436473700,3.574921045
1.436821600,3.574711849
1.437169500,3.574502652
1.437517400,3.570293455
1.437865300,3.574084258
1.438213200,3.573875062
1.438561100,3.573665865
1.438909000,3.577456668
1.439256900,3.573247471
1.439604800,3.573038274
1.439952700,3.576829078
1.440300600,3.576619881
1.440648500,3.576410684
1.440996400,3.568201487
1.441344300,3.571992291
1.441692200,3.571783094
1.442040100,3.571573897
1.442388000,3.571364700
1.442735900,3.571155503
1.443083800,3.570946307
1.443431700,3.574737110
1.443779600,3.574527913
1.444127500,3.566318716
1.444475400,3.566109519
1.444823300,3.569900323
1.445171200,3.569691126
1.445519100,3.569481929
1.445867000,3.569272732
1.446214900,3.569063536
1.446562800,3.568854339
1.446910700,3.568645142
1.447258600,3.564435945
1.447606500,3.564226748
1.447954400,3.568017552
1.448302300,3.567808355
1.448650200,3.567599158
1.448998100,3.563389961
1.449346000,3.563180765
1.449693800,3.562971628
1.450041700,3.562762431
1.450389600,3.562553234
1.450737500,3.562344038
1.451085400,3.562134841
1.451433300,3.565925644
1.451781200,3.565716447
1.452129100,3.557507250
1.452477000,3.557298054
1.452824900,3.561088857
1.453172800,3.560879660
1.453520700,3.560670463
1.453868600,3.560461267
1.454216500,3.560252070
1.454564400,3.560042873
1.454912300,3.559833676
1.455260200,3.555624479
1.455608100,3.555415283
1.455956000,3.555206086
1.456303900,3.558996889
1.456651800,3.558787692
1.456999700,3.554578495
1.457347600,3.558369299
1.457695500,3.558160102
1.458043400,3.557950905
1.458391300,3.557741708
1.458739200,3.553532512
1.459087100,3.553323315
1.459435000,3.553114118
1.459782900,3.556904921
1.460130800,3.552695724
1.460478700,3.552486528
1.460826600,3.556277331
1.461174500,3.556068134
1.461522400,3.555858937
1.461870300,3.555649741
1.462218200,3.555440544
1.462566100,3.555231347
1.462914000,3.559022150
1.463261900,3.558812953
1.463609800,3.550603757
1.463957700,3.550394560
1.464305600,3.554185363
1.464653500,3.553976166
1.465001400,3.549766970
1.465349300,3.553557773
1.465697200,3.553348576
1.466045100,3.553139379
1.466393000,3.556930182
1.466740900,3.552720986
1.467088800,3.552511789
1.467436700,3.552302592
1.467784600,3.556093395
1.468132500,3.555884199
1.468480400,3.551675002
1.468828300,3.555465805
1.469176200,3.555256608
1.469524100,3.555047411
1.469872000,3.554838215
1.470219900,3.554629018
1.470567800,3.554419821
1.470915700,3.554210624
1.471263600,3.558001427
1.471611500,3.553792231
1.471959400,3.553583034
1.472307300,3.557373837
1.472655200,3.557164640
1.473003100,3.556955444
1.473351000,3.556746247
1.473698900,3.556537050
1.474046800,3.556327853
1.474394700,3.556118656
1.474742600,3.559909460
1.475090500,3.559700263
1.475438400,3.559491066
1.475786300,3.563281869
1.476134100,3.563072733
1.476482000,3.558863536
1.476829900,3.562654339
1.477177800,3.562445142
1.477525700,3.562235946
1.477873600,3.558026749
1.478221500,3.561817552
1.478569400,3.561608355
1.478917300,3.561399158
1.479265200,3.565189962
1.479613100,3.560980765
1.479961000,3.560771568
1.480308900,3.564562371
1.480656800,3.564353175
1.481004700,3.564143978
1.481352600,3.563934781
1.481700500,3.563725584
1.482048400,3.563516387
1.482396300,3.567307191
1.482744200,3.567097994
1.483092100,3.566888797
1.483440000,3.566679600
1.483787900,3.570470404
1.484135800,3.570261207
1.484483700,3.566052010
1.484831600,3.569842813
1.485179500,3.569633616
1.485527400,3.569424420
1.485875300,3.569215223
1.486223200,3.569006026
1.486571100,3.568796829
1.486919000,3.568587632
1.487266900,3.572378436
1.487614800,3.568169239
1.487962700,3.567960042
1.488310600,3.571750845
1.488658500,3.571541649
1.489006400,3.571332452
1.489354300,3.567123255
1.489702200,3.570914058
1.490050100,3.574704861
1.490398000,3.574495665
1.490745900,3.578286468
1.491093800,3.574077271
1.491441700,3.573868074
1.491789600,3.577658878
1.492137500,3.577449681
1.492485400,3.573240484
1.492833300,3.573031287
1.493181200,3.576822090
1.493529100,3.576612894
1.493877000,3.576403697
1.494224900,3.576194500
1.494572800,3.575985303
1.494920700,3.571776107
1.495268600,3.575566910
1.495616500,3.575357713
1.495964400,3.571148516
1.496312300,3.574939319
1.496660200,3.574730123
1.497008100,3.574520926
1.497356000,3.570311729
1.497703900,3.574102532
1.498051800,3.573893335
1.498399700,3.573684139
1.498747600,3.577474942
1.499095500,3.573265745
1.499443400,3.573056548
1.499791300,3.576847352
1.500139200,3.572638155
1.500487100,3.568428958
1.500835000,3.568219761
1.501182900,3.572010564
1.501530800,3.571801368
1.501878700,3.571592171
1.502226600,3.571382974
1.502574500,3.571173777
1.502922300,3.566964641
1.503270200,3.570755444
1.503618100,3.570546247
1.503966000,3.566337050
1.504313900,3.566127854
1.504661800,3.565918657
1.505009700,3.565709460
1.505357600,3.561500263
1.505705500,3.565291066
1.506053400,3.565081870
1.506401300,3.564872673
1.506749200,3.564663476
1.507097100,3.560454279
1.507445000,3.560245083
1.507792900,3.560035886
1.508140800,3.559826689
1.508488700,3.559617492
1.508836600,3.555408295
1.509184500,3.559199099
1.509532400,3.554989902
1.509880300,3.554780705
1.510228200,3.554571508
1.510576100,3.550362312
1.510924000,3.550153115
1.511271900,3.553943918
1.511619800,3.553734721
1.511967700,3.545525524
1.512315600,3.545316328
1.512663500,3.549107131
1.513011400,3.544897934
1.513359300,3.544688737
1.513707200,3.544479540
1.514055100,3.540270344
1.514403000,3.540061147
1.514750900,3.543851950
1.515098800,3.535642753
1.515446700,3.535433557
1.515794600,3.535224360
1.516142500,3.535015163
1.516490400,3.534805966
1.516838300,3.530596769
1.517186200,3.530387573
1.517534100,3.530178376
1.517882000,3.529969179
1.518229900,3.529759982
1.518577800,3.525550786
1.518925700,3.521341589
1.519273600,3.521132392
1.519621500,3.524923195
1.519969400,3.516713998
1.520317300,3.516504802
1.520665200,3.516295605
1.521013100,3.516086408
1.521361000,3.515877211
1.521708900,3.511668015
1.522056800,3.511458818
1.522404700,3.507249621
1.522752600,3.507040424
1.523100500,3.506831227
1.523448400,3.502622031
1.523796300,3.502412834
1.524144200,3.502203637
1.524492100,3.501994440
1.524840000,3.497785243
1.525187900,3.497576047
1.525535800,3.497366850
1.525883700,3.493157653
1.526231600,3.492948456
1.526579500,3.488739260
1.526927400,3.488530063
1.527275300,3.488320866
1.527623200,3.488111669
1.527971100,3.487902472
1.528319000,3.479693276
1.528666900,3.483484079
1.529014800,3.479274882
1.529362600,3.479065745
1.529710500,3.474856549
1.530058400,3.474647352
1.530406300,3.474438155
1.530754200,3.474228958
1.531102100,3.474019762
1.531450000,3.469810565
1.531797900,3.465601368
1.532145800,3.469392171
1.532493700,3.465182974
1.532841600,3.464973778
1.533189500,3.460764581
1.533537400,3.460555384
1.533885300,3.460346187
1.534233200,3.456136991
1.534581100,3.455927794
1.534929000,3.455718597
1.535276900,3.451509400
1.535624800,3.455300203
1.535972700,3.451091007
1.536320600,3.446881810
1.536668500,3.446672613
1.537016400,3.446463416
1.537364300,3.446254220
1.537712200,3.446045023
1.538060100,3.441835826
1.538408000,3.441626629
1.538755900,3.437417432
1.539103800,3.441208236
1.539451700,3.432999039
1.539799600,3.432789842
1.540147500,3.436580645
1.540495400,3.432371448
1.540843300,3.432162252
1.541191200,3.427953055
1.541539100,3.427743858
1.541887000,3.427534661
1.542234900,3.423325465
1.542582800,3.427116268
1.542930700,3.418907071
1.543278600,3.418697874
