x (mm),altura (µm)
0.199381500,3.328524321
0.199585000,3.333027269
0.199788400,3.337529969
0.199991900,3.338032917
0.200195300,3.342535617
0.200398800,3.347038565
0.200602200,3.347541265
0.200805700,3.352044213
0.201009100,3.356546913
0.201212600,3.357049861
0.201416000,3.361552561
0.201619500,3.362055509
0.201822900,3.370558209
0.202026400,3.371061157
0.202229800,3.375563858
0.202433300,3.380066805
0.202636700,3.380569506
0.202840200,3.385072453
0.203043600,3.389575154
0.203247100,3.394078101
0.203450500,3.394580802
0.203654000,3.399083749
0.203857400,3.403586450
0.204060900,3.408089397
0.204264300,3.408592098
0.204467800,3.417095045
0.204671200,3.417597746
0.204874700,3.422100693
0.205078100,3.426603394
0.205281600,3.431106341
0.205485000,3.435609042
0.205688500,3.436111989
0.205891900,3.440614690
0.206095400,3.445117637
0.206298800,3.449620338
0.206502300,3.454123285
0.206705700,3.458625986
0.206909200,3.459128933
0.207112600,3.463631634
0.207316100,3.468134581
0.207519500,3.468637282
0.207723000,3.477140230
0.207926400,3.477642930
0.208129900,3.482145878
0.208333300,3.482648578
0.208536800,3.487151526
0.208740200,3.491654226
0.208943700,3.492157174
0.209147100,3.496659874
0.209350600,3.497162822
0.209554000,3.501665522
0.209757500,3.502168470
0.209960900,3.506671170
0.210164400,3.507174118
0.210367800,3.507676818
0.210571300,3.512179766
0.210774700,3.512682466
0.210978200,3.513185414
0.211181600,3.517688114
0.211385100,3.518191062
0.211588500,3.518693762
0.211792000,3.523196710
0.211995400,3.523699410
0.212198900,3.524202358
0.212402300,3.524705058
0.212605800,3.525208006
0.212809200,3.525710706
0.213012700,3.526213654
0.213216100,3.526716354
0.213419600,3.527219302
0.213623000,3.527722002
0.213826500,3.528224950
0.214029900,3.528727650
0.214233400,3.529230598
0.214436800,3.529733298
0.214640300,3.530236246
0.214843800,3.530739194
0.215047200,3.531241894
0.215250700,3.527744842
0.215454100,3.528247542
0.215657600,3.528750490
0.215861000,3.529253190
0.216064500,3.529756138
0.216267900,3.530258838
0.216471400,3.526761786
0.216674800,3.527264486
0.216878300,3.527767434
0.217081700,3.528270134
0.217285200,3.528773082
0.217488600,3.529275782
0.217692100,3.529778730
0.217895500,3.530281430
0.218099000,3.530784378
0.218302400,3.531287078
0.218505900,3.531790026
0.218709300,3.532292726
0.218912800,3.532795674
0.219116200,3.533298374
0.219319700,3.533801322
0.219523100,3.538304022
0.219726600,3.538806970
0.219930000,3.539309671
0.220133500,3.539812618
0.220336900,3.544315319
0.220540400,3.544818266
0.220743800,3.545320967
0.220947300,3.549823914
0.221150700,3.550326615
0.221354200,3.554829562
0.221557600,3.555332263
0.221761100,3.555835210
0.221964500,3.560337911
0.222168000,3.564840858
0.222371400,3.565343559
0.222574900,3.569846506
0.222778300,3.574349207
0.222981800,3.574852154
0.223185200,3.579354855
0.223388700,3.583857802
0.223592100,3.588360503
0.223795600,3.592863450
0.223999000,3.597366151
0.224202500,3.601869098
0.224405900,3.602371799
0.224609400,3.610874746
0.224812800,3.615377447
0.225016300,3.619880394
0.225219700,3.620383095
0.225423200,3.628886043
0.225626600,3.633388743
0.225830100,3.637891691
0.226033500,3.642394391
0.226237000,3.646897339
0.226440400,3.651400039
0.226643900,3.659902987
0.226847300,3.664405687
0.227050800,3.668908635
0.227254200,3.677411335
0.227457700,3.681914283
0.227661100,3.686416983
0.227864600,3.690919931
0.228068000,3.699422631
0.228271500,3.703925579
