x (mm),altura (µm)
0.298013245,-0.807724486
0.298369294,-0.807733075
0.298725344,-0.807741665
0.299081393,-0.807750254
0.299437442,-0.811758844
0.299793491,-0.811767433
0.300149541,-0.811776022
0.300505590,-0.811784612
0.300861639,-0.815793201
0.301217689,-0.815801790
0.301573738,-0.815810380
0.301929787,-0.815818969
0.302285836,-0.815827559
0.302641886,-0.819836148
0.302997935,-0.819844737
0.303353984,-0.819853327
0.303710033,-0.823861916
0.304066083,-0.819870506
0.304422132,-0.823879095
0.304778181,-0.823887684
0.305134231,-0.823896274
0.305490280,-0.827904863
0.305846329,-0.823913453
0.306202378,-0.827922042
0.306558428,-0.823930631
0.306914477,-0.827939221
0.307270526,-0.827947810
0.307626576,-0.827956400
0.307982625,-0.827964989
0.308338674,-0.827973578
0.308694723,-0.827982168
0.309050773,-0.827990757
0.309406822,-0.823999346
0.309762871,-0.828007936
0.310118920,-0.828016525
0.310474970,-0.824025115
0.310831019,-0.824033704
0.311187068,-0.824042293
0.311543118,-0.820050883
0.311899167,-0.820059472
0.312255216,-0.816068062
0.312611265,-0.816076651
0.312967315,-0.816085240
0.313323364,-0.812093830
0.313679413,-0.812102419
0.314035463,-0.812111009
0.314391512,-0.804119598
0.314747561,-0.804128187
0.315103610,-0.804136777
0.315459660,-0.800145366
0.315815709,-0.796153956
0.316171758,-0.792162545
0.316527807,-0.792171134
0.316883857,-0.788179724
0.317239906,-0.784188313
0.317595955,-0.784196902
0.317952005,-0.780205492
0.318308054,-0.776214081
0.318664103,-0.776222671
0.319020152,-0.768231260
0.319376202,-0.768239849
0.319732251,-0.768248439
0.320088300,-0.764257028
0.320444349,-0.760265618
0.320800399,-0.760274207
0.321156448,-0.756282796
0.321512497,-0.756291386
0.321868547,-0.752299975
0.322224596,-0.752308565
0.322580645,-0.752317154
0.322936694,-0.748325743
0.323292744,-0.748334333
0.323648793,-0.748342922
0.324004842,-0.744351511
0.324360892,-0.744360101
0.324716941,-0.744368690
0.325072990,-0.740377280
0.325429039,-0.740385869
0.325785089,-0.736394458
0.326141138,-0.736403048
0.326497187,-0.736411637
0.326853236,-0.732420227
0.327209286,-0.732428816
0.327565335,-0.736437405
0.327921384,-0.732445995
0.328277434,-0.732454584
0.328633483,-0.728463174
0.328989532,-0.728471763
0.329345581,-0.728480352
0.329701631,-0.724488942
0.330057680,-0.724497531
0.330413729,-0.724506121
0.330769779,-0.720514710
0.331125828,-0.720523299
0.331481877,-0.720531889
0.331837926,-0.716540478
0.332193976,-0.716549067
0.332550025,-0.712557657
0.332906074,-0.712566246
0.333262123,-0.712574836
0.333618173,-0.708583425
0.333974222,-0.708592014
0.334330271,-0.708600604
0.334686321,-0.704609193
0.335042370,-0.704617783
0.335398419,-0.704626372
0.335754468,-0.700634961
0.336110518,-0.700643551
0.336466567,-0.696652140
0.336822616,-0.692660730
0.337178666,-0.696669319
0.337534715,-0.688677908
0.337890764,-0.688686498
0.338246813,-0.688695087
0.338602863,-0.684703677
0.338958912,-0.684712266
0.339314961,-0.684720855
0.339671010,-0.680729445
0.340027060,-0.680738034
0.340383109,-0.676746623
0.340739158,-0.676755213
0.341095208,-0.676763802
0.341451257,-0.672772392
0.341807306,-0.672780981
0.342163355,-0.672789570
0.342519405,-0.668798160
0.342875454,-0.668806749
0.343231503,-0.668815339
0.343587553,-0.664823928
0.343943602,-0.664832517
0.344299651,-0.664841107
0.344655700,-0.660849696
0.345011750,-0.656858286
0.345367799,-0.652866875
0.345723848,-0.652875464
0.346079897,-0.652884054
0.346435947,-0.644892643
0.346791996,-0.644901233
0.347148045,-0.640909822
0.347504095,-0.636918411
0.347860144,-0.632927001
0.348216193,-0.628935590
0.348572242,-0.624944179
0.348928292,-0.620952769
0.349284341,-0.620961358
0.349640390,-0.612969948
0.349996440,-0.608978537
0.350352489,-0.600987126
0.350708538,-0.596995716
0.351064587,-0.597004305
0.351420637,-0.589012895
0.351776686,-0.585021484
0.352132735,-0.581030073
0.352488784,-0.573038663
0.352844834,-0.573047252
0.353200883,-0.569055842
0.353556932,-0.561064431
0.353912982,-0.557073020
0.354269031,-0.557081610
0.354625080,-0.549090199
0.354981129,-0.545098788
0.355337179,-0.541107378
0.355693228,-0.537115967
0.356049277,-0.537124557
0.356405326,-0.529133146
0.356761376,-0.529141735
0.357117425,-0.529150325
0.357473474,-0.525158914
0.357829524,-0.525167504
0.358185573,-0.525176093
0.358541622,-0.521184682
0.358897671,-0.521193272
0.359253721,-0.521201861
0.359609770,-0.521210451
0.359965819,-0.521219040
0.360321869,-0.521227629
