x (mm),altura (µm)
0.197550500,2.475352867
0.197753900,2.479400439
0.197957400,2.483448035
0.198160800,2.487495607
0.198364300,2.495543202
0.198567700,2.499590774
0.198771200,2.503638369
0.198974600,2.507685941
0.199178100,2.515733537
0.199381500,2.515781108
0.199585000,2.519828704
0.199788400,2.531876276
0.199991900,2.531923871
0.200195300,2.535971443
0.200398800,2.544019038
0.200602200,2.548066610
0.200805700,2.548114206
0.201009100,2.560161778
0.201212600,2.560209373
0.201416000,2.564256945
0.201619500,2.568304540
0.201822900,2.576352112
0.202026400,2.576399708
0.202229800,2.584447279
0.202433300,2.588494875
0.202636700,2.592542447
0.202840200,2.600590042
0.203043600,2.604637614
0.203247100,2.608685209
0.203450500,2.612732781
0.203654000,2.616780377
0.203857400,2.620827949
0.204060900,2.628875544
0.204264300,2.628923116
0.204467800,2.636970711
0.204671200,2.641018283
0.204874700,2.645065879
0.205078100,2.649113450
0.205281600,2.657161046
0.205485000,2.661208618
0.205688500,2.661256213
0.205891900,2.669303785
0.206095400,2.673351380
0.206298800,2.677398952
0.206502300,2.681446548
0.206705700,2.685494120
0.206909200,2.689541715
0.207112600,2.697589287
0.207316100,2.697636882
0.207519500,2.701684454
0.207723000,2.709732050
0.207926400,2.713779621
0.208129900,2.713827217
0.208333300,2.717874789
0.208536800,2.729922384
0.208740200,2.729969956
0.208943700,2.734017551
0.209147100,2.738065123
0.209350600,2.742112719
0.209554000,2.742160291
0.209757500,2.754207886
0.209960900,2.754255458
0.210164400,2.758303053
0.210367800,2.758350625
0.210571300,2.766398221
0.210774700,2.766445792
0.210978200,2.770493388
0.211181600,2.778540960
0.211385100,2.778588555
0.211588500,2.782636127
0.211792000,2.786683722
0.211995400,2.790731294
0.212198900,2.790778890
0.212402300,2.794826462
0.212605800,2.798874057
0.212809200,2.802921629
0.213012700,2.802969224
0.213216100,2.811016796
0.213419600,2.811064392
0.213623000,2.815111963
0.213826500,2.823159559
0.214029900,2.823207131
0.214233400,2.827254726
0.214436800,2.827302298
0.214640300,2.835349893
0.214843800,2.831397489
0.215047200,2.835445061
0.215250700,2.839492656
0.215454100,2.843540228
0.215657600,2.843587823
0.215861000,2.851635395
0.216064500,2.847682991
0.216267900,2.851730563
0.216471400,2.855778158
0.216674800,2.859825730
0.216878300,2.863873325
0.217081700,2.859920897
0.217285200,2.867968492
0.217488600,2.868016064
0.217692100,2.872063660
0.217895500,2.872111232
0.218099000,2.876158827
0.218302400,2.876206399
0.218505900,2.880253994
0.218709300,2.880301566
0.218912800,2.884349162
0.219116200,2.880396734
0.219319700,2.888444329
0.219523100,2.892491901
0.219726600,2.888539496
0.219930000,2.896587068
0.220133500,2.892634663
0.220336900,2.896682235
0.220540400,2.900729831
0.220743800,2.900777403
0.220947300,2.900824998
0.221150700,2.904872570
0.221354200,2.904920165
0.221557600,2.908967737
0.221761100,2.905015333
0.221964500,2.913062905
0.222168000,2.913110500
0.222371400,2.913158072
0.222574900,2.917205667
0.222778300,2.917253239
0.222981800,2.917300834
0.223185200,2.917348406
0.223388700,2.921396002
0.223592100,2.921443574
0.223795600,2.925491169
0.223999000,2.925538741
0.224202500,2.925586336
0.224405900,2.925633908
0.224609400,2.929681504
0.224812800,2.933729076
0.225016300,2.929776671
0.225219700,2.933824243
0.225423200,2.933871838
0.225626600,2.937919410
0.225830100,2.933967005
0.226033500,2.942014577
0.226237000,2.938062173
