x (mm),altura (µm)
0.681152300,0.762775621
0.681355800,0.766145464
0.681559200,0.769515618
0.681762700,0.772885461
0.681966100,0.780255615
0.682169600,0.783625458
0.682373000,0.786995612
0.682576500,0.790365455
0.682779900,0.793735609
0.682983400,0.797105452
0.683186800,0.804475606
0.683390300,0.803845449
0.683593800,0.807215293
0.683797200,0.814585446
0.684000700,0.817955290
0.684204100,0.817325443
0.684407600,0.820695287
0.684611000,0.828065441
0.684814500,0.827435284
0.685017900,0.830805438
0.685221400,0.834175281
0.685424800,0.837545435
0.685628300,0.840915278
0.685831700,0.844285432
0.686035200,0.847655275
0.686238600,0.851025429
0.686442100,0.850395272
0.686645500,0.857765426
0.686849000,0.857135269
0.687052400,0.860505423
0.687255900,0.863875266
0.687459300,0.867245420
0.687662800,0.866615263
0.687866200,0.869985417
0.688069700,0.873355260
0.688273100,0.872725414
0.688476600,0.876095257
0.688680000,0.879465411
0.688883500,0.882835254
0.689086900,0.882205408
0.689290400,0.885575251
0.689493800,0.888945405
0.689697300,0.888315248
0.689900700,0.891685402
0.690104200,0.891055245
0.690307600,0.894425399
0.690511100,0.893795242
0.690714500,0.897165396
0.690918000,0.900535239
0.691121400,0.899905393
0.691324900,0.903275237
0.691528300,0.902645390
0.691731800,0.906015234
0.691935200,0.905385387
0.692138700,0.908755231
0.692342100,0.908125384
0.692545600,0.907495228
0.692749000,0.910865381
0.692952500,0.910235225
0.693155900,0.913605378
0.693359400,0.912975222
0.693562800,0.916345375
0.693766300,0.915715219
0.693969700,0.915085372
0.694173200,0.918455216
0.694376600,0.917825369
0.694580100,0.917195213
0.694783500,0.920565366
0.694987000,0.919935210
0.695190400,0.919305363
0.695393900,0.918675207
0.695597300,0.922045360
0.695800800,0.921415204
0.696004200,0.920785357
0.696207700,0.920155201
0.696411100,0.919525354
0.696614600,0.922895198
0.696818000,0.922265351
0.697021500,0.921635195
0.697224900,0.921005348
0.697428400,0.920375192
0.697631800,0.919745345
0.697835300,0.919115189
0.698038700,0.918485342
0.698242200,0.917855186
0.698445600,0.917225339
0.698649100,0.916595183
0.698852500,0.915965336
0.699056000,0.915335180
0.699259400,0.914705333
0.699462900,0.914075177
0.699666300,0.913445330
0.699869800,0.912815174
0.700073200,0.912185327
0.700276700,0.911555171
0.700480100,0.910925324
0.700683600,0.910295168
0.700887000,0.905665321
0.701090500,0.905035165
0.701293900,0.904405318
0.701497400,0.903775162
0.701700800,0.903145315
0.701904300,0.902515159
0.702107700,0.897885312
0.702311200,0.897255156
0.702514600,0.896625309
0.702718100,0.891995153
0.702921500,0.891365306
0.703125000,0.890735150
0.703328500,0.886104994
0.703531900,0.885475147
0.703735400,0.884844991
0.703938800,0.884215144
0.704142300,0.879584988
0.704345700,0.878955141
0.704549200,0.878324985
0.704752600,0.873695138
0.704956100,0.873064982
0.705159500,0.868435135
0.705363000,0.867804979
0.705566400,0.863175132
0.705769900,0.862544976
0.705973300,0.861915129
0.706176800,0.857284973
0.706380200,0.852655126
0.706583700,0.852024970
0.706787100,0.847395123
0.706990600,0.846764967
0.707194000,0.846135120
0.707397500,0.841504964
0.707600900,0.836875117
0.707804400,0.836244961
0.708007800,0.831615114
0.708211300,0.830984958
0.708414700,0.826355111
0.708618200,0.825724955
0.708821600,0.821095108
0.709025100,0.816464952
0.709228500,0.815835105
0.709432000,0.811204949
0.709635400,0.806575102
0.709838900,0.805944946
0.710042300,0.801315099
0.710245800,0.796684943
0.710449200,0.796055096
0.710652700,0.791424940
0.710856100,0.786795094
0.711059600,0.786164937
0.711263000,0.781535091
0.711466500,0.776904934
0.711669900,0.776275088
0.711873400,0.771644931
0.712076800,0.767015085
0.712280300,0.762384928
0.712483700,0.761755082
0.712687200,0.757124925
0.712890600,0.752495079
0.713094100,0.751864922
0.713297500,0.747235076
0.713501000,0.742604919
0.713704400,0.737975073
0.713907900,0.737344916
0.714111300,0.728715070
0.714314800,0.728084913
0.714518200,0.723455067
0.714721700,0.722824910
0.714925100,0.714195064
0.715128600,0.713564907
0.715332000,0.708935061
0.715535500,0.704304904
0.715738900,0.699675058
0.715942400,0.699044901
0.716145800,0.690415055
0.716349300,0.689784898
0.716552700,0.685155052
0.716756200,0.680524895
0.716959600,0.675895049
0.717163100,0.675264892
0.717366500,0.670635046
0.717570000,0.666004890
0.717773400,0.661375043
0.717976900,0.656744887
0.718180300,0.652115040
0.718383800,0.647484884
0.718587200,0.646855037
0.718790700,0.642224881
0.718994100,0.637595034
0.719197600,0.632964878
0.719401000,0.628335031
0.719604500,0.623704875
0.719807900,0.619075028
0.720011400,0.614444872
0.720214800,0.609815025
0.720418300,0.605184869
0.720621700,0.604555022
0.720825200,0.599924866
0.721028600,0.595295019
0.721232100,0.590664863
0.721435500,0.586035016
0.721639000,0.581404860
0.721842400,0.576775013
0.722045900,0.572144857
0.722249300,0.567515010
0.722452800,0.562884854
0.722656300,0.558254697
0.722859700,0.553624851
0.723063200,0.548994694
0.723266600,0.544364848
0.723470100,0.543734691
0.723673500,0.535104845
0.723877000,0.530474688
0.724080400,0.529844842
0.724283900,0.521214686
0.724487300,0.516584839
0.724690800,0.515954683
0.724894200,0.507324836
0.725097700,0.502694680
0.725301100,0.502064833
0.725504600,0.497434677
0.725708000,0.488804830
0.725911500,0.488174674
0.726114900,0.483544827
0.726318400,0.474914671
0.726521800,0.474284824
0.726725300,0.469654668
0.726928700,0.461024821
0.727132200,0.460394665
0.727335600,0.455764818
0.727539100,0.451134662
0.727742500,0.446504815
0.727946000,0.441874659
0.728149400,0.437244812
0.728352900,0.432614656
0.728556300,0.427984809
0.728759800,0.423354653
0.728963200,0.418724806
0.729166700,0.414094650
0.729370100,0.409464803
0.729573600,0.404834647
0.729777000,0.400204800
0.729980500,0.395574644
0.730183900,0.394944797
0.730387400,0.386314641
0.730590800,0.381684794
0.730794300,0.381054638
0.730997700,0.372424791
0.731201200,0.371794635
0.731404600,0.367164788
0.731608100,0.362534632
0.731811500,0.357904785
0.732015000,0.353274629
0.732218400,0.352644782
0.732421900,0.344014626
0.732625300,0.343384779
0.732828800,0.338754623
0.733032200,0.334124776
0.733235700,0.329494620
0.733439100,0.324864773
0.733642600,0.320234617
0.733846000,0.319604770
0.734049500,0.314974614
0.734252900,0.310344767
0.734456400,0.305714611
0.734659800,0.305084764
0.734863300,0.300454608
0.735066700,0.295824761
0.735270200,0.291194605
0.735473600,0.290564758
0.735677100,0.285934602
0.735880500,0.281304755
0.736084000,0.276674599
0.736287400,0.276044752
0.736490900,0.271414596
0.736694300,0.266784749
0.736897800,0.266154593
0.737101200,0.261524746
0.737304700,0.256894590
0.737508100,0.256264744
0.737711600,0.251634587
0.737915000,0.247004741
0.738118500,0.246374584
0.738321900,0.241744738
0.738525400,0.237114581
0.738728800,0.236484735
0.738932300,0.231854578
0.739135700,0.227224732
0.739339200,0.226594575
0.739542600,0.221964729
0.739746100,0.217334572
0.739949500,0.216704726
0.740153000,0.212074569
0.740356400,0.211444723
0.740559900,0.206814566
0.740763300,0.206184720
0.740966800,0.201554563
0.741170200,0.196924717
0.741373700,0.196294560
0.741577100,0.195664714
0.741780600,0.191034557
0.741984000,0.186404711
0.742187500,0.185774554
0.742391000,0.181144398
0.742594400,0.180514551
0.742797900,0.175884395
0.743001300,0.175254548
0.743204800,0.170624392
0.743408200,0.169994545
0.743611700,0.169364389
0.743815100,0.164734542
0.744018600,0.160104386
0.744222000,0.159474540
0.744425500,0.154844383
0.744628900,0.154214537
0.744832400,0.153584380
0.745035800,0.148954534
0.745239300,0.148324377
0.745442700,0.143694531
0.745646200,0.143064374
0.745849600,0.138434528
0.746053100,0.137804371
0.746256500,0.137174525
0.746460000,0.132544368
0.746663400,0.131914522
0.746866900,0.127284365
0.747070300,0.126654519
0.747273800,0.122024362
0.747477200,0.121394516
0.747680700,0.120764359
0.747884100,0.116134513
0.748087600,0.115504356
0.748291000,0.110874510
0.748494500,0.110244353
0.748697900,0.105614507
0.748901400,0.104984350
0.749104800,0.104354504
0.749308300,0.099724347
0.749511700,0.099094501
0.749715200,0.094464344
0.749918600,0.093834498
0.750122100,0.089204341
0.750325500,0.088574495
0.750529000,0.083944339
0.750732400,0.083314492
0.750935900,0.078684336
0.751139300,0.078054489
0.751342800,0.073424333
0.751546200,0.072794486
0.751749700,0.072164330
0.751953100,0.067534483
0.752156600,0.062904327
0.752360000,0.062274480
0.752563500,0.057644324
0.752766900,0.057014477
0.752970400,0.052384321
0.753173800,0.047754474
0.753377300,0.047124318
0.753580700,0.046494471
0.753784200,0.041864315
0.753987600,0.037234468
0.754191100,0.036604312
0.754394500,0.031974465
0.754598000,0.027344309
0.754801400,0.026714462
0.755004900,0.022084306
0.755208300,0.017454459
0.755411800,0.012824303
0.755615200,0.012194456
0.755818700,0.007564300
0.756022100,0.002934453
0.756225600,0.002304297
0.756429000,-0.002325550
0.756632500,-0.006955706
0.756835900,-0.011585553
0.757039400,-0.016215709
0.757242800,-0.020845556
0.757446300,-0.021475712
0.757649700,-0.026105559
0.757853200,-0.030735715
0.758056600,-0.035365562
0.758260100,-0.039995718
0.758463500,-0.044625565
0.758667000,-0.049255721
0.758870400,-0.053885568
0.759073900,-0.054515724
0.759277300,-0.063145571
0.759480800,-0.067775727
0.759684200,-0.068405574
0.759887700,-0.077035730
0.760091100,-0.081665577
0.760294600,-0.082295733
0.760498000,-0.086925580
0.760701500,-0.095555736
0.760904900,-0.096185583
0.761108400,-0.100815739
0.761311800,-0.109445586
0.761515300,-0.110075742
0.761718800,-0.114705898
0.761922200,-0.123335745
0.762125700,-0.123965901
0.762329100,-0.128595748
0.762532600,-0.133225904
0.762736000,-0.137855751
0.762939500,-0.142485907
0.763142900,-0.147115754
0.763346400,-0.151745910
0.763549800,-0.156375757
0.763753300,-0.161005913
0.763956700,-0.165635760
0.764160200,-0.170265916
0.764363600,-0.170895763
0.764567100,-0.175525919
0.764770500,-0.180155766
0.764974000,-0.184785922
0.765177400,-0.185415769
0.765380900,-0.194045925
0.765584300,-0.194675772
0.765787800,-0.199305928
0.765991200,-0.203935775
0.766194700,-0.208565931
0.766398100,-0.209195778
0.766601600,-0.213825934
0.766805000,-0.218455781
0.767008500,-0.219085937
0.767211900,-0.223715784
0.767415400,-0.228345940
0.767618800,-0.228975787
0.767822300,-0.233605943
0.768025700,-0.238235790
0.768229200,-0.238865946
0.768432600,-0.239495793
0.768636100,-0.244125949
0.768839500,-0.248755796
0.769043000,-0.249385952
0.769246400,-0.254015799
0.769449900,-0.254645955
0.769653300,-0.259275802
0.769856800,-0.259905958
0.770060200,-0.264535805
0.770263700,-0.269165961
0.770467100,-0.269795807
0.770670600,-0.274425964
0.770874000,-0.275055810
0.771077500,-0.279685967
0.771280900,-0.280315813
0.771484400,-0.284945970
0.771687800,-0.285575816
0.771891300,-0.290205973
0.772094700,-0.294835819
0.772298200,-0.295465976
0.772501600,-0.300095822
0.772705100,-0.304725979
0.772908500,-0.305355825
0.773112000,-0.309985982
0.773315400,-0.310615828
0.773518900,-0.315245985
0.773722300,-0.319875831
0.773925800,-0.320505988
0.774129200,-0.329135834
0.774332700,-0.329765991
0.774536100,-0.334395837
0.774739600,-0.339025994
0.774943000,-0.343655840
0.775146500,-0.344285997
0.775349900,-0.348915843
0.775553400,-0.353546000
0.775756800,-0.358175846
0.775960300,-0.362806003
0.776163700,-0.367435849
0.776367200,-0.372066006
0.776570600,-0.372695852
0.776774100,-0.381326009
0.776977500,-0.385955855
0.777181000,-0.386586011
0.777384400,-0.391215858
0.777587900,-0.399846014
0.777791300,-0.400475861
0.777994800,-0.405106017
0.778198200,-0.409735864
0.778401700,-0.414366020
0.778605100,-0.418995867
0.778808600,-0.423626023
0.779012000,-0.428255870
0.779215500,-0.432886026
0.779418900,-0.437515873
0.779622400,-0.442146029
0.779825800,-0.442775876
0.780029300,-0.447406032
0.780232700,-0.452035879
0.780436200,-0.456666035
0.780639600,-0.457295882
0.780843100,-0.461926038
0.781046500,-0.466555885
0.781250000,-0.467186041
0.781453500,-0.471816198
0.781656900,-0.476446044
0.781860400,-0.477076201
0.782063800,-0.477706047
0.782267300,-0.482336204
0.782470700,-0.482966050
0.782674200,-0.483596207
0.782877600,-0.488226053
0.783081100,-0.488856210
0.783284500,-0.489486056
0.783488000,-0.490116212
0.783691400,-0.494746059
0.783894900,-0.495376215
0.784098300,-0.496006062
0.784301800,-0.492636218
0.784505200,-0.493266065
0.784708700,-0.493896221
0.784912100,-0.494526068
0.785115600,-0.495156224
0.785319000,-0.495786071
0.785522500,-0.492416227
0.785725900,-0.493046074
0.785929400,-0.489676230
0.786132800,-0.490306077
0.786336300,-0.486936233
0.786539700,-0.487566080
0.786743200,-0.484196236
0.786946600,-0.480826083
0.787150100,-0.481456239
0.787353500,-0.478086086
0.787557000,-0.474716242
0.787760400,-0.475346089
0.787963900,-0.471976245
0.788167300,-0.468606092
0.788370800,-0.465236248
0.788574200,-0.461866095
0.788777700,-0.462496251
0.788981100,-0.455126098
0.789184600,-0.451756254
0.789388000,-0.452386101
0.789591500,-0.445016257
0.789794900,-0.441646104
0.789998400,-0.438276260
0.790201800,-0.434906107
0.790405300,-0.431536263
0.790608700,-0.428166110
0.790812200,-0.424796266
0.791015600,-0.421426113
0.791219100,-0.418056269
0.791422500,-0.414686116
0.791626000,-0.407316272
0.791829400,-0.403946119
0.792032900,-0.400576275
0.792236300,-0.393206122
0.792439800,-0.389836278
0.792643200,-0.390466125
0.792846700,-0.387096281
0.793050100,-0.379726128
0.793253600,-0.376356284
0.793457000,-0.372986131
0.793660500,-0.365616287
0.793863900,-0.362246134
0.794067400,-0.358876290
0.794270800,-0.351506137
0.794474300,-0.348136293
0.794677700,-0.344766140
0.794881200,-0.341396296
0.795084600,-0.334026143
0.795288100,-0.330656299
0.795491500,-0.327286146
0.795695000,-0.319916302
0.795898400,-0.316546149
0.796101900,-0.313176305
0.796305300,-0.305806152
0.796508800,-0.302436308
0.796712200,-0.299066155
0.796915700,-0.295696311
0.797119100,-0.288326157
0.797322600,-0.284956314
0.797526000,-0.277586160
0.797729500,-0.270216317
0.797932900,-0.266846163
0.798136400,-0.263476320
0.798339800,-0.256106166
0.798543300,-0.252736323
0.798746700,-0.249366169
0.798950200,-0.241996326
0.799153600,-0.238626172
0.799357100,-0.231256329
0.799560500,-0.227886175
0.799764000,-0.220516332
0.799967400,-0.217146178
0.800170900,-0.213776335
0.800374300,-0.206406181
0.800577800,-0.203036338
0.800781300,-0.195666494
0.800984700,-0.188296341
0.801188200,-0.184926497
0.801391600,-0.181556344
0.801595100,-0.178186500
0.801798500,-0.170816347
0.802002000,-0.167446503
0.802205400,-0.160076350
0.802408900,-0.152706506
0.802612300,-0.149336353
0.802815800,-0.145966509
0.803019200,-0.138596356
0.803222700,-0.135226512
0.803426100,-0.131856358
0.803629600,-0.128486515
0.803833000,-0.117116361
0.804036500,-0.113746518
0.804239900,-0.110376364
0.804443400,-0.103006521
0.804646800,-0.099636367
0.804850300,-0.096266524
0.805053700,-0.088896370
0.805257200,-0.085526527
0.805460600,-0.082156373
0.805664100,-0.078786530
0.805867500,-0.071416376
0.806071000,-0.068046533
0.806274400,-0.064676379
0.806477900,-0.057306536
0.806681300,-0.053936382
0.806884800,-0.050566539
0.807088200,-0.043196385
0.807291700,-0.039826542
0.807495100,-0.036456388
0.807698600,-0.033086545
0.807902000,-0.029716391
0.808105500,-0.026346548
0.808308900,-0.022976394
0.808512400,-0.015606551
0.808715800,-0.012236397
0.808919300,-0.008866554
0.809122700,-0.005496400
0.809326200,-0.002126557
0.809529600,0.001243597
0.809733100,0.004613440
0.809936500,0.007983594
0.810140000,0.011353438
0.810343400,0.014723591
0.810546900,0.018093435
0.810750300,0.021463588
0.810953800,0.020833432
0.811157200,0.028203585
0.811360700,0.031573429
0.811564100,0.030943582
0.811767600,0.034313426
0.811971000,0.037683579
0.812174500,0.041053423
0.812377900,0.040423576
0.812581400,0.043793420
0.812784800,0.047163573
0.812988300,0.050533417
0.813191700,0.053903570
0.813395200,0.053273414
0.813598600,0.056643567
0.813802100,0.060013411
0.814005500,0.059383564
0.814209000,0.062753408
0.814412400,0.062123561
0.814615900,0.065493405
0.814819300,0.064863558
0.815022800,0.068233402
0.815226200,0.071603555
0.815429700,0.070973399
0.815633100,0.070343552
0.815836600,0.073713396
0.816040000,0.073083549
0.816243500,0.076453393
0.816446900,0.075823546
0.816650400,0.075193390
0.816853800,0.078563543
0.817057300,0.077933387
0.817260700,0.081303540
0.817464200,0.080673384
0.817667600,0.080043537
0.817871100,0.079413381
0.818074500,0.082783534
0.818278000,0.082153378
0.818481400,0.081523531
0.818684900,0.080893375
0.818888300,0.080263528
0.819091800,0.083633372
0.819295200,0.083003525
0.819498700,0.082373369
0.819702100,0.081743522
0.819905600,0.081113366
0.820109000,0.080483519
0.820312500,0.079853363
0.820516000,0.079223207
0.820719400,0.082593360
0.820922900,0.081963204
0.821126300,0.081333357
0.821329800,0.080703201
0.821533200,0.080073354
0.821736700,0.079443198
0.821940100,0.078813351
0.822143600,0.078183195
0.822347000,0.077553348
0.822550500,0.076923192
0.822753900,0.076293345
0.822957400,0.075663189
0.823160800,0.075033342
0.823364300,0.074403186
0.823567700,0.073773339
0.823771200,0.073143183
0.823974600,0.072513336
0.824178100,0.071883180
0.824381500,0.071253333
0.824585000,0.066623177
0.824788400,0.065993330
0.824991900,0.065363174
0.825195300,0.064733327
0.825398800,0.064103171
0.825602200,0.063473324
0.825805700,0.062843168
0.826009100,0.062213321
0.826212600,0.061583165
0.826416000,0.060953318
0.826619500,0.060323162
0.826822900,0.059693315
0.827026400,0.059063159
0.827229800,0.058433312
0.827433300,0.053803156
0.827636700,0.053173309
0.827840200,0.052543153
0.828043600,0.051913306
0.828247100,0.051283150
0.828450500,0.050653303
0.828654000,0.050023147
0.828857400,0.049393300
0.829060900,0.048763144
0.829264300,0.048133297
0.829467800,0.047503141
0.829671200,0.046873294
0.829874700,0.046243138
0.830078100,0.045613292
0.830281600,0.044983135
0.830485000,0.044353289
0.830688500,0.043723132
0.830891900,0.043093286
0.831095400,0.038463129
0.831298800,0.037833283
0.831502300,0.037203126
0.831705700,0.036573280
0.831909200,0.035943123
0.832112600,0.035313277
0.832316100,0.034683120
0.832519500,0.034053274
0.832723000,0.033423117
0.832926400,0.032793271
0.833129900,0.032163114
0.833333300,0.031533268
0.833536800,0.030903111
0.833740200,0.030273265
0.833943700,0.029643108
0.834147100,0.025013262
0.834350600,0.024383105
0.834554000,0.023753259
0.834757500,0.023123102
0.834960900,0.022493256
0.835164400,0.021863099
0.835367800,0.021233253
0.835571300,0.020603096
0.835774700,0.019973250
0.835978200,0.019343093
0.836181600,0.018713247
0.836385100,0.018083091
0.836588500,0.013453244
0.836792000,0.012823088
0.836995400,0.012193241
0.837198900,0.011563085
0.837402300,0.010933238
0.837605800,0.010303082
0.837809200,0.009673235
0.838012700,0.009043079
0.838216100,0.008413232
0.838419600,0.003783076
0.838623000,0.003153229
0.838826500,0.002523073
0.839029900,0.001893226
0.839233400,0.001263070
0.839436800,0.000633223
0.839640300,0.000003067
0.839843800,-0.004627090
0.840047200,-0.005256936
0.840250700,-0.005887093
0.840454100,-0.006516939
0.840657600,-0.007147096
0.840861000,-0.007776942
0.841064500,-0.012407099
0.841267900,-0.013036945
0.841471400,-0.013667102
0.841674800,-0.014296948
0.841878300,-0.014927105
0.842081700,-0.019556951
0.842285200,-0.020187108
0.842488600,-0.020816954
0.842692100,-0.021447111
0.842895500,-0.022076957
0.843099000,-0.026707113
0.843302400,-0.027336960
0.843505900,-0.027967116
0.843709300,-0.028596963
0.843912800,-0.033227119
0.844116200,-0.033856966
0.844319700,-0.034487122
0.844523100,-0.035116969
0.844726600,-0.039747125
0.844930000,-0.040376972
0.845133500,-0.041007128
0.845336900,-0.041636975
0.845540400,-0.046267131
0.845743800,-0.046896978
0.845947300,-0.047527134
0.846150700,-0.052156981
0.846354200,-0.052787137
0.846557600,-0.053416984
0.846761100,-0.058047140
0.846964500,-0.058676987
0.847168000,-0.059307143
0.847371400,-0.059936990
0.847574900,-0.064567146
0.847778300,-0.065196993
0.847981800,-0.069827149
0.848185200,-0.070456996
0.848388700,-0.071087152
0.848592100,-0.075716999
0.848795600,-0.076347155
0.848999000,-0.076977002
0.849202500,-0.081607158
0.849405900,-0.082237005
0.849609400,-0.086867161
0.849812800,-0.087497008
0.850016300,-0.088127164
0.850219700,-0.092757011
0.850423200,-0.093387167
0.850626600,-0.098017014
0.850830100,-0.098647170
0.851033500,-0.103277017
0.851237000,-0.103907173
0.851440400,-0.104537020
0.851643900,-0.109167176
0.851847300,-0.109797023
0.852050800,-0.114427179
0.852254200,-0.115057026
0.852457700,-0.119687182
0.852661100,-0.120317029
0.852864600,-0.124947185
0.853068000,-0.125577032
0.853271500,-0.130207188
0.853474900,-0.130837035
0.853678400,-0.135467191
0.853881800,-0.136097038
0.854085300,-0.140727194
0.854288700,-0.145357041
0.854492200,-0.145987197
0.854695600,-0.146617044
0.854899100,-0.151247200
0.855102500,-0.155877047
0.855306000,-0.156507203
0.855509400,-0.161137050
0.855712900,-0.165767206
0.855916300,-0.166397053
0.856119800,-0.171027209
0.856323200,-0.171657055
0.856526700,-0.176287212
0.856730100,-0.176917058
0.856933600,-0.181547215
0.857137000,-0.186177061
0.857340500,-0.186807218
0.857543900,-0.191437064
0.857747400,-0.196067221
0.857950800,-0.196697067
0.858154300,-0.201327224
0.858357700,-0.205957070
0.858561200,-0.206587227
0.858764600,-0.211217073
0.858968100,-0.215847230
0.859171500,-0.216477076
0.859375000,-0.221107233
0.859578500,-0.225737389
0.859781900,-0.226367236
0.859985400,-0.230997392
0.860188800,-0.231627239
0.860392300,-0.236257395
0.860595700,-0.240887242
0.860799200,-0.241517398
0.861002600,-0.246147245
0.861206100,-0.250777401
0.861409500,-0.251407248
0.861613000,-0.256037404
0.861816400,-0.260667251
0.862019900,-0.261297407
0.862223300,-0.265927254
0.862426800,-0.270557410
0.862630200,-0.271187257
0.862833700,-0.275817413
0.863037100,-0.276447259
0.863240600,-0.281077416
0.863444000,-0.281707262
0.863647500,-0.286337419
0.863850900,-0.290967265
0.864054400,-0.291597422
0.864257800,-0.292227268
0.864461300,-0.296857425
0.864664700,-0.297487271
0.864868200,-0.302117428
0.865071600,-0.302747274
0.865275100,-0.307377431
0.865478500,-0.308007277
0.865682000,-0.312637434
0.865885400,-0.313267280
0.866088900,-0.313897437
0.866292300,-0.318527283
0.866495800,-0.319157440
0.866699200,-0.319787286
0.866902700,-0.320417443
0.867106100,-0.321047289
0.867309600,-0.325677446
0.867513000,-0.326307292
0.867716500,-0.326937449
0.867919900,-0.327567295
0.868123400,-0.328197452
0.868326800,-0.328827298
0.868530300,-0.329457455
0.868733700,-0.330087301
0.868937200,-0.330717458
0.869140600,-0.331347304
0.869344100,-0.331977460
0.869547500,-0.332607307
0.869751000,-0.333237463
0.869954400,-0.333867310
0.870157900,-0.334497466
0.870361300,-0.335127313
0.870564800,-0.331757469
0.870768200,-0.332387316
0.870971700,-0.333017472
0.871175100,-0.333647319
0.871378600,-0.334277475
0.871582000,-0.330907322
0.871785500,-0.331537478
0.871988900,-0.332167325
0.872192400,-0.328797481
0.872395800,-0.329427328
0.872599300,-0.330057484
0.872802700,-0.326687331
0.873006200,-0.327317487
0.873209600,-0.323947334
0.873413100,-0.324577490
0.873616500,-0.325207337
0.873820000,-0.321837493
0.874023400,-0.322467340
0.874226900,-0.319097496
0.874430300,-0.315727343
0.874633800,-0.316357499
0.874837200,-0.316987346
0.875040700,-0.313617502
0.875244100,-0.314247349
0.875447600,-0.310877505
0.875651000,-0.311507352
0.875854500,-0.308137508
0.876057900,-0.308767355
0.876261400,-0.305397511
0.876464800,-0.302027358
0.876668300,-0.302657514
0.876871700,-0.303287361
0.877075200,-0.299917517
0.877278600,-0.296547364
0.877482100,-0.297177520
0.877685500,-0.297807367
0.877889000,-0.294437523
0.878092400,-0.291067370
0.878295900,-0.291697526
0.878499300,-0.288327373
0.878702800,-0.288957529
0.878906300,-0.289587685
0.879109700,-0.286217532
0.879313200,-0.286847688
0.879516600,-0.283477535
0.879720100,-0.284107691
0.879923500,-0.280737538
0.880127000,-0.281367694
0.880330400,-0.281997541
0.880533900,-0.278627697
0.880737300,-0.279257544
0.880940800,-0.279887700
0.881144200,-0.276517547
0.881347700,-0.277147703
0.881551100,-0.277777550
0.881754600,-0.274407706
0.881958000,-0.275037553
0.882161500,-0.275667709
0.882364900,-0.272297556
0.882568400,-0.272927712
0.882771800,-0.273557559
0.882975300,-0.274187715
0.883178700,-0.270817562
0.883382200,-0.271447718
0.883585600,-0.272077565
0.883789100,-0.272707721
0.883992500,-0.273337568
0.884196000,-0.269967724
0.884399400,-0.270597571
0.884602900,-0.271227727
0.884806300,-0.271857574
0.885009800,-0.272487730
0.885213200,-0.273117577
0.885416700,-0.273747733
0.885620100,-0.274377580
0.885823600,-0.275007736
0.886027000,-0.271637583
0.886230500,-0.272267739
0.886433900,-0.272897586
0.886637400,-0.273527742
0.886840800,-0.274157589
0.887044300,-0.274787745
0.887247700,-0.275417592
0.887451200,-0.276047748
0.887654600,-0.276677595
0.887858100,-0.277307751
0.888061500,-0.281937598
0.888265000,-0.282567754
0.888468400,-0.283197601
0.888671900,-0.283827757
0.888875300,-0.284457604
0.889078800,-0.285087760
0.889282200,-0.285717606
0.889485700,-0.286347763
0.889689100,-0.286977609
0.889892600,-0.287607766
0.890096000,-0.292237612
0.890299500,-0.292867769
0.890502900,-0.293497615
0.890706400,-0.294127772
0.890909800,-0.294757618
0.891113300,-0.295387775
0.891316700,-0.300017621
0.891520200,-0.300647778
0.891723600,-0.301277624
0.891927100,-0.301907781
0.892130500,-0.302537627
0.892334000,-0.307167784
0.892537400,-0.307797630
0.892740900,-0.308427787
0.892944300,-0.309057633
0.893147800,-0.313687790
0.893351200,-0.314317636
0.893554700,-0.314947793
0.893758100,-0.315577639
0.893961600,-0.320207796
0.894165000,-0.320837642
0.894368500,-0.321467799
0.894571900,-0.326097645
0.894775400,-0.326727802
0.894978800,-0.327357648
0.895182300,-0.331987805
0.895385700,-0.332617651
0.895589200,-0.333247808
0.895792600,-0.337877654
0.895996100,-0.338507810
0.896199500,-0.339137657
0.896403000,-0.343767813
0.896606400,-0.344397660
0.896809900,-0.349027816
0.897013300,-0.349657663
0.897216800,-0.350287819
0.897420200,-0.354917666
0.897623700,-0.355547822
0.897827100,-0.360177669
0.898030600,-0.364807825
0.898234000,-0.365437672
0.898437500,-0.366067828
0.898641000,-0.370697985
0.898844400,-0.375327831
0.899047900,-0.375957988
0.899251300,-0.376587834
0.899454800,-0.381217991
0.899658200,-0.385847837
0.899861700,-0.386477994
0.900065100,-0.391107840
0.900268600,-0.395737997
0.900472000,-0.396367843
0.900675500,-0.400998000
0.900878900,-0.405627846
0.901082400,-0.406258003
0.901285800,-0.410887849
0.901489300,-0.415518006
0.901692700,-0.420147852
0.901896200,-0.420778009
0.902099600,-0.425407855
0.902303100,-0.430038011
0.902506500,-0.434667858
0.902710000,-0.439298014
0.902913400,-0.439927861
0.903116900,-0.444558017
0.903320300,-0.449187864
0.903523800,-0.453818020
0.903727200,-0.454447867
0.903930700,-0.459078023
0.904134100,-0.463707870
0.904337600,-0.468338026
0.904541000,-0.472967873
0.904744500,-0.477598029
0.904947900,-0.478227876
0.905151400,-0.482858032
0.905354800,-0.487487879
0.905558300,-0.492118035
0.905761700,-0.492747882
0.905965200,-0.497378038
0.906168600,-0.502007885
0.906372100,-0.506638041
0.906575500,-0.507267888
0.906779000,-0.511898044
0.906982400,-0.516527891
0.907185900,-0.517158047
0.907389300,-0.521787894
0.907592800,-0.522418050
0.907796200,-0.527047897
