x (mm),altura (µm)
0.270866700,-1.635864670
0.271142500,-1.631769692
0.271418300,-1.627674713
0.271694200,-1.615579701
0.271970000,-1.611484722
0.272245800,-1.607389744
0.272521700,-1.595294731
0.272797500,-1.591199753
0.273073300,-1.587104774
0.273349100,-1.583009796
0.273625000,-1.570914783
0.273900800,-1.566819805
0.274176600,-1.562724826
0.274452500,-1.554629813
0.274728300,-1.550534835
0.275004100,-1.550439857
0.275280000,-1.538344844
0.275555800,-1.534249865
0.275831600,-1.530154887
0.276107500,-1.526059874
0.276383300,-1.517964896
0.276659100,-1.513869917
0.276935000,-1.509774904
0.277210800,-1.497679926
0.277486600,-1.497584948
0.277762500,-1.493489935
0.278038300,-1.485394956
0.278314100,-1.481299978
0.278589900,-1.481205000
0.278865800,-1.477109987
0.279141600,-1.465015008
0.279417400,-1.464920030
0.279693300,-1.460825017
0.279969100,-1.448730039
0.280244900,-1.444635060
0.280520800,-1.444540048
0.280796600,-1.432445069
0.281072400,-1.428350091
0.281348300,-1.428255078
0.281624100,-1.420160100
0.281899900,-1.416065121
0.282175800,-1.411970108
0.282451600,-1.411875130
0.282727400,-1.399780152
0.283003300,-1.395685139
0.283279100,-1.391590160
0.283554900,-1.383495182
0.283830700,-1.379400204
0.284106600,-1.375305191
0.284382400,-1.371210212
0.284658200,-1.367115234
0.284934100,-1.363020221
0.285209900,-1.358925243
0.285485700,-1.350830264
0.285761600,-1.346735251
0.286037400,-1.342640273
0.286313200,-1.334545295
0.286589100,-1.330450282
0.286864900,-1.326355303
0.287140700,-1.318260325
0.287416600,-1.318165312
0.287692400,-1.314070334
0.287968200,-1.309975355
0.288244100,-1.301880343
0.288519900,-1.297785364
0.288795700,-1.297690386
0.289071600,-1.285595373
0.289347400,-1.281500395
0.289623200,-1.281405416
0.289899000,-1.269310438
0.290174900,-1.269215425
0.290450700,-1.269120446
0.290726500,-1.269025468
0.291002400,-1.256930455
0.291278200,-1.256835477
0.291554000,-1.252740498
0.291829900,-1.244645486
0.292105700,-1.244550507
0.292381500,-1.240455529
0.292657400,-1.232360516
0.292933200,-1.232265538
0.293209000,-1.232170559
0.293484900,-1.224075546
0.293760700,-1.223980568
0.294036500,-1.219885590
0.294312400,-1.219790577
0.294588200,-1.211695598
0.294864000,-1.211600620
0.295139800,-1.211505642
