x (mm),altura (µm)
0.540364600,7.536842026
0.540568000,7.536912325
0.540771500,7.536982659
0.540974900,7.537052958
0.541178400,7.541123292
0.541381800,7.537193591
0.541585300,7.541263924
0.541788700,7.537334224
0.541992200,7.541404557
0.542195600,7.541474856
0.542399100,7.541545190
0.542602500,7.541615489
0.542806000,7.545685823
0.543009400,7.541756122
0.543212900,7.541826455
0.543416300,7.545896755
0.543619800,7.545967088
0.543823200,7.546037387
0.544026700,7.546107721
0.544230100,7.546178020
0.544433600,7.546248354
0.544637000,7.550318653
0.544840500,7.546388986
0.545043900,7.550459286
0.545247400,7.550529619
0.545450800,7.546599918
0.545654300,7.550670252
0.545857700,7.550740551
0.546061200,7.546810885
0.546264600,7.550881184
0.546468100,7.550951517
0.546671500,7.547021817
0.546875000,7.551092150
0.547078500,7.551162484
0.547281900,7.547232783
0.547485400,7.551303117
0.547688800,7.551373416
0.547892300,7.547443749
0.548095700,7.551514048
0.548299200,7.551584382
0.548502600,7.547654681
0.548706100,7.547725015
0.548909500,7.547795314
0.549113000,7.547865648
0.549316400,7.547935947
0.549519900,7.544006280
0.549723300,7.548076579
0.549926800,7.548146913
0.550130200,7.544217212
0.550333700,7.544287546
0.550537100,7.544357845
0.550740600,7.540428179
0.550944000,7.544498478
0.551147500,7.540568811
0.551350900,7.536639111
0.551554400,7.540709444
0.551757800,7.540779743
0.551961300,7.536850077
0.552164700,7.536920376
0.552368200,7.536990710
0.552571600,7.533061009
0.552775100,7.533131342
0.552978500,7.533201642
0.553182000,7.525271975
0.553385400,7.529342274
0.553588900,7.529412608
0.553792300,7.525482907
0.553995800,7.521553241
0.554199200,7.521623540
0.554402700,7.521693873
0.554606100,7.517764173
0.554809600,7.517834506
0.555013000,7.513904805
0.555216500,7.509975139
0.555419900,7.510045438
0.555623400,7.506115772
0.555826800,7.506186071
0.556030300,7.502256404
0.556233700,7.502326704
0.556437200,7.502397037
0.556640600,7.498467336
0.556844100,7.494537670
0.557047500,7.494607969
0.557251000,7.490678303
0.557454400,7.482748602
0.557657900,7.482818935
0.557861300,7.482889235
0.558064800,7.474959568
0.558268200,7.475029867
0.558471700,7.475100201
0.558675100,7.467170500
0.558878600,7.467240834
0.559082000,7.467311133
0.559285500,7.455381466
0.559488900,7.455451766
0.559692400,7.455522099
0.559895800,7.451592398
0.560099300,7.447662732
0.560302700,7.447733031
0.560506200,7.443803365
0.560709600,7.435873664
0.560913100,7.435943998
0.561116500,7.436014297
0.561320000,7.424084630
0.561523400,7.424154929
0.561726900,7.424225263
0.561930300,7.412295562
0.562133800,7.412365896
0.562337200,7.412436195
0.562540700,7.408506529
0.562744100,7.400576828
0.562947600,7.400647161
0.563151000,7.396717460
0.563354500,7.388787794
0.563557900,7.388858093
0.563761400,7.380928427
0.563964800,7.376998726
0.564168300,7.373069060
0.564371700,7.369139359
0.564575200,7.369209692
0.564778600,7.361279991
0.564982100,7.357350325
0.565185500,7.353420624
0.565389000,7.349490958
0.565592400,7.341561257
0.565795900,7.341631591
0.565999300,7.333701890
0.566202800,7.329772223
0.566406200,7.325842522
0.566609700,7.325912856
0.566813200,7.313983190
0.567016600,7.310053489
0.567220100,7.310123822
0.567423500,7.302194122
0.567627000,7.298264455
0.567830400,7.294334754
0.568033900,7.286405088
0.568237300,7.278475387
0.568440800,7.278545721
0.568644200,7.270616020
0.568847700,7.262686353
0.569051100,7.262756653
0.569254600,7.258826986
0.569458000,7.246897285
0.569661500,7.242967619
0.569864900,7.243037918
0.570068400,7.227108252
0.570271800,7.227178551
0.570475300,7.223248885
0.570678700,7.211319184
0.570882200,7.207389517
0.571085600,7.203459816
0.571289100,7.199530150
0.571492500,7.187600449
0.571696000,7.183670783
0.571899400,7.179741082
0.572102900,7.167811416
0.572306300,7.163881715
0.572509800,7.159952048
0.572713200,7.148022347
0.572916700,7.144092681
0.573120100,7.140162980
0.573323600,7.132233314
0.573527000,7.120303613
0.573730500,7.116373947
0.573933900,7.108444246
0.574137400,7.096514579
0.574340800,7.092584878
0.574544300,7.084655212
0.574747700,7.072725511
0.574951200,7.068795845
0.575154600,7.060866144
0.575358100,7.056936478
0.575561500,7.045006777
0.575765000,7.041077110
0.575968400,7.033147409
0.576171900,7.021217743
0.576375300,7.013288042
0.576578800,7.005358376
0.576782200,6.993428675
0.576985700,6.989499009
0.577189100,6.977569308
0.577392600,6.973639641
0.577596000,6.961709940
0.577799500,6.953780274
0.578002900,6.945850573
0.578206400,6.933920907
0.578409800,6.929991206
0.578613300,6.918061540
0.578816700,6.906131839
0.579020200,6.898202172
0.579223600,6.890272471
0.579427100,6.878342805
0.579630500,6.870413104
0.579834000,6.862483438
0.580037400,6.858553737
0.580240900,6.842624071
0.580444300,6.834694370
0.580647800,6.826764703
0.580851200,6.814835002
0.581054700,6.802905336
0.581258100,6.798975635
0.581461600,6.783045969
0.581665000,6.779116268
0.581868500,6.771186602
0.582071900,6.763256901
0.582275400,6.751327234
0.582478800,6.739397533
0.582682300,6.735467867
0.582885700,6.719538166
0.583089200,6.711608500
0.583292600,6.707678799
0.583496100,6.691749133
0.583699500,6.687819432
0.583903000,6.675889765
0.584106400,6.671960064
0.584309900,6.656030398
0.584513300,6.648100697
0.584716800,6.644171031
0.584920200,6.628241330
0.585123700,6.620311664
0.585327100,6.616381963
0.585530600,6.600452296
0.585734000,6.592522596
0.585937500,6.584592929
0.586141000,6.580663263
0.586344400,6.568733562
0.586547900,6.556803896
0.586751300,6.552874195
0.586954800,6.536944528
0.587158200,6.529014827
0.587361700,6.525085161
0.587565100,6.509155460
0.587768600,6.501225794
0.587972000,6.497296093
0.588175500,6.481366427
0.588378900,6.477436726
0.588582400,6.469507059
0.588785800,6.461577358
0.588989300,6.449647692
0.589192700,6.441717991
0.589396200,6.433788325
0.589599600,6.421858624
0.589803100,6.409928958
0.590006500,6.405999257
0.590210000,6.394069590
0.590413400,6.386139889
0.590616900,6.378210223
0.590820300,6.374280522
0.591023800,6.358350856
0.591227200,6.350421155
0.591430700,6.342491489
0.591634100,6.330561788
0.591837600,6.326632121
0.592041000,6.314702420
0.592244500,6.302772754
0.592447900,6.294843053
0.592651400,6.286913387
0.592854800,6.282983686
0.593058300,6.267054020
0.593261700,6.259124319
0.593465200,6.255194652
0.593668600,6.239264951
0.593872100,6.235335285
0.594075500,6.223405584
0.594279000,6.211475918
0.594482400,6.207546217
0.594685900,6.195616551
0.594889300,6.191686850
0.595092800,6.179757183
0.595296200,6.171827483
0.595499700,6.163897816
0.595703100,6.151968115
0.595906600,6.144038449
0.596110000,6.136108748
0.596313500,6.124179082
0.596516900,6.120249381
0.596720400,6.108319714
0.596923800,6.104390014
0.597127300,6.092460347
0.597330700,6.088530646
0.597534200,6.080600980
0.597737600,6.064671279
0.597941100,6.060741613
0.598144500,6.052811912
0.598348000,6.040882245
0.598551400,6.036952545
0.598754900,6.033022878
0.598958300,6.017093177
0.599161800,6.013163511
0.599365200,6.009233810
0.599568700,6.001304144
0.599772100,5.989374443
0.599975600,5.985444776
0.600179000,5.981515076
0.600382500,5.969585409
0.600585900,5.965655708
0.600789400,5.961726042
0.600992800,5.945796341
0.601196300,5.945866675
0.601399700,5.941936974
0.601603200,5.938007307
0.601806600,5.926077607
0.602010100,5.922147940
0.602213500,5.918218239
0.602417000,5.906288573
0.602620400,5.902358872
0.602823900,5.902429206
0.603027300,5.894499505
0.603230800,5.886569838
0.603434200,5.882640138
0.603637700,5.882710471
0.603841100,5.870780770
0.604044600,5.870851104
0.604248000,5.866921403
0.604451500,5.858991737
0.604654900,5.855062036
0.604858400,5.855132370
0.605061800,5.847202669
0.605265300,5.839273002
0.605468800,5.839343336
0.605672200,5.839413635
0.605875700,5.831483969
0.606079100,5.827554268
0.606282600,5.827624601
0.606486000,5.819694901
0.606689500,5.815765234
0.606892900,5.815835533
0.607096400,5.811905867
0.607299800,5.807976166
0.607503300,5.804046500
0.607706700,5.800116799
0.607910200,5.800187132
0.608113600,5.796257432
0.608317100,5.796327765
0.608520500,5.788398064
0.608724000,5.788468398
0.608927400,5.784538697
0.609130900,5.780609031
0.609334300,5.780679330
0.609537800,5.780749663
0.609741200,5.768819963
0.609944700,5.768890296
0.610148100,5.768960595
0.610351600,5.765030929
0.610555000,5.761101228
0.610758500,5.757171562
0.610961900,5.757241861
0.611165400,5.749312194
0.611368800,5.749382494
0.611572300,5.745452827
0.611775700,5.737523126
0.611979200,5.737593460
0.612182600,5.733663759
0.612386100,5.733734093
0.612589500,5.721804392
0.612793000,5.721874726
0.612996400,5.721945025
0.613199900,5.714015358
0.613403300,5.706085657
0.613606800,5.706155991
0.613810200,5.698226290
0.614013700,5.694296624
0.614217100,5.690366923
0.614420600,5.690437257
0.614624000,5.678507556
0.614827500,5.674577889
0.615030900,5.670648188
0.615234400,5.662718522
0.615437800,5.658788821
0.615641300,5.654859155
0.615844700,5.642929454
0.616048200,5.638999788
0.616251600,5.635070087
0.616455100,5.623140420
0.616658500,5.619210719
0.616862000,5.615281053
0.617065400,5.611351352
0.617268900,5.599421686
0.617472300,5.595491985
0.617675800,5.591562319
0.617879200,5.575632618
0.618082700,5.571702951
0.618286100,5.567773250
0.618489600,5.551843584
0.618693000,5.547913883
0.618896500,5.543984217
0.619099900,5.540054516
0.619303400,5.524124850
0.619506800,5.520195149
0.619710300,5.516265482
0.619913700,5.504335781
0.620117200,5.496406115
0.620320600,5.492476414
0.620524100,5.476546748
0.620727500,5.468617047
0.620931000,5.464687381
0.621134400,5.460757680
0.621337900,5.448828013
0.621541300,5.436898312
0.621744800,5.432968646
0.621948200,5.421038945
0.622151700,5.417109279
0.622355100,5.405179578
0.622558600,5.393249912
0.622762000,5.389320211
0.622965500,5.381390544
0.623168900,5.373460843
0.623372400,5.361531177
0.623575800,5.353601476
0.623779300,5.345671810
0.623982700,5.333742109
0.624186200,5.325812443
0.624389600,5.321882742
0.624593100,5.305953075
0.624796500,5.298023374
0.625000000,5.294093708
0.625203500,5.290164042
0.625406900,5.270234341
0.625610400,5.266304675
0.625813800,5.258374974
0.626017300,5.246445307
0.626220700,5.234515606
0.626424200,5.230585940
0.626627600,5.214656239
0.626831100,5.210726573
0.627034500,5.198796872
0.627238000,5.186867206
0.627441400,5.178937505
0.627644900,5.175007838
0.627848300,5.163078137
0.628051800,5.151148471
0.628255200,5.143218770
0.628458700,5.135289104
0.628662100,5.119359403
0.628865600,5.111429737
0.629069000,5.107500036
0.629272500,5.087570369
0.629475900,5.083640668
0.629679400,5.075711002
0.629882800,5.071781301
0.630086300,5.051851635
0.630289700,5.043921934
0.630493200,5.039992268
0.630696600,5.024062567
0.630900100,5.012132900
0.631103500,5.008203199
0.631307000,4.988273533
0.631510400,4.984343832
0.631713900,4.972414166
0.631917300,4.968484465
0.632120800,4.952554799
0.632324200,4.944625098
0.632527700,4.932695431
0.632731100,4.916765730
0.632934600,4.912836064
0.633138000,4.904906363
0.633341500,4.884976697
0.633544900,4.877046996
0.633748400,4.873117330
0.633951800,4.865187629
0.634155300,4.845257962
0.634358700,4.837328261
0.634562200,4.829398595
0.634765600,4.809468894
0.634969100,4.801539228
0.635172500,4.797609527
0.635376000,4.777679861
0.635579400,4.769750160
0.635782900,4.761820493
0.635986300,4.741890792
0.636189800,4.737961126
0.636393200,4.726031425
0.636596700,4.718101759
0.636800100,4.702172058
0.637003600,4.694242392
0.637207000,4.682312691
0.637410500,4.666383024
0.637613900,4.658453324
0.637817400,4.650523657
0.638020800,4.626593956
0.638224300,4.618664290
0.638427700,4.610734589
0.638631200,4.606804923
0.638834600,4.582875222
0.639038100,4.574945555
0.639241500,4.567015855
0.639445000,4.547086188
0.639648400,4.535156487
0.639851900,4.527226821
0.640055300,4.507297120
0.640258800,4.495367454
0.640462200,4.483437753
0.640665700,4.475508086
0.640869100,4.455578386
0.641072600,4.447648719
0.641276000,4.431719018
0.641479500,4.411789352
0.641682900,4.399859651
0.641886400,4.391929985
0.642089800,4.364000284
0.642293300,4.356070617
0.642496700,4.344140917
0.642700200,4.336211250
0.642903600,4.308281549
0.643107100,4.296351883
0.643310500,4.288422182
0.643514000,4.260492516
0.643717400,4.244562815
0.643920900,4.236633148
0.644124300,4.208703448
0.644327800,4.196773781
0.644531300,4.184844115
0.644734700,4.168914414
0.644938200,4.140984748
0.645141600,4.129055047
0.645345100,4.117125380
0.645548500,4.085195679
0.645752000,4.073266013
0.645955400,4.057336312
0.646158900,4.029406646
0.646362300,4.009476945
0.646565800,3.997547279
0.646769200,3.965617578
0.646972700,3.953687911
0.647176100,3.933758211
0.647379600,3.921828544
0.647583000,3.889898843
0.647786500,3.873969177
0.647989900,3.858039476
0.648193400,3.822109810
0.648396800,3.810180109
0.648600300,3.794250442
0.648803700,3.758320742
0.649007200,3.742391075
0.649210600,3.726461374
0.649414100,3.710531708
0.649617500,3.674602007
0.649821000,3.658672341
0.650024400,3.642742640
0.650227900,3.610812973
0.650431300,3.594883273
0.650634800,3.578953606
0.650838200,3.543023905
0.651041700,3.531094239
0.651245100,3.515164538
0.651448600,3.495234872
0.651652000,3.463305171
0.651855500,3.451375504
0.652058900,3.435445804
0.652262400,3.399516137
0.652465800,3.387586436
0.652669300,3.375656770
0.652872700,3.343727069
0.653076200,3.327797403
0.653279600,3.315867702
0.653483100,3.299938035
0.653686500,3.272008335
0.653890000,3.256078668
0.654093400,3.244148967
0.654296900,3.220219301
0.654500300,3.208289600
0.654703800,3.196359934
0.654907200,3.168430233
0.655110700,3.156500566
0.655314100,3.148570866
0.655517600,3.124641199
0.655721000,3.112711498
0.655924500,3.104781832
0.656127900,3.096852131
0.656331400,3.076922465
0.656534800,3.064992764
0.656738300,3.057063098
0.656941700,3.037133397
0.657145200,3.033203730
0.657348600,3.021274029
0.657552100,3.005344363
0.657755500,3.001414662
0.657959000,2.993484996
0.658162400,2.989555295
0.658365900,2.973625629
0.658569300,2.965695928
0.658772800,2.961766261
0.658976200,2.949836560
0.659179700,2.945906894
0.659383100,2.941977193
0.659586600,2.930047527
0.659790000,2.930117826
0.659993500,2.922188160
0.660196900,2.918258459
0.660400400,2.910328792
0.660603800,2.910399091
0.660807300,2.910469425
0.661010700,2.898539724
0.661214200,2.898610058
0.661417600,2.894680357
0.661621100,2.890750691
0.661824500,2.886820990
0.662028000,2.886891323
0.662231400,2.886961622
0.662434900,2.879031956
0.662638300,2.875102255
0.662841800,2.875172589
0.663045200,2.871242888
0.663248700,2.875313222
0.663452100,2.875383521
0.663655600,2.867453854
0.663859000,2.867524153
0.664062500,2.867594487
0.664266000,2.863664821
0.664469400,2.859735120
0.664672900,2.863805453
0.664876300,2.863875753
0.665079800,2.859946086
0.665283200,2.860016385
0.665486700,2.856086719
0.665690100,2.856157018
0.665893600,2.856227352
0.666097000,2.856297651
0.666300500,2.848367985
0.666503900,2.848438284
0.666707400,2.852508617
0.666910800,2.852578916
0.667114300,2.848649250
0.667317700,2.844719549
0.667521200,2.844789883
0.667724600,2.840860182
0.667928100,2.844930516
0.668131500,2.841000815
0.668335000,2.837071148
0.668538400,2.837141447
0.668741900,2.837211781
0.668945300,2.837282080
0.669148800,2.829352414
0.669352200,2.833422713
0.669555700,2.833493047
0.669759100,2.829563346
0.669962600,2.825633679
0.670166000,2.825703978
0.670369500,2.821774312
0.670572900,2.821844611
0.670776400,2.821914945
0.670979800,2.821985244
0.671183300,2.818055578
0.671386700,2.818125877
0.671590200,2.818196210
0.671793600,2.810266509
0.671997100,2.814336843
0.672200500,2.814407142
0.672404000,2.810477476
0.672607400,2.810547775
0.672810900,2.806618109
0.673014300,2.810688408
0.673217800,2.806758741
0.673421200,2.806829040
0.673624700,2.806899374
0.673828100,2.802969673
0.674031600,2.807040007
0.674235000,2.807110306
0.674438500,2.803180640
0.674641900,2.803250939
0.674845400,2.803321272
0.675048800,2.803391571
0.675252300,2.803461905
0.675455700,2.807532204
0.675659200,2.803602538
0.675862600,2.803672837
0.676066100,2.807743171
0.676269500,2.807813470
0.676473000,2.803883803
0.676676400,2.807954102
0.676879900,2.808024436
0.677083300,2.812094735
0.677286800,2.812165069
0.677490200,2.812235368
0.677693700,2.812305702
0.677897100,2.816376001
0.678100600,2.816446334
0.678304000,2.820516633
0.678507500,2.820586967
0.678710900,2.820657266
0.678914400,2.824727600
0.679117800,2.824797899
0.679321300,2.824868233
0.679524700,2.828938532
0.679728200,2.833008865
0.679931600,2.833079164
0.680135100,2.837149498
0.680338500,2.837219797
0.680542000,2.837290131
0.680745400,2.841360430
0.680948900,2.845430764
0.681152300,2.849501063
0.681355800,2.845571396
0.681559200,2.849641696
0.681762700,2.853712029
0.681966100,2.857782328
0.682169600,2.857852662
0.682373000,2.857922961
0.682576500,2.861993295
0.682779900,2.866063594
0.682983400,2.866133927
0.683186800,2.866204227
0.683390300,2.870274560
0.683593800,2.874344894
0.683797200,2.874415193
0.684000700,2.878485527
0.684204100,2.878555826
0.684407600,2.878626159
0.684611000,2.882696458
0.684814500,2.886766792
0.685017900,2.890837091
0.685221400,2.886907425
0.685424800,2.890977724
0.685628300,2.895048058
0.685831700,2.895118357
0.686035200,2.899188690
0.686238600,2.899258989
0.686442100,2.899329323
0.686645500,2.903399622
0.686849000,2.907469956
0.687052400,2.907540255
0.687255900,2.907610589
0.687459300,2.911680888
0.687662800,2.911751221
0.687866200,2.915821520
0.688069700,2.915891854
0.688273100,2.919962153
0.688476600,2.920032487
0.688680000,2.924102786
0.688883500,2.928173120
0.689086900,2.924243419
0.689290400,2.928313752
0.689493800,2.932384051
0.689697300,2.932454385
0.689900700,2.936524684
0.690104200,2.936595018
0.690307600,2.940665317
0.690511100,2.940735651
0.690714500,2.944805950
0.690918000,2.948876283
0.691121400,2.948946583
0.691324900,2.949016916
0.691528300,2.953087215
0.691731800,2.957157549
0.691935200,2.961227848
0.692138700,2.957298182
0.692342100,2.961368481
0.692545600,2.965438814
0.692749000,2.969509114
0.692952500,2.973579447
0.693155900,2.973649746
0.693359400,2.973720080
0.693562800,2.977790379
0.693766300,2.981860713
0.693969700,2.985931012
0.694173200,2.986001345
0.694376600,2.990071645
0.694580100,2.994141978
0.694783500,2.994212277
0.694987000,2.998282611
0.695190400,2.998352910
0.695393900,3.002423244
0.695597300,3.006493543
0.695800800,3.010563876
0.696004200,3.014634176
0.696207700,3.014704509
0.696411100,3.018774808
0.696614600,3.022845142
0.696818000,3.022915441
0.697021500,3.026985775
0.697224900,3.027056074
0.697428400,3.031126407
0.697631800,3.035196707
0.697835300,3.039267040
0.698038700,3.043337339
0.698242200,3.047407673
0.698445600,3.043477972
0.698649100,3.047548306
0.698852500,3.051618605
0.699056000,3.055688939
0.699259400,3.059759238
0.699462900,3.055829571
0.699666300,3.059899870
0.699869800,3.063970204
0.700073200,3.068040503
0.700276700,3.068110837
0.700480100,3.068181136
0.700683600,3.072251470
0.700887000,3.072321769
0.701090500,3.076392102
0.701293900,3.080462401
0.701497400,3.076532735
0.701700800,3.080603034
0.701904300,3.084673368
0.702107700,3.084743667
0.702311200,3.084814001
0.702514600,3.084884300
0.702718100,3.084954633
0.702921500,3.089024932
0.703125000,3.089095266
0.703328500,3.089165600
0.703531900,3.089235899
0.703735400,3.089306232
0.703938800,3.089376532
0.704142300,3.089446865
0.704345700,3.093517164
0.704549200,3.093587498
0.704752600,3.089657797
0.704956100,3.089728131
0.705159500,3.089798430
0.705363000,3.089868763
0.705566400,3.089939063
0.705769900,3.086009396
0.705973300,3.086079695
0.706176800,3.082150029
0.706380200,3.082220328
0.706583700,3.082290662
0.706787100,3.078360961
0.706990600,3.078431294
0.707194000,3.078501594
0.707397500,3.070571927
0.707600900,3.070642226
0.707804400,3.070712560
0.708007800,3.066782859
0.708211300,3.062853193
0.708414700,3.062923492
0.708618200,3.058993826
0.708821600,3.055064125
0.709025100,3.051134458
0.709228500,3.047204757
0.709432000,3.043275091
0.709635400,3.039345390
0.709838900,3.039415724
0.710042300,3.035486023
0.710245800,3.027556357
0.710449200,3.023626656
0.710652700,3.023696989
0.710856100,3.015767288
0.711059600,3.015837622
0.711263000,3.007907921
0.711466500,2.999978255
0.711669900,2.996048554
0.711873400,2.996118888
0.712076800,2.984189187
0.712280300,2.980259520
0.712483700,2.976329819
0.712687200,2.972400153
0.712890600,2.964470452
0.713094100,2.960540786
0.713297500,2.956611085
0.713501000,2.944681419
0.713704400,2.940751718
0.713907900,2.936822051
0.714111300,2.924892350
0.714314800,2.920962684
0.714518200,2.913032983
0.714721700,2.909103317
0.714925100,2.897173616
0.715128600,2.893243950
0.715332000,2.889314249
0.715535500,2.877384582
0.715738900,2.865454881
0.715942400,2.861525215
0.716145800,2.849595514
0.716349300,2.845665848
0.716552700,2.837736147
0.716756200,2.829806481
0.716959600,2.817876780
0.717163100,2.809947113
0.717366500,2.806017412
0.717570000,2.790087746
0.717773400,2.786158045
0.717976900,2.774228379
0.718180300,2.758298678
0.718383800,2.754369012
0.718587200,2.746439311
0.718790700,2.738509644
0.718994100,2.718579943
0.719197600,2.714650277
0.719401000,2.706720576
0.719604500,2.686790910
0.719807900,2.682861209
0.720011400,2.674931543
0.720214800,2.651001842
0.720418300,2.647072175
0.720621700,2.639142474
0.720825200,2.631212808
0.721028600,2.611283107
0.721232100,2.607353441
0.721435500,2.595423740
0.721639000,2.575494074
0.721842400,2.567564373
0.722045900,2.559634706
0.722249300,2.539705005
0.722452800,2.527775339
0.722656300,2.523845673
0.722859700,2.503915972
0.723063200,2.495986306
0.723266600,2.488056605
0.723470100,2.480126938
0.723673500,2.456197237
0.723877000,2.448267571
0.724080400,2.440337870
0.724283900,2.420408204
0.724487300,2.412478503
0.724690800,2.408548837
0.724894200,2.384619136
0.725097700,2.376689469
0.725301100,2.368759768
0.725504600,2.360830102
0.725708000,2.340900401
0.725911500,2.332970735
0.726114900,2.325041034
0.726318400,2.305111368
0.726521800,2.297181667
0.726725300,2.289252000
0.726928700,2.273322299
0.727132200,2.265392633
0.727335600,2.253462932
0.727539100,2.249533266
0.727742500,2.229603565
0.727946000,2.225673899
0.728149400,2.217744198
0.728352900,2.201814531
0.728556300,2.189884830
0.728759800,2.185955164
0.728963200,2.170025463
0.729166700,2.162095797
0.729370100,2.158166096
0.729573600,2.146236430
0.729777000,2.130306729
0.729980500,2.126377062
0.730183900,2.122447361
0.730387400,2.106517695
0.730590800,2.102587994
0.730794300,2.090658328
0.730997700,2.078728627
0.731201200,2.070798961
0.731404600,2.066869260
0.731608100,2.054939593
0.731811500,2.051009892
0.732015000,2.043080226
0.732218400,2.035150525
0.732421900,2.023220859
0.732625300,2.019291158
0.732828800,2.015361492
0.733032200,2.003431791
0.733235700,1.995502124
0.733439100,1.991572424
0.733642600,1.979642757
0.733846000,1.979713056
0.734049500,1.975783390
0.734252900,1.971853689
0.734456400,1.955924023
0.734659800,1.955994322
0.734863300,1.952064655
0.735066700,1.944134955
0.735270200,1.940205288
0.735473600,1.936275587
0.735677100,1.928345921
0.735880500,1.924416220
0.736084000,1.920486554
0.736287400,1.916556853
0.736490900,1.912627186
0.736694300,1.908697486
0.736897800,1.908767819
0.737101200,1.896838118
0.737304700,1.896908452
0.737508100,1.892978751
0.737711600,1.889049085
0.737915000,1.885119384
0.738118500,1.885189717
0.738321900,1.881260017
0.738525400,1.877330350
0.738728800,1.873400649
0.738932300,1.873470983
0.739135700,1.869541282
0.739339200,1.869611616
0.739542600,1.865681915
0.739746100,1.861752248
0.739949500,1.861822548
0.740153000,1.861892881
0.740356400,1.857963180
0.740559900,1.858033514
0.740763300,1.854103813
0.740966800,1.854174147
0.741170200,1.854244446
0.741373700,1.854314779
0.741577100,1.854385079
0.741780600,1.850455412
0.741984000,1.854525711
0.742187500,1.850596045
0.742391000,1.846666379
0.742594400,1.846736678
0.742797900,1.850807011
0.743001300,1.850877311
0.743204800,1.846947644
0.743408200,1.847017943
0.743611700,1.847088277
0.743815100,1.843158576
0.744018600,1.847228910
0.744222000,1.847299209
0.744425500,1.843369542
0.744628900,1.843439842
0.744832400,1.843510175
0.745035800,1.843580474
0.745239300,1.843650808
0.745442700,1.843721107
0.745646200,1.843791441
0.745849600,1.839861740
0.746053100,1.839932073
0.746256500,1.840002373
0.746460000,1.836072706
0.746663400,1.836143005
0.746866900,1.836213339
0.747070300,1.840283638
0.747273800,1.832353972
0.747477200,1.832424271
0.747680700,1.832494604
0.747884100,1.828564904
0.748087600,1.828635237
0.748291000,1.828705536
0.748494500,1.824775870
0.748697900,1.820846169
0.748901400,1.820916503
0.749104800,1.820986802
0.749308300,1.817057135
0.749511700,1.817127435
0.749715200,1.817197768
0.749918600,1.809268067
0.750122100,1.809338401
0.750325500,1.809408700
0.750529000,1.805479034
0.750732400,1.805549333
0.750935900,1.801619666
0.751139300,1.797689966
0.751342800,1.793760299
0.751546200,1.793830598
0.751749700,1.793900932
0.751953100,1.785971231
0.752156600,1.786041565
0.752360000,1.786111864
0.752563500,1.778182198
0.752766900,1.774252497
0.752970400,1.774322830
0.753173800,1.770393129
0.753377300,1.766463463
0.753580700,1.766533762
0.753784200,1.766604096
0.753987600,1.754674395
0.754191100,1.754744729
0.754394500,1.754815028
0.754598000,1.746885361
0.754801400,1.746955660
0.755004900,1.747025994
0.755208300,1.739096293
0.755411800,1.735166627
0.755615200,1.731236926
0.755818700,1.731307260
0.756022100,1.723377559
0.756225600,1.723447892
0.756429000,1.719518191
0.756632500,1.711588525
0.756835900,1.707658824
0.757039400,1.703729158
0.757242800,1.695799457
0.757446300,1.695869791
0.757649700,1.691940090
0.757853200,1.692010423
0.758056600,1.684080722
0.758260100,1.676151056
0.758463500,1.672221355
0.758667000,1.664291689
0.758870400,1.660361988
0.759073900,1.656432322
0.759277300,1.648502621
0.759480800,1.640572954
0.759684200,1.636643253
0.759887700,1.628713587
0.760091100,1.624783886
0.760294600,1.620854220
0.760498000,1.616924519
0.760701500,1.604994853
0.760904900,1.597065152
0.761108400,1.593135485
0.761311800,1.581205784
0.761515300,1.573276118
0.761718800,1.569346452
0.761922200,1.557416751
0.762125700,1.553487085
0.762329100,1.541557384
0.762532600,1.537627717
0.762736000,1.525698016
0.762939500,1.517768350
0.763142900,1.513838649
0.763346400,1.497908983
0.763549800,1.493979282
0.763753300,1.482049616
0.763956700,1.466119915
0.764160200,1.462190248
0.764363600,1.454260547
0.764567100,1.450330881
0.764770500,1.430401180
0.764974000,1.426471514
0.765177400,1.418541813
0.765380900,1.398612147
0.765584300,1.390682446
0.765787800,1.386752779
0.765991200,1.366823078
0.766194700,1.358893412
0.766398100,1.354963711
0.766601600,1.347034045
0.766805000,1.323104344
0.767008500,1.319174678
0.767211900,1.311244977
0.767415400,1.291315310
0.767618800,1.283385609
0.767822300,1.279455943
0.768025700,1.259526242
0.768229200,1.247596576
0.768432600,1.239666875
0.768636100,1.235737209
0.768839500,1.215807508
0.769043000,1.207877841
0.769246400,1.199948140
0.769449900,1.184018474
0.769653300,1.172088773
0.769856800,1.164159107
0.770060200,1.144229406
0.770263700,1.140299740
0.770467100,1.132370039
0.770670600,1.112440372
0.770874000,1.104510671
0.771077500,1.100581005
0.771280900,1.088651304
0.771484400,1.068721638
0.771687800,1.064791937
0.771891300,1.056862271
0.772094700,1.040932570
0.772298200,1.033002903
0.772501600,1.025073202
0.772705100,1.005143536
0.772908500,0.997213835
0.773112000,0.993284169
0.773315400,0.985354468
0.773518900,0.969424802
0.773722300,0.961495101
0.773925800,0.957565434
0.774129200,0.937635733
0.774332700,0.929706067
0.774536100,0.925776366
0.774739600,0.909846700
0.774943000,0.905916999
0.775146500,0.897987333
0.775349900,0.894057632
0.775553400,0.878127965
0.775756800,0.870198264
0.775960300,0.866268598
0.776163700,0.854338897
0.776367200,0.846409231
0.776570600,0.842479530
0.776774100,0.830549864
0.776977500,0.826620163
0.777181000,0.822690496
