x (mm),altura (µm)
1.202735800,4.229758981
1.203291800,4.232831134
1.203847900,4.227903120
1.204403900,4.226975273
1.204960000,4.230047259
1.205516000,4.229119412
1.206072100,4.224191399
1.206628100,4.231263552
1.207184200,4.226335538
1.207740200,4.225407691
1.208296300,4.228479677
1.208852300,4.223551830
1.209408400,4.222623816
1.209964400,4.217695969
1.210520500,4.220767955
1.211076500,4.219840108
1.211632600,4.214912094
1.212188600,4.217984247
1.212744700,4.213056233
1.213300700,4.212128386
1.213856800,4.211200372
1.214412800,4.206272525
1.214968900,4.205344512
1.215524900,4.200416665
1.216081000,4.199488651
1.216637000,4.194560804
1.217193100,4.189632790
1.217749100,4.188704943
1.218305200,4.183776929
1.218861200,4.178849082
1.219417300,4.177921068
1.219973300,4.168993221
1.220529400,4.168065207
1.221085400,4.163137360
1.221641500,4.158209346
1.222197500,4.153281499
1.222753600,4.144353486
1.223309600,4.143425639
1.223865700,4.138497625
1.224421700,4.129569778
1.224977800,4.124641764
1.225533800,4.119713917
1.226089900,4.114785903
1.226645900,4.105858056
1.227202000,4.096930042
1.227758000,4.092002195
1.228314100,4.087074181
1.228870100,4.078146334
1.229426200,4.073218320
1.229982200,4.064290473
1.230538300,4.055362459
1.231094300,4.046434612
1.231650400,4.037506599
1.232206400,4.032578752
1.232762500,4.023650738
1.233318500,4.018722891
1.233874600,4.005794877
1.234430600,3.996867030
1.234986700,3.991939016
1.235542700,3.979011169
1.236098800,3.970083155
1.236654800,3.961155308
1.237210900,3.952227294
1.237766900,3.943299447
1.238323000,3.934371433
1.238879000,3.921443586
1.239435100,3.916515573
1.239991100,3.903587726
1.240547200,3.894659712
1.241103200,3.885731865
1.241659300,3.872803851
1.242215300,3.863876004
1.242771400,3.854947990
1.243327400,3.842020143
1.243883500,3.833092129
1.244439500,3.824164282
1.244995600,3.811236268
1.245551600,3.802308421
1.246107700,3.789380407
1.246663700,3.784452560
1.247219800,3.767524546
1.247775800,3.758596699
1.248331900,3.749668686
1.248887900,3.736740839
1.249444000,3.727812825
1.250000000,3.718884978
1.250556000,3.705957131
1.251112100,3.697029117
1.251668100,3.684101270
1.252224200,3.679173256
1.252780200,3.666245409
1.253336300,3.653317395
1.253892300,3.644389548
1.254448400,3.631461534
1.255004400,3.618533687
1.255560500,3.613605673
1.256116500,3.596677826
1.256672600,3.591749813
1.257228600,3.578821966
1.257784700,3.565893952
1.258340700,3.556966105
1.258896800,3.544038091
1.259452800,3.535110244
1.260008900,3.522182230
1.260564900,3.513254383
1.261121000,3.504326369
1.261677000,3.487398522
1.262233100,3.478470508
1.262789100,3.469542661
1.263345200,3.456614647
1.263901200,3.443686800
1.264457300,3.434758786
1.265013300,3.421830939
1.265569400,3.408902926
1.266125400,3.395975079
1.266681500,3.387047065
1.267237500,3.374119218
1.267793600,3.361191204
1.268349600,3.348263357
1.268905700,3.335335343
1.269461700,3.322407496
1.270017800,3.313479482
1.270573800,3.300551635
1.271129900,3.283623621
1.271685900,3.274695774
1.272242000,3.261767760
1.272798000,3.240839913
1.273354100,3.231911900
1.273910100,3.218984053
1.274466200,3.202056039
1.275022200,3.189128192
1.275578300,3.176200178
1.276134300,3.163272331
1.276690400,3.146344317
1.277246400,3.129416470
1.277802500,3.120488456
1.278358500,3.099560609
1.278914600,3.086632595
1.279470600,3.069704748
1.280026700,3.048776734
1.280582700,3.039848887
1.281138800,3.022920874
1.281694800,3.005993027
1.282250900,2.989065013
1.282806900,2.972137166
1.283363000,2.959209152
1.283919000,2.934281305
1.284475100,2.917353291
1.285031100,2.904425444
1.285587200,2.879497430
1.286143200,2.862569583
1.286699300,2.849641569
1.287255300,2.832713722
1.287811400,2.803785708
1.288367400,2.790857861
1.288923500,2.773929847
1.289479500,2.749002000
1.290035600,2.732073987
1.290591600,2.715146140
1.291147700,2.690218126
1.291703700,2.673290279
1.292259800,2.652362265
1.292815800,2.639434418
1.293371900,2.610506404
1.293927900,2.593578557
1.294484000,2.576650543
1.295040000,2.547722696
1.295596100,2.530794682
1.296152100,2.513866835
1.296708200,2.484938821
1.297264200,2.468010974
1.297820300,2.447082961
1.298376300,2.418155114
1.298932400,2.405227100
1.299488400,2.384299253
1.300044500,2.367371239
1.300600500,2.338443392
1.301156600,2.321515378
1.301712600,2.304587531
1.302268700,2.275659517
1.302824700,2.254731670
1.303380800,2.241803656
1.303936800,2.212875809
1.304492900,2.191947795
1.305048900,2.179019948
1.305605000,2.158091934
1.306161000,2.137164087
1.306717100,2.116236074
1.307273100,2.099308227
1.307829200,2.074380213
1.308385200,2.057452366
1.308941300,2.040524352
1.309497300,2.019596505
1.310053400,2.002668491
1.310609400,1.985740644
1.311165500,1.972812630
1.311721500,1.947884783
1.312277600,1.934956769
1.312833600,1.918028922
1.313389700,1.897100908
1.313945700,1.884173061
1.314501800,1.867245048
1.315057800,1.846317201
1.315613900,1.837389187
1.316169900,1.824461340
1.316726000,1.807533326
1.317282000,1.794605479
1.317838100,1.781677465
1.318394100,1.772749618
1.318950200,1.755821604
1.319506200,1.742893757
1.320062300,1.733965743
1.320618300,1.721037896
1.321174400,1.708109882
1.321730400,1.699182035
1.322286500,1.686254021
1.322842500,1.677326174
1.323398600,1.672398161
1.323954600,1.659470314
1.324510700,1.650542300
1.325066700,1.645614453
1.325622800,1.636686439
1.326178800,1.631758592
1.326734900,1.622830578
1.327290900,1.613902731
1.327847000,1.612974717
1.328403000,1.604046870
1.328959100,1.595118856
1.329515100,1.594191009
1.330071200,1.585262995
1.330627200,1.580335148
1.331183300,1.575407135
1.331739300,1.570479288
1.332295400,1.565551274
1.332851400,1.564623427
1.333407500,1.559695413
1.333963500,1.558767566
1.334519600,1.549839552
1.335075600,1.544911705
1.335631700,1.547983691
1.336187700,1.539055844
1.336743800,1.534127830
1.337299800,1.537199983
1.337855900,1.532271969
1.338411900,1.523344122
1.338968000,1.526416108
1.339524000,1.521488261
1.340080100,1.516560248
1.340636100,1.511632401
1.341192200,1.510704387
1.341748200,1.509776540
1.342304300,1.500848526
1.342860300,1.499920679
1.343416400,1.494992665
1.343972400,1.490064818
1.344528500,1.485136804
1.345084500,1.484208957
1.345640600,1.479280943
1.346196600,1.474353096
1.346752700,1.469425082
1.347308700,1.464497235
1.347864800,1.455569222
1.348420800,1.454641375
1.348976900,1.449713361
1.349532900,1.440785514
1.350089000,1.439857500
1.350645000,1.430929653
1.351201100,1.426001639
1.351757100,1.421073792
1.352313200,1.412145778
1.352869200,1.407217931
1.353425300,1.398289917
1.353981300,1.389362070
1.354537400,1.384434056
1.355093400,1.375506209
1.355649500,1.366578195
1.356205500,1.361650348
1.356761600,1.352722335
1.357317600,1.343794488
1.357873700,1.334866474
1.358429700,1.325938627
1.358985800,1.317010613
1.359541800,1.308082766
1.360097900,1.299154752
1.360653900,1.290226905
1.361210000,1.277298891
1.361766000,1.268371044
1.362322100,1.259443030
1.362878100,1.246515183
1.363434200,1.233587169
1.363990200,1.228659322
1.364546300,1.215731309
1.365102300,1.198803462
1.365658400,1.189875448
1.366214400,1.176947601
1.366770500,1.160019587
1.367326500,1.151091740
1.367882600,1.138163726
1.368438600,1.117235879
1.368994700,1.108307865
1.369550700,1.095380018
1.370106800,1.078452004
1.370662800,1.061524157
1.371218900,1.044596143
1.371774900,1.027668296
1.372331000,1.010740282
1.372887000,0.993812435
1.373443100,0.980884422
1.373999100,0.951956575
1.374555200,0.935028561
1.375111200,0.918100714
1.375667300,0.889172700
1.376223300,0.872244853
1.376779400,0.855316839
1.377335400,0.834388992
1.377891500,0.801460978
1.378447500,0.784533131
1.379003600,0.759605117
1.379559600,0.722677270
1.380115700,0.705749256
1.380671700,0.680821409
1.381227800,0.639893396
1.381783800,0.618965549
1.382339900,0.594037535
1.382895900,0.569109688
1.383452000,0.528181674
1.384008000,0.499253827
1.384564100,0.474325813
1.385120100,0.429397966
1.385676200,0.400469952
1.386232200,0.371542105
1.386788300,0.322614091
1.387344300,0.293686244
1.387900400,0.260758230
1.388456400,0.235830383
1.389012500,0.178902369
1.389568500,0.149974522
1.390124600,0.117046509
1.390680600,0.060118662
1.391236700,0.031190648
1.391792700,-0.001737199
1.392348800,-0.062665213
1.392904800,-0.091593060
1.393460900,-0.124521074
1.394016900,-0.161448921
1.394573000,-0.218376935
1.395129000,-0.251304782
1.395685100,-0.288232796
1.396241100,-0.345160643
1.396797200,-0.382088657
1.397353200,-0.415016504
1.397909300,-0.471944517
1.398465300,-0.508872364
1.399021400,-0.541800378
1.399577400,-0.598728225
1.400133500,-0.635656239
1.400689500,-0.668584086
1.401245600,-0.697512100
1.401801600,-0.758439947
1.402357700,-0.791367961
1.402913700,-0.820295808
1.403469800,-0.877223822
1.404025800,-0.910151669
1.404581900,-0.939079683
1.405137900,-0.992007530
1.405694000,-1.024935543
1.406250000,-1.049863390
1.406806000,-1.078791237
1.407362100,-1.131719251
1.407918100,-1.156647098
1.408474200,-1.185575112
1.409030200,-1.230502959
1.409586300,-1.255430973
1.410142300,-1.280358820
1.410698400,-1.325286834
1.411254400,-1.346214681
1.411810500,-1.371142695
1.412366500,-1.396070542
1.412922600,-1.428998556
1.413478600,-1.453926403
1.414034700,-1.474854417
1.414590700,-1.507782264
1.415146800,-1.528710277
1.415702800,-1.545638124
1.416258900,-1.574566138
1.416814900,-1.595493985
1.417371000,-1.612421999
1.417927000,-1.625349846
1.418483100,-1.654277860
1.419039100,-1.671205707
1.419595200,-1.684133721
1.420151200,-1.709061568
1.420707300,-1.717989582
1.421263300,-1.734917429
1.421819400,-1.755845443
1.422375400,-1.764773290
1.422931500,-1.781701303
1.423487500,-1.794629150
1.424043600,-1.807557164
1.424599600,-1.820485011
1.425155700,-1.833413025
1.425711700,-1.846340872
1.426267800,-1.855268886
1.426823800,-1.868196733
1.427379900,-1.877124747
1.427935900,-1.890052594
1.428492000,-1.898980608
1.429048000,-1.907908455
1.429604100,-1.916836469
1.430160100,-1.929764316
1.430716200,-1.934692330
1.431272200,-1.943620177
1.431828300,-1.952548190
1.432384300,-1.957476037
1.432940400,-1.970404051
1.433496400,-1.975331898
1.434052500,-1.980259912
1.434608500,-1.989187759
1.435164600,-1.998115773
1.435720600,-2.003043620
1.436276700,-2.011971634
1.436832700,-2.016899481
1.437388800,-2.021827495
1.437944800,-2.030755342
1.438500900,-2.035683356
1.439056900,-2.036611203
1.439613000,-2.045539216
1.440169000,-2.050467063
1.440725100,-2.051395077
1.441281100,-2.060322924
1.441837200,-2.065250938
1.442393200,-2.066178785
1.442949300,-2.075106799
1.443505300,-2.080034646
1.444061400,-2.084962660
1.444617400,-2.085890507
1.445173500,-2.090818521
1.445729500,-2.095746368
1.446285600,-2.096674382
1.446841600,-2.101602229
1.447397700,-2.106530243
1.447953700,-2.103458090
1.448509800,-2.112386103
1.449065800,-2.117313950
1.449621900,-2.114241964
1.450177900,-2.119169811
1.450734000,-2.124097825
1.451290000,-2.121025672
1.451846100,-2.125953686
1.452402100,-2.126881533
1.452958200,-2.123809547
1.453514200,-2.128737394
1.454070300,-2.133665408
1.454626300,-2.134593255
1.455182400,-2.131521269
1.455738400,-2.136449116
1.456294500,-2.137377129
1.456850500,-2.138304976
1.457406600,-2.139232990
1.457962600,-2.140160837
1.458518700,-2.137088851
1.459074700,-2.142016698
1.459630800,-2.142944712
1.460186800,-2.147872559
1.460742900,-2.144800573
1.461298900,-2.141728420
1.461855000,-2.146656434
1.462411000,-2.143584281
1.462967100,-2.144512295
1.463523100,-2.145440142
1.464079200,-2.142368156
1.464635200,-2.143296003
1.465191300,-2.144224016
1.465747300,-2.149151863
1.466303400,-2.142079877
1.466859400,-2.143007724
1.467415500,-2.147935738
1.467971500,-2.136863585
1.468527600,-2.141791599
1.469083600,-2.142719446
1.469639700,-2.135647460
1.470195700,-2.136575307
1.470751800,-2.137503321
1.471307800,-2.134431168
1.471863900,-2.131359182
1.472419900,-2.132287029
1.472976000,-2.129215042
1.473532000,-2.122142889
1.474088100,-2.123070903
1.474644100,-2.123998750
1.475200200,-2.112926764
1.475756200,-2.113854611
1.476312300,-2.114782625
1.476868300,-2.099710472
1.477424400,-2.100638486
1.477980400,-2.101566333
1.478536500,-2.094494347
1.479092500,-2.083422194
1.479648600,-2.084350208
1.480204600,-2.077278055
1.480760700,-2.066206069
1.481316700,-2.067133916
1.481872800,-2.060061929
1.482428800,-2.044989776
1.482984900,-2.045917790
1.483540900,-2.038845637
1.484097000,-2.035773651
1.484653000,-2.020701498
1.485209100,-2.013629512
1.485765100,-2.010557359
1.486321200,-1.995485373
1.486877200,-1.984413220
1.487433300,-1.981341234
1.487989300,-1.962269081
1.488545400,-1.955197095
1.489101400,-1.952124942
1.489657500,-1.945052955
1.490213500,-1.921980802
1.490769600,-1.918908816
1.491325600,-1.911836663
1.491881700,-1.892764677
1.492437700,-1.881692524
1.492993800,-1.874620538
1.493549800,-1.855548385
1.494105900,-1.844476399
1.494661900,-1.837404246
1.495218000,-1.830332260
1.495774000,-1.803260107
1.496330100,-1.796188121
1.496886100,-1.789115968
1.497442200,-1.762043982
1.497998200,-1.750971829
1.498554300,-1.743899842
1.499110300,-1.716827689
1.499666400,-1.705755703
1.500222400,-1.698683550
1.500778500,-1.687611564
1.501334500,-1.660539411
1.501890600,-1.653467425
1.502446600,-1.638395272
1.503002700,-1.611323286
1.503558700,-1.604251133
1.504114800,-1.589179147
1.504670800,-1.562106994
1.505226900,-1.555035008
1.505782900,-1.543962855
1.506339000,-1.512890868
1.506895000,-1.501818715
1.507451100,-1.494746729
1.508007100,-1.479674576
1.508563200,-1.452602590
1.509119200,-1.441530437
1.509675300,-1.426458451
1.510231300,-1.399386298
1.510787400,-1.388314312
1.511343400,-1.373242159
1.511899500,-1.346170173
1.512455500,-1.335098020
1.513011600,-1.320026034
1.513567600,-1.308953881
1.514123700,-1.277881895
1.514679700,-1.262809741
1.515235800,-1.255737755
1.515791800,-1.224665602
1.516347900,-1.213593616
1.516903900,-1.198521463
1.517460000,-1.167449477
1.518016000,-1.156377324
1.518572100,-1.141305338
1.519128100,-1.130233185
1.519684200,-1.099161199
1.520240200,-1.084089046
1.520796300,-1.073017060
1.521352300,-1.045944907
1.521908400,-1.030872921
1.522464400,-1.019800768
1.523020500,-0.988728781
1.523576500,-0.973656628
1.524132600,-0.962584642
1.524688600,-0.951512489
1.525244700,-0.916440503
1.525800700,-0.905368350
1.526356800,-0.894296364
1.526912800,-0.867224211
1.527468900,-0.852152225
1.528024900,-0.841080072
1.528581000,-0.810008086
1.529137000,-0.798935933
1.529693100,-0.787863947
1.530249100,-0.756791794
1.530805200,-0.745719807
1.531361200,-0.734647654
1.531917300,-0.723575668
1.532473300,-0.692503515
1.533029400,-0.681431529
1.533585400,-0.674359376
1.534141500,-0.639287390
1.534697500,-0.632215237
1.535253600,-0.621143251
1.535809600,-0.594071098
1.536365700,-0.582999112
1.536921700,-0.571926959
1.537477800,-0.564854973
1.538033800,-0.533782820
1.538589900,-0.526710834
1.539145900,-0.519638681
1.539702000,-0.488566694
1.540258000,-0.481494541
1.540814100,-0.474422555
1.541370100,-0.443350402
1.541926200,-0.436278416
1.542482200,-0.429206263
1.543038300,-0.418134277
1.543594300,-0.395062124
1.544150400,-0.387990138
1.544706400,-0.380917985
1.545262500,-0.353845999
1.545818500,-0.346773846
1.546374600,-0.339701860
1.546930600,-0.312629707
1.547486700,-0.305557720
1.548042700,-0.298485567
1.548598800,-0.287413581
1.549154800,-0.264341428
1.549710900,-0.257269442
1.550266900,-0.246197289
1.550823000,-0.227125303
1.551379000,-0.220053150
1.551935100,-0.208981164
1.552491100,-0.185909011
1.553047200,-0.178837025
1.553603200,-0.171764872
1.554159300,-0.148692886
1.554715300,-0.141620733
1.555271400,-0.134548747
1.555827400,-0.123476594
1.556383500,-0.100404607
1.556939500,-0.093332454
1.557495600,-0.082260468
1.558051600,-0.063188315
1.558607700,-0.056116329
1.559163700,-0.045044176
1.559719800,-0.021972190
1.560275800,-0.014900037
1.560831900,-0.007828051
1.561387900,0.003244102
1.561944000,0.026316088
1.562500000,0.033388241
1.563056000,0.044460394
1.563612100,0.067532380
1.564168100,0.074604533
1.564724200,0.085676520
1.565280200,0.108748673
1.565836300,0.119820659
1.566392300,0.130892812
1.566948400,0.137964798
1.567504400,0.161036951
1.568060500,0.168108937
1.568616500,0.179181090
1.569172600,0.206253076
1.569728600,0.213325229
1.570284700,0.224397215
1.570840700,0.247469368
1.571396800,0.254541354
1.571952800,0.265613507
1.572508900,0.276685493
1.573064900,0.299757646
1.573621000,0.310829633
1.574177000,0.317901786
1.574733100,0.340973772
1.575289100,0.352045925
1.575845200,0.363117911
1.576401200,0.386190064
1.576957300,0.393262050
1.577513300,0.404334203
1.578069400,0.411406189
1.578625400,0.434478342
1.579181500,0.445550328
1.579737500,0.452622481
1.580293600,0.475694467
1.580849600,0.482766620
1.581405700,0.493838607
1.581961700,0.516910760
1.582517800,0.519982746
1.583073800,0.531054899
1.583629900,0.554126885
1.584185900,0.557199038
1.584742000,0.568271024
1.585298000,0.575343177
1.585854100,0.594415163
1.586410100,0.605487316
1.586966200,0.608559302
1.587522200,0.627631455
1.588078300,0.634703441
1.588634300,0.641775594
1.589190400,0.660847580
1.589746400,0.667919733
1.590302500,0.674991720
1.590858500,0.678063873
1.591414600,0.697135859
1.591970600,0.704208012
1.592526700,0.707279998
1.593082700,0.726352151
1.593638800,0.729424137
1.594194800,0.736496290
1.594750900,0.751568276
1.595306900,0.754640429
1.595863000,0.761712415
1.596419000,0.764784568
1.596975100,0.775856554
1.597531100,0.782928707
1.598087200,0.786000694
1.598643200,0.797072847
1.599199300,0.800144833
1.599755300,0.807216986
1.600311400,0.818288972
1.600867400,0.817361125
1.601423500,0.824433111
1.601979500,0.823505264
1.602535600,0.834577250
1.603091600,0.837649403
1.603647700,0.840721389
1.604203700,0.847793542
1.604759800,0.850865528
1.605315800,0.853937681
1.605871900,0.861009667
1.606427900,0.860081820
1.606984000,0.863153807
1.607540000,0.870225960
1.608096100,0.869297946
1.608652100,0.872370099
1.609208200,0.871442085
1.609764200,0.878514238
1.610320300,0.877586224
1.610876300,0.876658377
1.611432400,0.883730363
1.611988400,0.878802516
1.612544500,0.881874502
1.613100500,0.884946655
1.613656600,0.884018641
1.614212600,0.883090794
1.614768700,0.882162781
1.615324700,0.881234934
1.615880800,0.880306920
1.616436800,0.879379073
1.616992900,0.882451059
1.617548900,0.877523212
1.618105000,0.876595198
1.618661000,0.875667351
1.619217100,0.870739337
1.619773100,0.869811490
1.620329200,0.864883476
1.620885200,0.863955629
1.621441300,0.859027615
1.621997300,0.858099768
1.622553400,0.857171754
1.623109400,0.852243908
1.623665500,0.851315894
1.624221500,0.850388047
1.624777600,0.841460033
1.625333600,0.840532186
1.625889700,0.835604172
1.626445700,0.830676325
1.627001800,0.825748311
1.627557800,0.824820464
1.628113900,0.819892450
1.628669900,0.814964603
1.629226000,0.814036589
1.629782000,0.809108742
1.630338100,0.800180728
1.630894100,0.799252881
1.631450200,0.794324868
1.632006200,0.789397021
1.632562300,0.784469007
1.633118300,0.779541160
1.633674400,0.774613146
1.634230400,0.769685299
1.634786500,0.768757285
1.635342500,0.763829438
1.635898600,0.758901424
1.636454600,0.749973577
1.637010700,0.753045563
1.637566700,0.744117716
1.638122800,0.739189702
1.638678800,0.738261855
1.639234900,0.733333842
1.639790900,0.728405995
1.640347000,0.727477981
1.640903000,0.722550134
1.641459100,0.717622120
1.642015100,0.712694273
1.642571200,0.715766259
1.643127200,0.710838412
1.643683300,0.705910398
1.644239300,0.704982551
1.644795400,0.704054537
1.645351400,0.695126690
1.645907500,0.694198676
1.646463500,0.697270829
1.647019600,0.692342815
1.647575600,0.687414968
1.648131700,0.690486955
1.648687700,0.685559108
1.649243800,0.680631094
1.649799800,0.679703247
1.650355900,0.678775233
1.650911900,0.673847386
1.651468000,0.672919372
1.652024000,0.675991525
1.652580100,0.671063511
1.653136100,0.666135664
1.653692200,0.673207650
1.654248200,0.668279803
1.654804300,0.663351789
1.655360300,0.662423942
1.655916400,0.665495929
1.656472400,0.660568082
1.657028500,0.655640068
1.657584500,0.658712221
1.658140600,0.657784207
1.658696600,0.652856360
1.659252700,0.655928346
1.659808700,0.651000499
1.660364800,0.646072485
1.660920800,0.649144638
1.661476900,0.648216624
1.662032900,0.643288777
1.662589000,0.638360763
1.663145000,0.641432916
1.663701100,0.636504902
1.664257100,0.631577055
1.664813200,0.630649042
1.665369200,0.629721195
1.665925300,0.624793181
1.666481300,0.619865334
1.667037400,0.618937320
1.667593400,0.614009473
1.668149500,0.609081459
1.668705500,0.612153612
1.669261600,0.603225598
1.669817600,0.598297751
1.670373700,0.593369737
1.670929700,0.592441890
1.671485800,0.587513876
1.672041800,0.582586029
1.672597900,0.581658016
1.673153900,0.572730169
1.673710000,0.567802155
1.674266000,0.562874308
1.674822100,0.557946294
1.675378100,0.553018447
1.675934200,0.548090433
1.676490200,0.543162586
1.677046300,0.538234572
1.677602300,0.533306725
1.678158400,0.524378711
1.678714400,0.519450864
1.679270500,0.514522850
1.679826500,0.505595003
1.680382600,0.504666989
1.680938600,0.495739142
1.681494700,0.490811129
1.682050700,0.481883282
1.682606800,0.480955268
1.683162800,0.472027421
1.683718900,0.467099407
1.684274900,0.462171560
1.684831000,0.457243546
1.685387000,0.448315699
1.685943100,0.443387685
1.686499100,0.438459838
1.687055200,0.429531824
1.687611200,0.424603977
1.688167300,0.419675963
1.688723300,0.414748116
1.689279400,0.405820103
1.689835400,0.404892256
1.690391500,0.399964242
1.690947500,0.391036395
1.691503600,0.386108381
1.692059600,0.381180534
1.692615700,0.376252520
1.693171700,0.371324673
1.693727800,0.366396659
1.694283800,0.361468812
1.694839900,0.356540798
1.695395900,0.347612951
1.695952000,0.350684937
1.696508000,0.341757090
1.697064100,0.336829076
1.697620100,0.335901229
1.698176200,0.330973216
1.698732200,0.326045369
1.699288300,0.321117355
1.699844300,0.320189508
1.700400400,0.315261494
1.700956400,0.310333647
1.701512500,0.309405633
1.702068500,0.304477786
1.702624600,0.299549772
1.703180600,0.294621925
1.703736700,0.297693911
1.704292700,0.292766064
1.704848800,0.287838050
1.705404800,0.290910203
1.705960900,0.285982190
1.706516900,0.281054343
1.707073000,0.280126329
1.707629000,0.279198482
1.708185100,0.274270468
1.708741100,0.269342621
1.709297200,0.272414607
1.709853200,0.267486760
1.710409300,0.262558746
1.710965300,0.265630899
1.711521400,0.264702885
1.712077400,0.259775038
1.712633500,0.258847024
1.713189500,0.257919177
1.713745600,0.252991163
1.714301600,0.252063316
1.714857700,0.247135303
1.715413700,0.250207456
1.715969800,0.245279442
1.716525800,0.244351595
1.717081900,0.243423581
1.717637900,0.238495734
1.718194000,0.237567720
1.718750000,0.232639873
1.719306000,0.231712026
1.719862100,0.234784012
1.720418100,0.229856165
1.720974200,0.228928151
1.721530200,0.224000304
1.722086300,0.223072290
1.722642300,0.218144443
1.723198400,0.217216430
1.723754400,0.220288583
1.724310500,0.215360569
1.724866500,0.214432722
1.725422600,0.213504708
1.725978600,0.208576861
1.726534700,0.203648847
1.727090700,0.202721000
1.727646800,0.205792986
1.728202800,0.200865139
1.728758900,0.199937125
1.729314900,0.199009278
1.729871000,0.194081264
1.730427000,0.189153417
1.730983100,0.196225403
1.731539100,0.191297556
1.732095200,0.186369543
1.732651200,0.185441696
1.733207300,0.184513682
1.733763300,0.183585835
1.734319400,0.178657821
1.734875400,0.181729974
1.735431500,0.180801960
1.735987500,0.175874113
1.736543600,0.178946099
1.737099600,0.178018252
1.737655700,0.173090238
1.738211700,0.176162391
1.738767800,0.175234377
1.739323800,0.174306530
1.739879900,0.169378517
1.740435900,0.176450670
1.740992000,0.175522656
1.741548000,0.174594809
1.742104100,0.177666795
1.742660100,0.176738948
1.743216200,0.175810934
1.743772200,0.178883087
1.744328300,0.177955073
1.744884300,0.181027226
1.745440400,0.180099212
1.745996400,0.183171365
1.746552500,0.186243351
1.747108500,0.185315504
1.747664600,0.192387491
1.748220600,0.191459644
1.748776700,0.194531630
1.749332700,0.201603783
1.749888800,0.200675769
1.750444800,0.203747922
1.751000900,0.202819908
1.751556900,0.213892061
1.752113000,0.212964047
1.752669000,0.216036200
1.753225100,0.223108186
1.753781100,0.226180339
1.754337200,0.229252325
1.754893200,0.240324478
1.755449300,0.239396464
1.756005300,0.238468617
1.756561400,0.245540604
1.757117400,0.252612757
1.757673500,0.255684743
1.758229500,0.258756896
1.758785600,0.269828882
1.759341600,0.272901035
1.759897700,0.271973021
1.760453700,0.287045174
1.761009800,0.290117160
1.761565800,0.289189313
1.762121900,0.292261299
1.762677900,0.307333452
1.763234000,0.310405438
1.763790000,0.309477591
1.764346100,0.324549578
1.764902100,0.327621731
1.765458200,0.330693717
1.766014200,0.341765870
1.766570300,0.344837856
1.767126300,0.347910009
1.767682400,0.358981995
1.768238400,0.366054148
1.768794500,0.365126134
1.769350500,0.368198287
1.769906600,0.379270273
1.770462600,0.386342426
1.771018700,0.389414412
1.771574700,0.400486565
1.772130800,0.399558551
1.772686800,0.406630704
1.773242900,0.417702691
1.773798900,0.420774844
1.774355000,0.423846830
1.774911000,0.426918983
1.775467100,0.437990969
1.776023100,0.441063122
1.776579200,0.448135108
1.777135200,0.459207261
1.777691300,0.458279247
1.778247300,0.465351400
1.778803400,0.476423386
1.779359400,0.479495539
1.779915500,0.478567525
1.780471500,0.485639678
1.781027600,0.496711665
1.781583600,0.499783818
1.782139700,0.506855804
1.782695700,0.517927957
1.783251800,0.516999943
1.783807800,0.520072096
1.784363900,0.535144082
1.784919900,0.538216235
1.785476000,0.537288221
1.786032000,0.540360374
1.786588100,0.555432360
1.787144100,0.558504513
1.787700200,0.557576499
1.788256200,0.572648652
1.788812300,0.575720638
1.789368300,0.578792791
1.789924400,0.589864778
1.790480400,0.592936931
1.791036500,0.596008917
1.791592500,0.607081070
1.792148600,0.610153056
1.792704600,0.613225209
1.793260700,0.616297195
1.793816700,0.627369348
1.794372800,0.630441334
1.794928800,0.633513487
1.795484900,0.644585473
1.796040900,0.647657626
1.796597000,0.650729612
1.797153000,0.661801765
1.797709100,0.664873752
1.798265100,0.667945905
1.798821200,0.671017891
1.799377200,0.682090044
1.799933300,0.681162030
1.800489300,0.688234183
1.801045400,0.699306169
1.801601400,0.702378322
1.802157500,0.701450308
1.802713500,0.716522461
1.803269600,0.719594447
1.803825600,0.718666600
1.804381700,0.725738586
1.804937700,0.736810739
1.805493800,0.735882725
1.806049800,0.738954878
1.806605900,0.750026865
1.807161900,0.753099018
1.807718000,0.752171004
1.808274000,0.763243157
1.808830100,0.770315143
1.809386100,0.769387296
1.809942200,0.772459282
1.810498200,0.783531435
1.811054300,0.786603421
1.811610300,0.785675574
1.812166400,0.796747560
1.812722400,0.799819713
1.813278500,0.802891699
1.813834500,0.809963852
1.814390600,0.817035839
1.814946600,0.816107992
1.815502700,0.827179978
1.816058700,0.826252131
1.816614800,0.833324117
1.817170800,0.832396270
1.817726900,0.839468256
1.818282900,0.842540409
1.818839000,0.845612395
1.819395000,0.852684548
1.819951100,0.855756534
1.820507100,0.858828687
1.821063200,0.865900673
1.821619200,0.868972826
1.822175300,0.868044812
1.822731300,0.871116965
1.823287400,0.878188952
1.823843400,0.877261105
1.824399500,0.880333091
1.824955500,0.891405244
1.825511600,0.890477230
1.826067600,0.889549383
1.826623700,0.900621369
1.827179700,0.899693522
1.827735800,0.898765508
1.828291800,0.897837661
1.828847900,0.908909647
1.829403900,0.907981800
1.829960000,0.907053786
1.830516000,0.914125939
1.831072100,0.917197926
1.831628100,0.916270079
1.832184200,0.923342065
1.832740200,0.926414218
1.833296300,0.925486204
1.833852300,0.924558357
1.834408400,0.927630343
1.834964400,0.930702496
1.835520500,0.929774482
1.836076500,0.936846635
