x (mm),altura (µm)
0.156046500,2.971345920
0.156250000,2.954368556
0.156453500,2.941391192
0.156656900,2.908414309
0.156860400,2.891436945
0.157063800,2.874460062
0.157267300,2.841482698
0.157470700,2.824505815
0.157674200,2.807528451
0.157877600,2.790551568
0.158081100,2.757574205
0.158284500,2.740597321
0.158488000,2.723619958
0.158691400,2.690643074
0.158894900,2.673665711
0.159098300,2.656688827
0.159301800,2.619711464
0.159505200,2.602734580
0.159708700,2.585757217
0.159912100,2.548780333
0.160115600,2.531802970
0.160319000,2.514826087
0.160522500,2.497848723
0.160725900,2.460871840
0.160929400,2.443894476
0.161132800,2.422917593
0.161336300,2.385940229
0.161539700,2.368963346
0.161743200,2.351985982
0.161946600,2.315009099
0.162150100,2.294031735
0.162353500,2.277054852
0.162557000,2.260077488
0.162760400,2.223100605
0.162963900,2.206123241
0.163167300,2.185146358
0.163370800,2.152168994
0.163574200,2.131192111
0.163777700,2.114214747
0.163981100,2.077237864
0.164184600,2.060260500
0.164388000,2.043283617
0.164591500,2.026306254
0.164794900,1.993329370
0.164998400,1.976352007
0.165201800,1.959375123
0.165405300,1.926397760
0.165608700,1.909420876
0.165812200,1.892443513
0.166015600,1.863466629
0.166219100,1.846489266
0.166422500,1.833512382
0.166626000,1.816535019
0.166829400,1.787558135
0.167032900,1.774580772
0.167236300,1.761603889
0.167439800,1.736626525
0.167643200,1.723649642
0.167846700,1.710672278
0.168050100,1.689695395
0.168253600,1.676718031
0.168457000,1.667741148
0.168660500,1.646763784
0.168863900,1.637786901
0.169067400,1.628809537
0.169270800,1.619832654
0.169474300,1.602855290
0.169677700,1.597878407
0.169881200,1.588901043
0.170084600,1.575924160
0.170288100,1.570946796
0.170491500,1.565969913
0.170695000,1.556992549
0.170898400,1.552015666
0.171101900,1.551038302
0.171305300,1.546061419
0.171508800,1.541084056
0.171712200,1.540107172
0.171915700,1.539129809
0.172119100,1.538152925
0.172322600,1.537175562
0.172526000,1.540198678
0.172729500,1.543221315
0.172932900,1.542244431
0.173136400,1.545267068
0.173339800,1.548290184
0.173543300,1.555312821
0.173746700,1.558335938
0.173950200,1.565358574
0.174153600,1.572381691
0.174357100,1.579404327
0.174560500,1.586427444
0.174764000,1.597450080
0.174967400,1.604473197
0.175170900,1.611495833
0.175374300,1.618518950
0.175577800,1.633541586
0.175781300,1.644564223
0.175984700,1.651587339
0.176188200,1.670609976
0.176391600,1.677633092
0.176595100,1.688655729
0.176798500,1.707678845
0.177002000,1.718701482
0.177205400,1.729724598
0.177408900,1.740747235
0.177612300,1.763770351
0.177815800,1.774792988
0.178019200,1.785816104
0.178222700,1.808838741
0.178426100,1.819861858
0.178629600,1.830884494
0.178833000,1.857907611
0.179036500,1.868930247
0.179239900,1.879953364
0.179443400,1.906976000
0.179646800,1.917999117
0.179850300,1.933021753
0.180053700,1.944044870
0.180257200,1.971067506
0.180460600,1.986090623
0.180664100,1.997113259
0.180867500,2.024136376
0.181071000,2.035159012
0.181274400,2.050182129
0.181477900,2.077204765
0.181681300,2.088227882
0.181884800,2.103250518
0.182088200,2.114273635
0.182291700,2.141296271
0.182495100,2.156319388
0.182698600,2.167342025
0.182902000,2.194365141
0.183105500,2.209387778
0.183308900,2.220410894
0.183512400,2.247433531
0.183715800,2.262456647
0.183919300,2.273479284
0.184122700,2.288502400
0.184326200,2.315525037
0.184529600,2.326548153
0.184733100,2.337570790
0.184936500,2.364593907
0.185140000,2.375616543
0.185343400,2.390639660
0.185546900,2.413662296
0.185750300,2.428685413
0.185953800,2.439708049
0.186157200,2.450731166
0.186360700,2.477753802
0.186564100,2.488776919
0.186767600,2.499799555
0.186971000,2.522822672
0.187174500,2.533845308
0.187377900,2.544868425
0.187581400,2.567891061
0.187784800,2.578914178
0.187988300,2.589936814
0.188191700,2.612959931
0.188395200,2.623982567
0.188598600,2.635005684
0.188802100,2.646028320
0.189005500,2.665051437
0.189209000,2.676074074
0.189412400,2.687097190
0.189615900,2.706119827
0.189819300,2.717142943
0.190022800,2.728165580
0.190226200,2.747188696
0.190429700,2.754211333
0.190633100,2.765234449
0.190836600,2.772257086
0.191040000,2.791280202
0.191243500,2.802302839
0.191446900,2.809325955
0.191650400,2.828348592
0.191853800,2.835371709
0.192057300,2.842394345
0.192260700,2.861417462
0.192464200,2.868440098
0.192667600,2.875463215
0.192871100,2.882485851
0.193074500,2.897508968
0.193278000,2.908531604
0.193481400,2.915554721
0.193684900,2.930577357
0.193888300,2.933600474
0.194091800,2.940623110
0.194295200,2.955646227
0.194498700,2.962668863
0.194702100,2.969691980
0.194905600,2.976714616
0.195109000,2.987737733
0.195312500,2.994760369
0.195516000,3.001783006
0.195719400,3.012806122
0.195922900,3.019828759
0.196126300,3.022851876
0.196329800,3.033874512
0.196533200,3.040897629
0.196736700,3.043920265
0.196940100,3.054943382
0.197143600,3.061966018
0.197347000,3.064989135
0.197550500,3.072011771
0.197753900,3.083034888
0.197957400,3.086057524
0.198160800,3.093080641
0.198364300,3.100103277
0.198567700,3.107126394
0.198771200,3.110149030
0.198974600,3.121172147
0.199178100,3.124194783
0.199381500,3.127217900
0.199585000,3.130240536
0.199788400,3.141263653
0.199991900,3.144286289
0.200195300,3.147309406
0.200398800,3.158332043
0.200602200,3.161355159
0.200805700,3.164377796
0.201009100,3.171400912
0.201212600,3.178423549
0.201416000,3.181446665
0.201619500,3.184469302
0.201822900,3.191492418
0.202026400,3.194515055
0.202229800,3.197538171
0.202433300,3.208560808
0.202636700,3.211583924
0.202840200,3.214606561
0.203043600,3.221629678
0.203247100,3.224652314
0.203450500,3.227675431
0.203654000,3.230698067
0.203857400,3.237721184
0.204060900,3.240743820
0.204264300,3.243766937
0.204467800,3.250789573
0.204671200,3.253812690
0.204874700,3.256835326
0.205078100,3.263858443
0.205281600,3.266881079
0.205485000,3.269904196
0.205688500,3.272926832
0.205891900,3.279949949
0.206095400,3.282972585
0.206298800,3.285995702
0.206502300,3.293018338
0.206705700,3.296041455
0.206909200,3.299064091
0.207112600,3.302087208
0.207316100,3.305109845
0.207519500,3.308132961
0.207723000,3.315155598
0.207926400,3.318178714
0.208129900,3.321201351
0.208333300,3.324224467
0.208536800,3.327247104
0.208740200,3.330270220
0.208943700,3.333292857
0.209147100,3.340315973
0.209350600,3.343338610
0.209554000,3.346361727
0.209757500,3.349384363
0.209960900,3.352407480
0.210164400,3.355430116
0.210367800,3.358453233
0.210571300,3.361475869
0.210774700,3.364498986
0.210978200,3.367521622
0.211181600,3.370544739
0.211385100,3.373567375
0.211588500,3.376590492
0.211792000,3.383613128
0.211995400,3.382636245
0.212198900,3.385658881
0.212402300,3.388681998
0.212605800,3.391704634
0.212809200,3.394727751
0.213012700,3.397750387
0.213216100,3.400773504
0.213419600,3.403796140
0.213623000,3.406819257
0.213826500,3.409841894
0.214029900,3.412865010
0.214233400,3.411887647
0.214436800,3.414910763
0.214640300,3.417933400
0.214843800,3.420956036
0.215047200,3.423979153
0.215250700,3.427001789
0.215454100,3.430024906
0.215657600,3.433047542
0.215861000,3.436070659
0.216064500,3.439093295
0.216267900,3.438116412
0.216471400,3.441139048
0.216674800,3.444162165
0.216878300,3.447184801
0.217081700,3.446207918
0.217285200,3.453230554
0.217488600,3.452253671
0.217692100,3.455276307
0.217895500,3.458299424
0.218099000,3.461322060
0.218302400,3.464345177
0.218505900,3.467367814
0.218709300,3.466390930
0.218912800,3.469413567
0.219116200,3.472436683
0.219319700,3.475459320
0.219523100,3.478482436
0.219726600,3.477505073
0.219930000,3.484528189
0.220133500,3.483550826
0.220336900,3.486573942
0.220540400,3.489596579
0.220743800,3.492619696
0.220947300,3.491642332
0.221150700,3.494665449
0.221354200,3.497688085
0.221557600,3.500711202
0.221761100,3.503733838
0.221964500,3.506756955
0.222168000,3.509779591
0.222371400,3.508802708
0.222574900,3.515825344
0.222778300,3.514848461
0.222981800,3.517871097
0.223185200,3.520894214
0.223388700,3.523916850
0.223592100,3.526939967
0.223795600,3.529962603
0.223999000,3.532985720
0.224202500,3.536008356
0.224405900,3.535031473
0.224609400,3.542054109
0.224812800,3.545077226
0.225016300,3.544099863
0.225219700,3.547122979
0.225423200,3.550145616
0.225626600,3.553168732
0.225830100,3.556191369
0.226033500,3.559214485
0.226237000,3.562237122
0.226440400,3.565260238
0.226643900,3.568282875
0.226847300,3.571305991
0.227050800,3.574328628
0.227254200,3.577351744
0.227457700,3.580374381
0.227661100,3.583397498
0.227864600,3.582420134
0.228068000,3.589443251
0.228271500,3.588465887
0.228474900,3.591489004
0.228678400,3.598511640
0.228881800,3.597534757
0.229085300,3.600557393
0.229288700,3.603580510
0.229492200,3.606603146
0.229695600,3.609626263
0.229899100,3.608648899
0.230102500,3.611672016
0.230306000,3.614694652
0.230509400,3.617717769
0.230712900,3.620740405
0.230916300,3.619763522
0.231119800,3.622786158
0.231323200,3.625809275
0.231526700,3.628831911
0.231730100,3.627855028
0.231933600,3.630877665
0.232137000,3.633900781
0.232340500,3.632923418
0.232543900,3.635946534
0.232747400,3.634969171
0.232950800,3.637992287
0.233154300,3.637014924
0.233357700,3.640038040
0.233561200,3.643060677
0.233764600,3.642083793
0.233968100,3.641106430
0.234171500,3.644129547
0.234375000,3.643152183
0.234578500,3.642174819
0.234781900,3.645197936
0.234985400,3.644220572
0.235188800,3.643243689
0.235392300,3.646266325
0.235595700,3.645289442
0.235799200,3.644312078
