x (mm),altura (µm)
1.007466100,-1.391675246
1.007921300,-1.383511050
1.008376600,-1.371343303
1.008831800,-1.367179108
1.009287100,-1.355011361
1.009742300,-1.346847166
1.010197600,-1.334679419
1.010652800,-1.330515224
1.011108100,-1.318347477
1.011563300,-1.306183282
1.012018600,-1.302015535
1.012473800,-1.289851339
1.012929100,-1.281683593
1.013384300,-1.273519397
1.013839600,-1.261351651
1.014294800,-1.253187455
1.014750100,-1.241019709
1.015205300,-1.232855513
1.015660600,-1.224687767
1.016115800,-1.212523571
1.016571100,-1.204355825
1.017026300,-1.192191629
1.017481600,-1.184023882
1.017936800,-1.175859687
1.018392100,-1.163691940
1.018847300,-1.151527745
1.019302600,-1.147359998
1.019757800,-1.135195803
1.020213100,-1.123028056
1.020668300,-1.110863861
1.021123600,-1.102696114
1.021578800,-1.090531918
1.022034100,-1.078364172
1.022489300,-1.074199976
1.022944600,-1.062032230
1.023399800,-1.049868034
1.023855000,-1.041703839
1.024310300,-1.029536092
1.024765500,-1.017371897
1.025220800,-1.005204150
1.025676000,-0.997039955
1.026131300,-0.984872208
1.026586500,-0.972708012
1.027041800,-0.964540266
1.027497000,-0.956376070
1.027952300,-0.944208324
1.028407500,-0.936044128
1.028862800,-0.923876382
1.029318000,-0.911712186
1.029773300,-0.899544440
1.030228500,-0.891380244
1.030683800,-0.879212497
1.031139000,-0.867048302
1.031594300,-0.858880555
1.032049500,-0.846716360
1.032504800,-0.834548613
1.032960000,-0.826384418
1.033415300,-0.814216671
1.033870500,-0.802052476
1.034325800,-0.789884729
1.034781000,-0.777720534
1.035236300,-0.765552787
1.035691500,-0.753388591
1.036146800,-0.745220845
1.036602000,-0.733056649
1.037057300,-0.720888903
1.037512500,-0.712724707
1.037967800,-0.700556961
1.038423000,-0.688392765
1.038878300,-0.680225019
1.039333500,-0.668060823
1.039788800,-0.655893076
1.040244000,-0.643728881
1.040699300,-0.635561134
1.041154500,-0.623396939
1.041609800,-0.611229192
1.042065000,-0.603064997
1.042520300,-0.590897250
1.042975500,-0.578733055
1.043430800,-0.570565308
1.043886000,-0.558401113
1.044341300,-0.546233366
1.044796500,-0.534069170
1.045251800,-0.525901424
1.045707000,-0.513737228
1.046162300,-0.501569482
1.046617500,-0.493405286
1.047072700,-0.481241091
1.047528000,-0.469073344
1.047983200,-0.460909149
1.048438500,-0.448741402
1.048893700,-0.436577206
1.049349000,-0.424409460
1.049804200,-0.416245264
1.050259500,-0.404077518
1.050714700,-0.391913322
1.051170000,-0.387745576
1.051625200,-0.375581380
1.052080500,-0.363413634
1.052535700,-0.355249438
1.052991000,-0.343081692
1.053446200,-0.330917496
1.053901500,-0.318749749
1.054356700,-0.314585554
1.054812000,-0.302417807
1.055267200,-0.290253612
1.055722500,-0.282085865
1.056177700,-0.269921670
1.056633000,-0.261753923
1.057088200,-0.253589728
1.057543500,-0.241421981
1.057998700,-0.229257785
1.058454000,-0.221090039
1.058909200,-0.212925843
1.059364500,-0.200758097
1.059819700,-0.192593901
1.060275000,-0.184426155
1.060730200,-0.172261959
1.061185500,-0.160094213
1.061640700,-0.155930017
1.062096000,-0.143762271
1.062551200,-0.135598075
1.063006500,-0.127430328
1.063461700,-0.115266133
1.063917000,-0.107098386
1.064372200,-0.094934191
1.064827500,-0.090766444
1.065282700,-0.078602249
1.065738000,-0.066434502
1.066193200,-0.062270307
1.066648500,-0.050102560
1.067103700,-0.041938364
1.067559000,-0.033770618
1.068014200,-0.025606422
1.068469500,-0.013438676
1.068924700,-0.001274480
1.069380000,0.002893266
1.069835200,0.011057462
1.070290400,0.023221657
1.070745700,0.027389404
1.071200900,0.039553599
1.071656200,0.047721346
1.072111400,0.051885542
1.072566700,0.064053288
1.073021900,0.076217484
1.073477200,0.084385230
1.073932400,0.088549426
1.074387700,0.100717172
1.074842900,0.108881368
1.075298200,0.113049114
1.075753400,0.125213310
1.076208700,0.133381057
1.076663900,0.137545252
1.077119200,0.149712999
1.077574400,0.157877194
1.078029700,0.166044941
1.078484900,0.170209136
1.078940200,0.182376883
1.079395400,0.190541078
1.079850700,0.194708825
1.080305900,0.202873020
1.080761200,0.215040767
1.081216400,0.215204963
1.081671700,0.227372709
1.082126900,0.235536905
1.082582200,0.239704651
1.083037400,0.247868847
1.083492700,0.260036593
1.083947900,0.268200789
1.084403200,0.272368535
1.084858400,0.280532731
1.085313700,0.288700478
1.085768900,0.292864673
1.086224200,0.301032420
1.086679400,0.309196615
1.087134700,0.313364362
1.087589900,0.321528557
1.088045200,0.329696304
1.088500400,0.341860499
1.088955700,0.342028246
1.089410900,0.350192441
1.089866200,0.358360188
1.090321400,0.362524384
1.090776700,0.370692130
1.091231900,0.378856326
1.091687200,0.383024072
1.092142400,0.391188268
1.092597700,0.399356014
1.093052900,0.407520210
1.093508100,0.411684405
1.093963400,0.419852152
1.094418600,0.428016347
1.094873900,0.428184094
1.095329100,0.440348290
1.095784400,0.448516036
1.096239600,0.448680232
1.096694900,0.456847978
1.097150100,0.465012174
1.097605400,0.477179920
1.098060600,0.477344116
1.098515900,0.485511862
1.098971100,0.493676058
1.099426400,0.497843805
1.099881600,0.506008000
1.100336900,0.514175747
1.100792100,0.514339942
1.101247400,0.526507689
1.101702600,0.534671884
1.102157900,0.534839631
1.102613100,0.543003826
1.103068400,0.555171573
1.103523600,0.563335768
1.103978900,0.563503515
1.104434100,0.571667711
1.104889400,0.583835457
1.105344600,0.583999653
1.105799900,0.592167399
1.106255100,0.604331595
1.106710400,0.604499341
1.107165600,0.612663537
1.107620900,0.620831283
1.108076100,0.632995479
1.108531400,0.633163226
1.108986600,0.641327421
1.109441900,0.653495168
1.109897100,0.653659363
1.110352400,0.665827110
1.110807600,0.673991305
1.111262900,0.674159052
1.111718100,0.686323247
1.112173400,0.694490994
1.112628600,0.702655189
1.113083900,0.706822936
1.113539100,0.714987132
1.113994400,0.727154878
1.114449600,0.727319074
1.114904900,0.739486820
1.115360100,0.747651016
1.115815400,0.751818762
1.116270600,0.759982958
1.116725800,0.768147153
1.117181100,0.780314900
1.117636300,0.780479096
1.118091600,0.792646842
1.118546800,0.800811038
1.119002100,0.804978784
1.119457300,0.813142980
1.119912600,0.825310726
1.120367800,0.825474922
1.120823100,0.837642668
1.121278300,0.845806864
1.121733600,0.853974610
1.122188800,0.858138806
1.122644100,0.870306553
1.123099300,0.878470748
1.123554600,0.882638495
1.124009800,0.890802690
1.124465100,0.902970437
1.124920300,0.907134632
1.125375600,0.915302379
1.125830800,0.923466574
1.126286100,0.927634321
1.126741300,0.939798517
1.127196600,0.947966263
1.127651800,0.956130459
1.128107100,0.960298205
1.128562300,0.972462401
1.129017600,0.980630147
1.129472800,0.984794343
1.129928100,0.992962089
1.130383300,1.005126285
1.130838600,1.009294031
1.131293800,1.017458227
1.131749100,1.029625974
1.132204300,1.037790169
1.132659600,1.041957916
1.133114800,1.050122111
1.133570100,1.062289858
1.134025300,1.066454053
1.134480600,1.074621800
1.134935800,1.082785995
1.135391100,1.086953742
1.135846300,1.099117938
1.136301600,1.107285684
1.136756800,1.119449880
1.137212100,1.119617626
1.137667300,1.131781822
1.138122600,1.139949568
1.138577800,1.144113764
1.139033100,1.156281510
1.139488300,1.164445706
1.139943500,1.168609901
1.140398800,1.176777648
1.140854000,1.188941844
1.141309300,1.197109590
1.141764500,1.201273786
1.142219800,1.213441532
1.142675000,1.221605728
1.143130300,1.225773474
1.143585500,1.233937670
1.144040800,1.246105416
1.144496000,1.250269612
1.144951300,1.258437359
1.145406500,1.266601554
1.145861800,1.270769301
1.146317000,1.282933496
1.146772300,1.291101243
1.147227500,1.303265438
1.147682800,1.307433185
1.148138000,1.315597380
1.148593300,1.327765127
1.149048500,1.327929322
1.149503800,1.340097069
1.149959000,1.348261265
1.150414300,1.352429011
1.150869500,1.364593207
1.151324800,1.372760953
1.151780000,1.384925149
1.152235300,1.389092895
1.152690500,1.397257091
1.153145800,1.405424837
1.153601000,1.409589033
1.154056300,1.421756780
1.154511500,1.429920975
1.154966800,1.434088722
1.155422000,1.446252917
1.155877300,1.454420664
1.156332500,1.466584859
1.156787800,1.470752606
1.157243000,1.478916801
1.157698300,1.491084548
1.158153500,1.495248743
1.158608800,1.503416490
1.159064000,1.515580686
1.159519300,1.519748432
1.159974500,1.527912628
1.160429800,1.540080374
1.160885000,1.548244570
1.161340300,1.556412316
1.161795500,1.564576512
1.162250800,1.576744258
1.162706000,1.580908454
1.163161200,1.589072650
1.163616500,1.601240396
1.164071700,1.605404592
1.164527000,1.613572338
1.164982200,1.625736534
1.165437500,1.633904280
1.165892700,1.642068476
1.166348000,1.650236222
1.166803200,1.662400418
1.167258500,1.666568164
1.167713700,1.674732360
1.168169000,1.686900107
1.168624200,1.691064302
1.169079500,1.699232049
1.169534700,1.711396244
1.169990000,1.715563991
1.170445200,1.727728186
1.170900500,1.735895933
1.171355700,1.748060128
1.171811000,1.752227875
1.172266200,1.760392071
1.172721500,1.772559817
1.173176700,1.776724013
1.173632000,1.784891759
1.174087200,1.797055955
1.174542500,1.801223701
1.174997700,1.813387897
1.175453000,1.821555643
1.175908200,1.833719839
1.176363500,1.837887585
1.176818700,1.846051781
1.177274000,1.858219528
1.177729200,1.862383723
1.178184500,1.870551470
1.178639700,1.882715665
1.179095000,1.886883412
1.179550200,1.895047607
1.180005500,1.907215354
1.180460700,1.915379549
1.180916000,1.919547296
1.181371200,1.931711492
1.181826500,1.939879238
1.182281700,1.944043434
1.182737000,1.956211180
1.183192200,1.964375376
1.183647500,1.968543122
1.184102700,1.980707318
1.184558000,1.988875064
1.185013200,2.001039260
1.185468500,2.005207006
1.185923700,2.013371202
1.186378900,2.025535398
1.186834200,2.029703144
1.187289400,2.037867340
1.187744700,2.050035086
1.188199900,2.050199282
1.188655200,2.062367028
1.189110400,2.070531224
1.189565700,2.074698970
1.190020900,2.086863166
1.190476200,2.095030913
1.190931400,2.107195108
1.191386700,2.111362855
1.191841900,2.119527050
1.192297200,2.127694797
1.192752400,2.131858992
1.193207700,2.144026739
1.193662900,2.152190934
1.194118200,2.156358681
1.194573400,2.168522876
1.195028700,2.176690623
1.195483900,2.184854819
1.195939200,2.189022565
1.196394400,2.201186761
1.196849700,2.209354507
1.197304900,2.213518703
1.197760200,2.221686449
1.198215400,2.233850645
1.198670700,2.234018391
1.199125900,2.246182587
1.199581200,2.254350334
1.200036400,2.262514529
1.200491700,2.266682276
1.200946900,2.278846471
1.201402200,2.287014218
1.201857400,2.291178413
1.202312700,2.299346160
1.202767900,2.307510355
1.203223200,2.311678102
1.203678400,2.319842297
1.204133700,2.328010044
1.204588900,2.340174240
1.205044200,2.340341986
1.205499400,2.348506182
1.205954700,2.360673928
1.206409900,2.360838124
1.206865200,2.369005870
1.207320400,2.381170066
1.207775700,2.381337812
1.208230900,2.389502008
1.208686200,2.397669755
1.209141400,2.401833950
1.209596600,2.409998146
1.210051900,2.418165892
1.210507100,2.426330088
1.210962400,2.426497834
1.211417600,2.434662030
1.211872900,2.446829776
1.212328100,2.446993972
1.212783400,2.455161718
1.213238600,2.463325914
1.213693900,2.463493661
1.214149100,2.471657856
1.214604400,2.479825603
1.215059600,2.487989798
1.215514900,2.488157545
1.215970100,2.496321740
1.216425400,2.504489487
1.216880600,2.504653682
1.217335900,2.512821429
1.217791100,2.516985625
1.218246400,2.517153371
1.218701600,2.525317567
1.219156900,2.533485313
1.219612100,2.541649509
1.220067400,2.541817255
1.220522600,2.549981451
1.220977900,2.554149197
1.221433100,2.554313393
1.221888400,2.562481139
1.222343600,2.570645335
1.222798900,2.566813082
1.223254100,2.574977277
1.223709400,2.583145024
1.224164600,2.591309219
1.224619900,2.587476966
1.225075100,2.595641161
1.225530400,2.603808908
1.225985600,2.599973103
1.226440900,2.608140850
1.226896100,2.612305046
1.227351400,2.612472792
1.227806600,2.616636988
1.228261900,2.624804734
1.228717100,2.632968930
1.229172400,2.629136676
1.229627600,2.637300872
1.230082900,2.641468618
1.230538100,2.641632814
1.230993400,2.645800560
1.231448600,2.653964756
1.231903900,2.650132503
1.232359100,2.654296698
1.232814300,2.662460894
1.233269600,2.658628640
1.233724800,2.666792836
1.234180100,2.670960582
1.234635300,2.679124778
1.235090600,2.675292524
1.235545800,2.679456720
1.236001100,2.687624467
1.236456300,2.679788662
1.236911600,2.687956409
1.237366800,2.692120604
1.237822100,2.688288351
1.238277300,2.696452546
1.238732600,2.700620293
1.239187800,2.704784488
1.239643100,2.700952235
1.240098300,2.705116430
1.240553600,2.713284177
1.241008800,2.705448373
1.241464100,2.713616119
1.241919300,2.717780315
1.242374600,2.713948061
1.242829800,2.718112257
1.243285100,2.722280003
1.243740300,2.726444199
1.244195600,2.722611945
1.244650800,2.726776141
1.245106100,2.730943888
1.245561300,2.727108083
1.246016600,2.731275830
1.246471800,2.735440025
1.246927100,2.727607772
1.247382300,2.731771967
1.247837600,2.739939714
1.248292800,2.744103909
1.248748100,2.736271656
1.249203300,2.740435851
1.249658600,2.744603598
1.250113800,2.736767794
1.250569100,2.740935540
1.251024300,2.745099736
1.251479600,2.741267482
1.251934800,2.745431678
1.252390100,2.749599424
1.252845300,2.741763620
1.253300600,2.745931366
1.253755800,2.750095562
1.254211100,2.754263309
1.254666300,2.742427504
1.255121600,2.746595251
1.255576800,2.750759446
1.256032000,2.742923642
1.256487300,2.747091388
1.256942500,2.751255584
1.257397800,2.743423330
1.257853000,2.747587526
1.258308300,2.747755272
1.258763500,2.751919468
1.259218800,2.744087215
1.259674000,2.748251410
1.260129300,2.752419157
1.260584500,2.740583352
1.261039800,2.744751099
1.261495000,2.748915294
1.261950300,2.737083041
1.262405500,2.741247236
1.262860800,2.745414983
1.263316000,2.749579179
1.263771300,2.737746925
1.264226500,2.741911121
1.264681800,2.742078867
1.265137000,2.734243063
1.265592300,2.734410809
1.266047500,2.738575005
1.266502800,2.726742751
1.266958000,2.730906947
1.267413300,2.735074693
1.267868500,2.735238889
1.268323800,2.723406636
1.268779000,2.727570831
1.269234300,2.727738578
1.269689500,2.719902773
1.270144800,2.720070520
1.270600000,2.724234715
1.271055300,2.712402462
1.271510500,2.712566657
1.271965800,2.716734404
1.272421000,2.704898600
1.272876300,2.705066346
1.273331500,2.705230542
1.273786800,2.709398288
1.274242000,2.697562484
1.274697300,2.697730230
1.275152500,2.701894426
1.275607800,2.686062172
1.276063000,2.690226368
1.276518300,2.690394114
1.276973500,2.678558310
1.277428800,2.678726057
1.277884000,2.682890252
1.278339300,2.683057999
1.278794500,2.671222194
1.279249700,2.671386390
1.279705000,2.671554136
1.280160200,2.659718332
1.280615500,2.659886078
1.281070700,2.664050274
1.281526000,2.648218021
1.281981200,2.648382216
1.282436500,2.652549963
1.282891700,2.652714158
1.283347000,2.640881905
1.283802200,2.641046100
1.284257500,2.641213847
1.284712700,2.629378042
1.285168000,2.629545789
1.285623200,2.629709984
1.286078500,2.617877731
1.286533700,2.618041927
1.286989000,2.618209673
1.287444200,2.622373869
1.287899500,2.606541615
1.288354700,2.610705811
1.288810000,2.610873557
1.289265200,2.595037753
1.289720500,2.599205499
1.290175700,2.599369695
1.290631000,2.587537442
1.291086200,2.587701637
1.291541500,2.587869384
1.291996700,2.592033579
1.292452000,2.576201326
1.292907200,2.580365521
1.293362500,2.580533268
1.293817700,2.568697463
1.294273000,2.568865210
1.294728200,2.569029405
1.295183500,2.557197152
1.295638700,2.557361348
1.296094000,2.561529094
1.296549200,2.545693290
1.297004500,2.549861036
1.297459700,2.550025232
1.297915000,2.554192978
1.298370200,2.538357174
1.298825500,2.542524920
1.299280700,2.542689116
1.299736000,2.530856863
1.300191200,2.531021058
1.300646500,2.535188805
1.301101700,2.523353000
1.301557000,2.523520747
1.302012200,2.527684942
1.302467400,2.527849138
1.302922700,2.516016884
1.303377900,2.516181080
1.303833200,2.520348826
1.304288400,2.508513022
1.304743700,2.508680769
1.305198900,2.512844964
1.305654200,2.501012711
1.306109400,2.501176906
1.306564700,2.505344653
1.307019900,2.505508848
1.307475200,2.493676595
1.307930400,2.493840790
1.308385700,2.498008537
1.308840900,2.486172733
1.309296200,2.486340479
1.309751400,2.490504675
1.310206700,2.478672421
1.310661900,2.478836617
1.311117200,2.483004363
1.311572400,2.483168559
1.312027700,2.471336305
1.312482900,2.471500501
1.312938200,2.475668247
1.313393400,2.463832443
1.313848700,2.464000190
1.314303900,2.468164385
1.314759200,2.452332132
1.315214400,2.456496327
1.315669700,2.456664074
1.316124900,2.444828269
1.316580200,2.444996016
1.317035400,2.449160211
1.317490700,2.449327958
1.317945900,2.437492154
1.318401200,2.437659900
1.318856400,2.441824096
1.319311700,2.425991842
1.319766900,2.430156038
1.320222200,2.430323784
1.320677400,2.418487980
1.321132700,2.418655726
1.321587900,2.422819922
1.322043200,2.422987668
1.322498400,2.411151864
1.322953700,2.411319611
1.323408900,2.411483806
1.323864200,2.399651553
1.324319400,2.399815748
1.324774700,2.403983495
1.325229900,2.388147690
1.325685100,2.392311886
1.326140400,2.392479632
1.326595600,2.392643828
1.327050900,2.380811575
1.327506100,2.380975770
1.327961400,2.385143517
1.328416600,2.373307712
1.328871900,2.373475459
1.329327100,2.373639654
1.329782400,2.361807401
1.330237600,2.365971596
1.330692900,2.366139343
1.331148100,2.370303538
1.331603400,2.358471285
1.332058600,2.358635481
1.332513900,2.362803227
1.332969100,2.350967423
1.333424400,2.351135169
1.333879600,2.355299365
1.334334900,2.343467111
1.334790100,2.347631307
1.335245400,2.351799053
1.335700600,2.355963249
1.336155900,2.344130996
1.336611100,2.348295191
1.337066400,2.352462938
1.337521600,2.344627133
1.337976900,2.348794880
1.338432100,2.352959075
1.338887400,2.345126822
1.339342600,2.349291017
1.339797900,2.353458764
1.340253100,2.349622959
1.340708400,2.353790706
1.341163600,2.357954902
1.341618900,2.366122648
1.342074100,2.362286844
1.342529400,2.366454590
1.342984600,2.374618786
1.343439900,2.370786532
1.343895100,2.378950728
1.344350400,2.383118474
1.344805600,2.383282670
1.345260900,2.391450417
1.345716100,2.399614612
1.346171400,2.407782359
1.346626600,2.407946554
1.347081900,2.416114301
1.347537100,2.424278496
1.347992400,2.424446243
1.348447600,2.436610438
1.348902800,2.444774634
1.349358100,2.448942380
1.349813300,2.457106576
1.350268600,2.469274323
1.350723800,2.477438518
1.351179100,2.485606265
1.351634300,2.493770460
1.352089600,2.505938207
1.352544800,2.510102402
1.353000100,2.522270149
1.353455300,2.534434344
1.353910600,2.542602091
1.354365800,2.554766287
1.354821100,2.566934033
1.355276300,2.579098229
1.355731600,2.587265975
1.356186800,2.599430171
1.356642100,2.611597917
1.357097300,2.619762113
1.357552600,2.631929859
1.358007800,2.644094055
1.358463100,2.656261801
1.358918300,2.668425997
1.359373600,2.680593744
1.359828800,2.688757939
1.360284100,2.704925686
1.360739300,2.717089881
1.361194600,2.729257628
1.361649800,2.741421823
1.362105100,2.753589570
1.362560300,2.765753765
1.363015600,2.777921512
1.363470800,2.790085708
1.363926100,2.806253454
1.364381300,2.814417650
1.364836600,2.826585396
1.365291800,2.842749592
1.365747100,2.854917338
1.366202300,2.867081534
1.366657600,2.879249280
1.367112800,2.891413476
1.367568100,2.903581222
1.368023300,2.915745418
1.368478600,2.927913165
1.368933800,2.940077360
1.369389100,2.952245107
1.369844300,2.964409302
1.370299600,2.976577049
1.370754800,2.984741244
1.371210100,3.000908991
1.371665300,3.013073186
1.372120500,3.021237382
1.372575800,3.033405129
1.373031000,3.045569324
1.373486300,3.053737071
1.373941500,3.065901266
1.374396800,3.078069013
1.374852000,3.090233208
1.375307300,3.098400955
1.375762500,3.110565150
1.376217800,3.122732897
1.376673000,3.130897092
1.377128300,3.143064839
1.377583500,3.155229035
1.378038800,3.163396781
1.378494000,3.171560977
1.378949300,3.183728723
1.379404500,3.191892919
1.379859800,3.204060665
1.380315000,3.212224861
1.380770300,3.224392607
1.381225500,3.228556803
1.381680800,3.240724550
1.382136000,3.252888745
1.382591300,3.257056492
1.383046500,3.269220687
1.383501800,3.277388434
1.383957000,3.281552629
1.384412300,3.293720376
1.384867500,3.301884571
1.385322800,3.314052318
1.385778000,3.318216513
1.386233300,3.326384260
1.386688500,3.338548456
1.387143800,3.342716202
1.387599000,3.350880398
1.388054300,3.363048144
1.388509500,3.363212340
1.388964800,3.371380086
1.389420000,3.383544282
1.389875300,3.391712028
1.390330500,3.395876224
1.390785800,3.404043971
1.391241000,3.412208166
1.391696300,3.416375913
1.392151500,3.424540108
1.392606800,3.432707855
1.393062000,3.432872050
1.393517300,3.441039797
1.393972500,3.453203992
1.394427800,3.461371739
1.394883000,3.461535934
1.395338300,3.469703681
1.395793500,3.477867877
1.396248700,3.478032072
1.396704000,3.486199819
1.397159200,3.494364014
1.397614500,3.498531761
1.398069700,3.506695956
1.398525000,3.514863703
1.398980200,3.523027898
1.399435500,3.523195645
1.399890700,3.531359841
1.400346000,3.539527587
1.400801200,3.539691783
1.401256500,3.547859529
1.401711700,3.556023725
1.402167000,3.560191471
1.402622200,3.568355667
1.403077500,3.576523413
1.403532700,3.576687609
1.403988000,3.584855355
1.404443200,3.597019551
1.404898500,3.605187298
1.405353700,3.605351493
1.405809000,3.617519240
1.406264200,3.625683435
1.406719500,3.629851182
1.407174700,3.638015377
1.407630000,3.646183124
1.408085200,3.650347319
1.408540500,3.662515066
1.408995700,3.670679262
1.409451000,3.682847008
1.409906200,3.687011204
1.410361500,3.699178950
1.410816700,3.707343146
1.411272000,3.715510892
1.411727200,3.727675088
1.412182500,3.735842834
1.412637700,3.744007030
1.413093000,3.756174776
1.413548200,3.768338972
1.414003500,3.780506719
1.414458700,3.788670914
1.414914000,3.800838661
1.415369200,3.813002856
1.415824500,3.825170603
1.416279700,3.837334798
1.416735000,3.849502545
1.417190200,3.861666740
1.417645500,3.877834487
1.418100700,3.889998683
1.418556000,3.902166429
1.419011200,3.918330625
1.419466400,3.930494820
1.419921700,3.946662567
1.420376900,3.958826762
1.420832200,3.974994509
1.421287400,3.991158704
1.421742700,4.003326451
1.422197900,4.019490646
1.422653200,4.035658393
1.423108400,4.051822589
1.423563700,4.067990335
1.424018900,4.084154531
1.424474200,4.100322277
1.424929400,4.116486473
1.425384700,4.132654219
1.425839900,4.152818415
1.426295200,4.168986161
1.426750400,4.185150357
1.427205700,4.201318104
1.427660900,4.221482299
1.428116200,4.237650046
1.428571400,4.257814241
1.429026700,4.273981988
1.429481900,4.294146183
1.429937200,4.310313930
1.430392400,4.326478125
1.430847700,4.346645872
1.431302900,4.362810067
1.431758200,4.382977814
1.432213400,4.403142010
1.432668700,4.419309756
1.433123900,4.435473952
1.433579200,4.455641698
1.434034400,4.475805894
1.434489700,4.491973640
1.434944900,4.512137836
1.435400200,4.528305582
1.435855400,4.548469778
1.436310700,4.564637525
1.436765900,4.584801720
1.437221200,4.600969467
1.437676400,4.621133662
1.438131700,4.637301409
1.438586900,4.657465604
1.439042200,4.673633351
1.439497400,4.693797546
1.439952700,4.709965293
1.440407900,4.730129488
1.440863200,4.746297235
1.441318400,4.766461431
1.441773700,4.782629177
1.442228900,4.798793373
1.442684100,4.814957568
1.443139400,4.835125315
1.443594600,4.851289510
1.444049900,4.867457257
1.444505100,4.883621452
1.444960400,4.903789199
1.445415600,4.919953394
1.445870900,4.936121141
1.446326100,4.952285337
1.446781400,4.968453083
1.447236600,4.984617279
1.447691900,5.000785025
1.448147100,5.016949221
1.448602400,5.033116967
1.449057600,5.049281163
1.449512900,5.065448909
1.449968100,5.081613105
1.450423400,5.097780852
1.450878600,5.113945047
1.451333900,5.126112794
1.451789100,5.142276989
1.452244400,5.158444736
1.452699600,5.174608931
1.453154900,5.190776678
1.453610100,5.202940873
1.454065400,5.219108620
1.454520600,5.235272815
1.454975900,5.247440562
1.455431100,5.263604758
1.455886400,5.279772504
1.456341600,5.291936700
1.456796900,5.308104446
1.457252100,5.320268642
1.457707400,5.336436388
1.458162600,5.348600584
1.458617900,5.364768330
1.459073100,5.380932526
1.459528400,5.393100273
1.459983600,5.405264468
1.460438900,5.421432215
1.460894100,5.433596410
1.461349400,5.449764157
1.461804600,5.461928352
1.462259900,5.478096099
1.462715100,5.490260294
1.463170400,5.506428041
1.463625600,5.518592236
1.464080900,5.534759983
1.464536100,5.546924179
1.464991400,5.563091925
1.465446600,5.575256121
1.465901800,5.591420316
1.466357100,5.603588063
1.466812300,5.615752258
1.467267600,5.631920005
1.467722800,5.648084200
1.468178100,5.660251947
1.468633300,5.672416143
1.469088600,5.688583889
1.469543800,5.704748085
1.469999100,5.716915831
1.470454300,5.733080027
1.470909600,5.745247773
1.471364800,5.757411969
1.471820100,5.773579715
1.472275300,5.789743911
1.472730600,5.801911657
1.473185800,5.818075853
1.473641100,5.830243600
1.474096300,5.846407795
1.474551600,5.858575542
1.475006800,5.874739737
1.475462100,5.886907484
1.475917300,5.903071679
1.476372600,5.915239426
1.476827800,5.931403621
1.477283100,5.947571368
1.477738300,5.959735564
1.478193600,5.971903310
1.478648800,5.988067506
1.479104100,6.000235252
1.479559300,6.016399448
1.480014600,6.028567194
1.480469800,6.044731390
1.480925100,6.056899136
1.481380300,6.073063332
1.481835600,6.085231078
1.482290800,6.101395274
1.482746100,6.113563021
1.483201300,6.129727216
1.483656600,6.141894963
1.484111800,6.154059158
1.484567100,6.170226905
1.485022300,6.182391100
1.485477600,6.194558847
1.485932800,6.210723042
1.486388100,6.222890789
1.486843300,6.235054985
1.487298600,6.247222731
1.487753800,6.263386927
1.488209100,6.271554673
1.488664300,6.287718869
1.489119500,6.299883064
1.489574800,6.312050811
1.490030000,6.324215006
1.490485300,6.336382753
1.490940500,6.348546948
1.491395800,6.360714695
1.491851000,6.372878891
1.492306300,6.385046637
1.492761500,6.397210833
1.493216800,6.409378579
1.493672000,6.421542775
1.494127300,6.429710521
1.494582500,6.441874717
1.495037800,6.454042463
1.495493000,6.462206659
1.495948300,6.474374406
1.496403500,6.486538601
1.496858800,6.498706348
1.497314000,6.506870543
1.497769300,6.519038290
1.498224500,6.531202485
1.498679800,6.539370232
1.499135000,6.547534427
1.499590300,6.559702174
1.500045500,6.567866369
1.500500800,6.576034116
1.500956000,6.588198312
1.501411300,6.600366058
1.501866500,6.604530254
1.502321800,6.616698000
1.502777000,6.624862196
1.503232300,6.629029942
1.503687500,6.641194138
1.504142800,6.649361884
1.504598000,6.653526080
1.505053300,6.665693827
1.505508500,6.673858022
1.505963800,6.686025769
1.506419000,6.686189964
1.506874300,6.698357711
1.507329500,6.706521906
1.507784800,6.710689653
1.508240000,6.718853848
1.508695300,6.727021595
1.509150500,6.731185790
1.509605800,6.739353537
1.510061000,6.747517733
1.510516300,6.747685479
1.510971500,6.755849675
1.511426800,6.764017421
1.511882000,6.772181617
1.512337200,6.772345812
1.512792500,6.780513559
1.513247700,6.788677754
1.513703000,6.788845501
1.514158200,6.797009697
1.514613500,6.805177443
1.515068700,6.805341639
1.515524000,6.813509385
1.515979200,6.821673581
1.516434500,6.825841327
1.516889700,6.826005523
1.517345000,6.834173269
1.517800200,6.838337465
1.518255500,6.838505211
1.518710700,6.842669407
1.519166000,6.850837154
1.519621200,6.847001349
1.520076500,6.855169096
1.520531700,6.863333291
1.520987000,6.867501038
1.521442200,6.863665233
1.521897500,6.871832980
1.522352700,6.875997175
1.522808000,6.872164922
1.523263200,6.880329118
1.523718500,6.884496864
1.524173700,6.880661060
1.524629000,6.884828806
1.525084200,6.888993002
1.525539500,6.897160748
1.525994700,6.889324944
1.526450000,6.897492690
1.526905200,6.901656886
1.527360500,6.893824632
1.527815700,6.901988828
1.528271000,6.906156575
1.528726200,6.898320770
1.529181500,6.902488517
1.529636700,6.910652712
1.530092000,6.902820459
1.530547200,6.906984654
1.531002500,6.911152401
1.531457700,6.915316596
1.531913000,6.907484343
1.532368200,6.911648539
