x (mm),altura (µm)
0.210774700,-1.224131677
0.210978200,-1.228173253
0.211181600,-1.228214810
0.211385100,-1.232256387
0.211588500,-1.232297943
0.211792000,-1.232339520
0.211995400,-1.236381076
0.212198900,-1.236422653
0.212402300,-1.236464210
0.212605800,-1.240505786
0.212809200,-1.240547343
0.213012700,-1.240588920
0.213216100,-1.244630476
0.213419600,-1.244672053
0.213623000,-1.248713609
0.213826500,-1.252755186
0.214029900,-1.252796742
0.214233400,-1.252838319
0.214436800,-1.256879876
0.214640300,-1.256921452
0.214843800,-1.256963029
0.215047200,-1.261004586
0.215250700,-1.261046162
0.215454100,-1.261087719
0.215657600,-1.265129296
0.215861000,-1.265170852
0.216064500,-1.265212429
0.216267900,-1.269253985
0.216471400,-1.269295562
0.216674800,-1.269337118
0.216878300,-1.273378695
0.217081700,-1.273420252
0.217285200,-1.273461829
0.217488600,-1.277503385
0.217692100,-1.277544962
