x (mm),altura (µm)
0.187988300,1.730725230
0.188191700,1.726616925
0.188395200,1.730508567
0.188598600,1.726400262
0.188802100,1.726291904
0.189005500,1.726183599
0.189209000,1.726075240
0.189412400,1.729966935
0.189615900,1.733858577
0.189819300,1.733750272
0.190022800,1.737641914
0.190226200,1.741533609
0.190429700,1.749425251
0.190633100,1.753316946
0.190836600,1.757208587
0.191040000,1.765100282
0.191243500,1.768991924
0.191446900,1.776883619
0.191650400,1.788775261
0.191853800,1.796666956
0.192057300,1.800558597
0.192260700,1.816450292
0.192464200,1.824341934
0.192667600,1.832233629
0.192871100,1.840125271
0.193074500,1.856016966
0.193278000,1.863908608
0.193481400,1.875800303
0.193684900,1.891691944
0.193888300,1.903583639
0.194091800,1.911475281
0.194295200,1.931366976
0.194498700,1.943258618
0.194702100,1.951150313
0.194905600,1.959041955
0.195109000,1.978933650
0.195312500,1.994825291
0.195516000,2.002716933
0.195719400,2.022608628
0.195922900,2.034500270
0.196126300,2.042391965
0.196329800,2.066283607
0.196533200,2.078175302
0.196736700,2.086066943
0.196940100,2.109958638
0.197143600,2.117850280
0.197347000,2.133741975
0.197550500,2.141633617
0.197753900,2.161525312
0.197957400,2.173416954
0.198160800,2.185308649
0.198364300,2.209200290
0.198567700,2.217091985
0.198771200,2.228983627
0.198974600,2.248875322
0.199178100,2.260766964
0.199381500,2.272658659
0.199585000,2.280550301
0.199788400,2.300441996
0.199991900,2.308333637
0.200195300,2.324225332
0.200398800,2.344116974
0.200602200,2.352008669
0.200805700,2.359900311
0.201009100,2.379792006
0.201212600,2.391683648
0.201416000,2.399575343
0.201619500,2.411466984
0.201822900,2.427358679
0.202026400,2.435250321
0.202229800,2.447142016
0.202433300,2.467033658
0.202636700,2.474925353
0.202840200,2.482816995
0.203043600,2.498708690
0.203247100,2.510600331
0.203450500,2.518492026
0.203654000,2.526383668
0.203857400,2.542275363
0.204060900,2.550167005
0.204264300,2.562058700
0.204467800,2.577950341
0.204671200,2.585842036
0.204874700,2.593733678
0.205078100,2.609625373
0.205281600,2.617517015
0.205485000,2.625408710
0.205688500,2.633300352
0.205891900,2.645192047
0.206095400,2.657083688
0.206298800,2.664975383
0.206502300,2.676867025
0.206705700,2.684758720
0.206909200,2.688650362
0.207112600,2.704542057
0.207316100,2.712433699
0.207519500,2.716325394
0.207723000,2.728217035
0.207926400,2.736108730
0.208129900,2.744000372
0.208333300,2.751892067
0.208536800,2.763783709
0.208740200,2.767675404
0.208943700,2.771567046
0.209147100,2.787458741
0.209350600,2.791350382
0.209554000,2.795242077
0.209757500,2.807133719
0.209960900,2.811025414
0.210164400,2.818917056
0.210367800,2.826808751
0.210571300,2.834700393
0.210774700,2.838592088
0.210978200,2.846483729
0.211181600,2.854375424
0.211385100,2.858267066
0.211588500,2.862158761
0.211792000,2.870050403
0.211995400,2.881942098
0.212198900,2.885833740
0.212402300,2.889725435
0.212605800,2.893617076
0.212809200,2.897508771
0.213012700,2.905400413
0.213216100,2.913292108
0.213419600,2.917183750
0.213623000,2.921075445
0.213826500,2.928967087
0.214029900,2.936858782
0.214233400,2.940750423
0.214436800,2.944642118
0.214640300,2.948533760
0.214843800,2.952425402
0.215047200,2.960317097
0.215250700,2.968208739
0.215454100,2.972100434
0.215657600,2.975992075
0.215861000,2.983883770
0.216064500,2.987775412
0.216267900,2.991667107
0.216471400,2.999558749
0.216674800,3.003450444
0.216878300,3.007342085
0.217081700,3.015233780
0.217285200,3.023125422
0.217488600,3.027017117
0.217692100,3.030908759
0.217895500,3.042800454
0.218099000,3.042692096
0.218302400,3.046583791
0.218505900,3.054475432
0.218709300,3.058367127
0.218912800,3.066258769
0.219116200,3.070150464
0.219319700,3.078042106
0.219523100,3.081933801
0.219726600,3.085825443
0.219930000,3.097717138
0.220133500,3.101608779
0.220336900,3.105500474
0.220540400,3.113392116
0.220743800,3.117283811
0.220947300,3.125175453
0.221150700,3.133067148
0.221354200,3.140958790
0.221557600,3.144850485
0.221761100,3.148742126
0.221964500,3.160633821
0.222168000,3.164525463
0.222371400,3.168417158
0.222574900,3.176308800
0.222778300,3.180200495
0.222981800,3.188092137
0.223185200,3.191983832
0.223388700,3.199875473
0.223592100,3.203767168
0.223795600,3.207658810
0.223999000,3.219550505
0.224202500,3.223442147
0.224405900,3.227333842
0.224609400,3.231225484
0.224812800,3.239117179
0.225016300,3.243008820
0.225219700,3.246900515
0.225423200,3.254792157
0.225626600,3.258683852
0.225830100,3.266575494
0.226033500,3.270467189
0.226237000,3.274358831
0.226440400,3.278250526
0.226643900,3.282142167
0.226847300,3.290033862
0.227050800,3.289925504
0.227254200,3.297817199
0.227457700,3.297708841
0.227661100,3.301600536
0.227864600,3.305492177
0.228068000,3.313383872
0.228271500,3.313275514
0.228474900,3.317167209
0.228678400,3.317058851
0.228881800,3.324950546
0.229085300,3.324842188
0.229288700,3.328733883
0.229492200,3.328625524
0.229695600,3.332517219
0.229899100,3.336408861
0.230102500,3.336300556
0.230306000,3.340192198
0.230509400,3.340083893
0.230712900,3.339975535
0.230916300,3.343867230
0.231119800,3.347758871
0.231323200,3.347650566
0.231526700,3.347542208
0.231730100,3.347433903
0.231933600,3.351325545
0.232137000,3.351217240
0.232340500,3.351108882
0.232543900,3.351000577
0.232747400,3.350892218
0.232950800,3.354783913
0.233154300,3.354675555
0.233357700,3.350567250
0.233561200,3.350458892
0.233764600,3.354350587
0.233968100,3.354242229
0.234171500,3.354133924
0.234375000,3.350025565
0.234578500,3.349917207
0.234781900,3.353808902
0.234985400,3.349700544
0.235188800,3.349592239
0.235392300,3.345483881
0.235595700,3.345375576
0.235799200,3.349267217
