x (mm),altura (µm)
1.445513538,-0.423846486
1.445961065,-0.410158266
1.446408593,-0.400472357
1.446856120,-0.386788743
1.447303647,-0.377107396
1.447751175,-0.363428300
1.448198702,-0.353751434
1.448646230,-0.340076780
1.449093757,-0.326404310
1.449541284,-0.320734009
1.449988812,-0.307065853
1.450436339,-0.301399821
1.450883867,-0.287735893
1.451331394,-0.282074043
1.451778921,-0.272414253
1.452226449,-0.266756500
1.452673976,-0.257100762
1.453121504,-0.251447015
1.453569031,-0.245795240
1.454016559,-0.240145411
1.454464086,-0.238497504
1.454911613,-0.232851501
1.455359141,-0.227207377
1.455806668,-0.225565110
1.456254196,-0.223924671
1.456701723,-0.222286042
1.457149250,-0.216649196
1.457596778,-0.219014113
1.458044305,-0.217380766
1.458491833,-0.215749131
1.458939360,-0.214119187
1.459386887,-0.216490905
1.459834415,-0.218864264
1.460281942,-0.217239237
1.460729470,-0.219615800
1.461176997,-0.221993929
1.461624525,-0.224373597
1.462072052,-0.226754782
1.462519579,-0.229137457
1.462967107,-0.231521596
1.463414634,-0.237907176
1.463862162,-0.240294169
1.464309689,-0.246682551
1.464757216,-0.249072291
1.465204744,-0.255463370
1.465652271,-0.257855758
1.466099799,-0.264249432
1.466547326,-0.270644361
1.466994853,-0.277040522
1.467442381,-0.279437889
1.467889908,-0.285836435
1.468337436,-0.292236132
1.468784963,-0.298636951
1.469232490,-0.305038866
1.469680018,-0.311441853
1.470127545,-0.317845882
1.470575073,-0.324250926
1.471022600,-0.330656962
1.471470128,-0.337063957
1.471917655,-0.343471888
1.472365182,-0.349880727
1.472812710,-0.356290440
1.473260237,-0.362701006
1.473707765,-0.369112394
1.474155292,-0.375524578
1.474602819,-0.381937529
1.475050347,-0.384351220
1.475497874,-0.390765622
1.475945402,-0.397180704
1.476392929,-0.399596443
1.476840456,-0.402012806
1.477287984,-0.404429770
1.477735511,-0.406847304
1.478183039,-0.409265378
1.478630566,-0.407683966
1.479078094,-0.410103038
1.479525621,-0.408522565
1.479973148,-0.406942517
1.480420676,-0.401362867
1.480868203,-0.399783584
1.481315731,-0.394204643
1.481763258,-0.392626012
1.482210785,-0.383047664
1.482658313,-0.377469568
1.483105840,-0.367891695
1.483553368,-0.362314018
1.484000895,-0.352736506
1.484448422,-0.343159129
1.484895950,-0.333581855
1.485343477,-0.324004656
1.485791005,-0.314427505
1.486238532,-0.300850371
1.486686060,-0.291273223
1.487133587,-0.277696030
1.487581114,-0.268118764
1.488028642,-0.254541394
1.488476169,-0.240963890
1.488923697,-0.231386220
1.489371224,-0.221808353
1.489818751,-0.212230265
1.490266279,-0.198651917
1.490713806,-0.193073285
1.491161334,-0.179494335
1.491608861,-0.173915037
1.492056388,-0.164335361
1.492503916,-0.154755275
1.492951443,-0.149174749
1.493398971,-0.143593751
1.493846498,-0.138012253
1.494294026,-0.132430218
1.494741553,-0.130847622
1.495189080,-0.125264431
1.495636608,-0.123680612
1.496084135,-0.118096138
1.496531663,-0.116510974
1.496979190,-0.114925093
1.497426717,-0.113338460
1.497874245,-0.115751046
1.498321772,-0.114162819
1.498769300,-0.116573747
1.499216827,-0.114983799
1.499664354,-0.117392941
1.500111882,-0.119801146
1.500559409,-0.122208382
1.501006937,-0.124614617
1.501454464,-0.127019819
1.501901991,-0.129423953
1.502349519,-0.131826992
1.502797046,-0.134228900
1.503244574,-0.136629648
1.503692101,-0.139029201
1.504139629,-0.141427531
1.504587156,-0.143824606
1.505034683,-0.146220389
1.505482211,-0.148614853
1.505929738,-0.151007960
1.506377266,-0.149399682
1.506824793,-0.151789984
1.507272320,-0.150178834
1.507719848,-0.148566198
1.508167375,-0.146952045
1.508614903,-0.145336344
1.509062430,-0.143719058
1.509509957,-0.142100161
1.509957485,-0.140479612
1.510405012,-0.134857384
1.510852540,-0.129233440
1.511300067,-0.123607748
1.511747595,-0.117980280
1.512195122,-0.112351001
1.512642649,-0.102719877
1.513090177,-0.097086874
1.513537704,-0.087451964
1.513985232,-0.081815109
1.514432759,-0.072176284
1.514880286,-0.062535449
1.515327814,-0.052892574
1.515775341,-0.039247627
1.516222869,-0.033600577
1.516670396,-0.019951393
1.517117923,-0.010300041
1.517565451,-0.000646492
1.518012978,0.009009288
1.518460506,0.022667329
1.518908033,0.032327668
1.519355561,0.045990332
1.519803088,0.059655350
1.520250615,0.069322760
1.520698143,0.082992586
1.521145670,0.092664864
1.521593198,0.106339620
1.522040725,0.116016892
1.522488252,0.129696705
1.522935780,0.139379095
1.523383307,0.157064091
1.523830835,0.170751722
1.524278362,0.184442020
1.524725889,0.198135014
1.525173417,0.211830737
1.525620944,0.229529219
1.526068472,0.243230493
1.526515999,0.260934584
1.526963527,0.282641526
1.527411054,0.296351346
1.527858581,0.318064078
1.528306109,0.331779753
1.528753636,0.353498397
1.529201164,0.367220042
1.529648691,0.388944720
1.530096218,0.406672460
1.530543746,0.428403291
1.530991273,0.446137244
1.531438801,0.463874347
1.531886328,0.485614631
1.532333855,0.499358123
1.532781383,0.521104855
1.533228910,0.534854859
1.533676438,0.552608157
1.534123965,0.566364787
1.534571493,0.584124771
1.535019020,0.601888143
1.535466547,0.611654929
1.535914075,0.625425158
1.536361602,0.635198859
1.536809130,0.644976060
1.537256657,0.650756791
1.537704184,0.656541079
1.538151712,0.662328954
1.538599239,0.664120441
1.539046767,0.665915573
1.539494294,0.663714371
1.539941821,0.661516866
1.540389349,0.659323086
1.540836876,0.653133059
1.541284404,0.650946811
1.541731931,0.640764372
1.542179458,0.634585767
1.542626986,0.624411022
1.543074513,0.614240168
1.543522041,0.600073226
1.543969568,0.589910226
1.544417096,0.575751196
1.544864623,0.561596162
1.545312150,0.547445153
1.545759678,0.533298190
1.546207205,0.519155304
1.546654733,0.501016518
1.547102260,0.482881859
1.547549787,0.468751355
1.547997315,0.454625030
1.548444842,0.440502908
1.548892370,0.422385020
1.549339897,0.408271391
1.549787424,0.394162039
1.550234952,0.380056995
1.550682479,0.365956284
1.551130007,0.351859929
1.551577534,0.341767958
1.552025062,0.327680395
1.552472589,0.317597263
1.552920116,0.307518586
1.553367644,0.297444387
1.553815171,0.283374692
1.554262699,0.273309523
1.554710226,0.263248908
1.555157753,0.253192864
1.555605281,0.247141417
1.556052808,0.237094588
1.556500336,0.227052404
1.556947863,0.217014881
1.557395390,0.210982046
1.557842918,0.200953920
1.558290445,0.194930522
1.558737973,0.184911876
1.559185500,0.178898001
1.559633028,0.172888919
1.560080555,0.166884651
1.560528082,0.160885217
1.560975610,0.154890638
1.561423137,0.148900934
1.561870665,0.146916126
1.562318192,0.140936229
1.562765719,0.138961269
1.563213247,0.136991257
1.563660774,0.135026219
1.564108302,0.133066171
1.564555829,0.135111132
1.565003356,0.137161120
1.565450884,0.139216153
1.565898411,0.141276251
1.566345939,0.147341428
1.566793466,0.153411705
1.567240994,0.163487097
1.567688521,0.169567621
1.568136048,0.179653297
1.568583576,0.189744136
1.569031103,0.203840158
1.569478631,0.213941381
1.569926158,0.228047820
1.570373685,0.246159487
1.570821213,0.260276401
1.571268740,0.274398577
1.571716268,0.288526031
1.572163795,0.306658777
1.572611322,0.320796829
1.573058850,0.338940200
1.573506377,0.353088905
1.573953905,0.371242960
1.574401432,0.389402378
1.574848959,0.399567168
1.575296487,0.417737348
1.575744014,0.427912927
1.576191542,0.442093922
1.576639069,0.452280342
1.577086597,0.466472199
1.577534124,0.476669506
1.577981651,0.482872275
1.578429179,0.489080515
1.578876706,0.495294240
1.579324234,0.501513459
1.579771761,0.503738182
1.580219288,0.505968416
1.580666816,0.508204175
1.581114343,0.510445466
1.581561871,0.508692298
1.582009398,0.506944680
1.582456925,0.505202621
1.582904453,0.503466128
1.583351980,0.501735212
1.583799508,0.500009875
1.584247035,0.494290127
1.584694563,0.488575978
1.585142090,0.486867429
1.585589617,0.481164493
1.586037145,0.475467166
1.586484672,0.473775462
1.586932200,0.468089385
1.587379727,0.462408937
1.587827254,0.460734129
1.588274782,0.455064960
1.588722309,0.449401438
1.589169837,0.447743567
1.589617364,0.442091354
1.590064891,0.440444798
1.590512419,0.438803906
1.590959946,0.433168682
1.591407474,0.431539126
1.591855001,0.429915247
1.592302529,0.428297046
1.592750056,0.426684531
1.593197583,0.425077698
1.593645111,0.423476558
1.594092638,0.421881111
1.594540166,0.420291356
1.594987693,0.418707302
1.595435220,0.417128950
1.595882748,0.411556304
1.596330275,0.409989365
1.596777803,0.408428136
1.597225330,0.402872617
1.597672857,0.401322814
1.598120385,0.395778726
1.598567912,0.394240355
1.599015440,0.388707704
1.599462967,0.387180774
1.599910495,0.381659566
1.600358022,0.376144077
1.600805549,0.374634313
1.601253077,0.369130271
1.601700604,0.363631950
1.602148132,0.358139351
1.602595659,0.352652470
1.603043186,0.347171309
1.603490714,0.341695863
1.603938241,0.336226136
1.604385769,0.326762119
1.604833296,0.321303813
1.605280823,0.315851216
1.605728351,0.310404321
1.606175878,0.304963126
1.606623406,0.299527627
1.607070933,0.290097819
1.607518461,0.284673697
1.607965988,0.279255258
1.608413515,0.273842498
1.608861043,0.268435407
1.609308570,0.263033984
1.609756098,0.257638215
1.610203625,0.252248101
1.610651152,0.246863631
1.611098680,0.241484803
1.611546207,0.240111605
1.611993735,0.234744033
1.612441262,0.229382080
1.612888789,0.228025735
1.613336317,0.222674995
1.613783844,0.221329846
1.614231372,0.219990283
1.614678899,0.218656293
1.615126426,0.217327872
1.615573954,0.216005008
1.616021481,0.214687690
1.616469009,0.213375913
1.616916536,0.216069662
1.617364064,0.214768929
1.617811591,0.217473707
1.618259118,0.220183979
1.618706646,0.222899739
1.619154173,0.225620974
1.619601701,0.228347673
1.620049228,0.231079823
1.620496755,0.233817413
1.620944283,0.240560429
1.621391810,0.243308860
1.621839338,0.250062695
1.622286865,0.252821920
1.622734392,0.259586522
1.623181920,0.262356484
1.623629447,0.269131796
1.624076975,0.275912444
1.624524502,0.278698413
1.624972030,0.285489689
1.625419557,0.292286258
1.625867084,0.295088106
1.626314612,0.301895215
1.626762139,0.304707573
1.627209667,0.311525163
1.627657194,0.318347972
1.628104721,0.325175979
1.628552249,0.328009174
1.628999776,0.338847539
1.629447304,0.341691054
1.629894831,0.352539708
1.630342358,0.359393481
1.630789886,0.370252355
1.631237413,0.377116316
1.631684941,0.387985347
1.632132468,0.398859428
1.632579996,0.409738541
1.633027523,0.420622671
1.633475050,0.431511798
1.633922578,0.442405906
1.634370105,0.453304973
1.634817633,0.468208983
1.635265160,0.479117915
1.635712687,0.494031753
1.636160215,0.508950474
1.636607742,0.519874061
1.637055270,0.538802493
1.637502797,0.549735751
1.637950324,0.564673815
1.638397852,0.571616663
1.638845379,0.586564278
1.639292907,0.597516637
1.639740434,0.608473718
1.640187962,0.619435502
1.640635489,0.622401967
1.641083016,0.629373092
1.641530544,0.632348855
1.641978071,0.639329234
1.642425599,0.638314207
1.642873126,0.637303753
1.643320653,0.636297847
1.643768181,0.631296468
1.644215708,0.626299594
1.644663236,0.617307200
1.645110763,0.608319264
1.645558290,0.599335763
1.646005818,0.586356673
1.646453345,0.577381971
1.646900873,0.560411631
1.647348400,0.547445632
1.647795928,0.530483948
1.648243455,0.513526556
1.648690982,0.496573428
1.649138510,0.479624543
1.649586037,0.462679872
1.650033565,0.441739393
1.650481092,0.424803080
1.650928619,0.403870908
1.651376147,0.386942853
1.651823674,0.366018886
1.652271202,0.349098984
1.652718729,0.332183119
1.653166256,0.315271267
1.653613784,0.298363402
1.654061311,0.281459498
1.654508839,0.268559526
1.654956366,0.255663462
1.655403893,0.238771277
1.655851421,0.229882948
1.656298948,0.216998446
1.656746476,0.204117746
1.657194003,0.191240818
1.657641531,0.182367640
1.658089058,0.173498181
1.658536585,0.164632417
1.658984113,0.151770318
1.659431640,0.142911858
1.659879168,0.134057009
1.660326695,0.125205744
1.660774222,0.116358037
1.661221750,0.107513858
1.661669277,0.098673181
1.662116805,0.085835977
1.662564332,0.077002221
1.663011859,0.068171881
1.663459387,0.055344929
1.663906914,0.046521338
1.664354442,0.033701079
1.664801969,0.020884124
1.665249497,0.008070442
1.665697024,-0.004739993
1.666144551,-0.017547211
1.666592079,-0.030351242
1.667039606,-0.043152114
1.667487134,-0.059949856
1.667934661,-0.072744501
1.668382188,-0.089536080
1.668829716,-0.102324617
1.669277243,-0.119110147
1.669724771,-0.131892697
1.670172298,-0.148672298
1.670619825,-0.165448981
1.671067353,-0.182222777
1.671514880,-0.198993712
1.671962408,-0.215761822
1.672409935,-0.232527134
1.672857463,-0.245289680
1.673304990,-0.266049488
1.673752517,-0.278806590
1.674200045,-0.295561014
1.674647572,-0.312312794
1.675095100,-0.329061961
1.675542627,-0.345808541
1.675990154,-0.358552568
1.676437682,-0.375294072
1.676885209,-0.392033081
1.677332737,-0.408769627
1.677780264,-0.421503740
1.678227791,-0.438235448
1.678675319,-0.450964784
1.679122846,-0.467691780
1.679570374,-0.480416461
1.680017901,-0.493138863
1.680465429,-0.505859012
1.680912956,-0.518576938
1.681360483,-0.531292670
1.681808011,-0.544006244
1.682255538,-0.552717684
1.682703066,-0.565427023
1.683150593,-0.574134294
1.683598120,-0.582839522
1.684045648,-0.587542741
1.684493175,-0.592243979
1.684940703,-0.596943270
1.685388230,-0.601640642
1.685835757,-0.602336129
1.686283285,-0.603029759
1.686730812,-0.599721563
1.687178340,-0.600411572
1.687625867,-0.593099820
1.688073394,-0.589786333
1.688520922,-0.582471146
1.688968449,-0.571154286
1.689415977,-0.559835787
1.689863504,-0.548515681
1.690311032,-0.533194002
1.690758559,-0.513870776
1.691206086,-0.502546037
1.691653614,-0.479219816
1.692101141,-0.463892144
1.692548669,-0.436563052
1.692996196,-0.417232570
1.693443723,-0.389900733
1.693891251,-0.370567571
1.694338778,-0.343233118
1.694786306,-0.311897403
1.695233833,-0.288560456
1.695681360,-0.257222308
1.696128888,-0.233882993
1.696576415,-0.202542540
1.697023943,-0.179200977
1.697471470,-0.147858340
1.697918998,-0.124514658
1.698366525,-0.093169961
1.698814052,-0.065824278
1.699261580,-0.042477645
1.699709107,-0.015130087
1.700156635,0.008218363
1.700604162,0.031567673
1.701051689,0.050917819
1.701499217,0.078268766
1.701946744,0.093620487
1.702394272,0.116972950
1.702841799,0.136326123
1.703289326,0.151679981
1.703736854,0.171034490
1.704184381,0.182389625
1.704631909,0.197745355
1.705079436,0.205101650
1.705526964,0.220458479
1.705974491,0.227815814
1.706422018,0.239173627
1.706869546,0.246531886
1.707317073,0.253890564
1.707764601,0.257249630
1.708212128,0.260609058
1.708659655,0.267968815
1.709107183,0.267328875
1.709554710,0.270689206
1.710002238,0.274049783
1.710449765,0.273410572
1.710897292,0.272771544
1.711344820,0.272132674
1.711792347,0.271493931
1.712239875,0.270855287
1.712687402,0.266216710
1.713134930,0.265578177
1.713582457,0.260939655
1.714029984,0.260301115
1.714477512,0.255662529
1.714925039,0.251023868
1.715372567,0.246385105
1.715820094,0.241746207
1.716267621,0.233107150
1.716715149,0.228467903
1.717162676,0.223828443
1.717610204,0.215188738
1.718057731,0.206548758
1.718505258,0.201908479
1.718952786,0.193267867
1.719400313,0.184626901
1.719847841,0.175985550
1.720295368,0.167343786
1.720742896,0.154701580
1.721190423,0.146058906
1.721637950,0.137415739
1.722085478,0.124772047
1.722533005,0.112127804
1.722980533,0.099482985
1.723428060,0.090837561
1.723875587,0.078191503
1.724323115,0.065544786
1.724770642,0.048897382
1.725218170,0.040249266
1.725665697,0.023600411
1.726113224,0.010950788
1.726560752,-0.001699631
1.727008279,-0.014350872
1.727455807,-0.027002959
1.727903334,-0.043655922
1.728350861,-0.052309783
1.728798389,-0.068964573
1.729245916,-0.077620314
1.729693444,-0.090277033
1.730140971,-0.102934762
1.730588499,-0.111593521
1.731036026,-0.124253337
1.731483553,-0.132914235
1.731931081,-0.141576245
1.732378608,-0.146239386
1.732826136,-0.154903689
1.733273663,-0.159569176
1.733721190,-0.168235871
1.734168718,-0.168903805
1.734616245,-0.173572993
1.735063773,-0.174243467
1.735511300,-0.178915248
1.735958827,-0.179588366
1.736406355,-0.176262837
1.736853882,-0.176938689
1.737301410,-0.173615944
1.737748937,-0.170294627
1.738196465,-0.166974763
1.738643992,-0.163656371
1.739091519,-0.156339479
1.739539047,-0.153024107
1.739986574,-0.145710280
1.740434102,-0.142398019
1.740881629,-0.135087348
1.741329156,-0.127778287
1.741776684,-0.124470859
1.742224211,-0.113165087
1.742671739,-0.109860989
1.743119266,-0.102558591
1.743566793,-0.099257914
1.744014321,-0.091958978
1.744461848,-0.084661805
1.744909376,-0.081366416
1.745356903,-0.074072833
1.745804431,-0.070781075
1.746251958,-0.067491163
1.746699485,-0.064203118
1.747147013,-0.060916959
1.747594540,-0.061632709
1.748042068,-0.058350383
1.748489595,-0.059070006
1.748937122,-0.059791595
1.749384650,-0.060515172
1.749832177,-0.061240754
1.750279705,-0.061968361
1.750727232,-0.066698010
1.751174759,-0.067429722
1.751622287,-0.072163517
1.752069814,-0.072899412
1.752517342,-0.077637427
1.752964869,-0.082377578
1.753412397,-0.087119884
1.753859924,-0.091864364
1.754307451,-0.096611035
1.754754979,-0.101359914
1.755202506,-0.106111021
1.755650034,-0.110864373
1.756097561,-0.119619985
1.756545088,-0.124377877
1.756992616,-0.129138067
1.757440143,-0.133900569
1.757887671,-0.138665402
1.758335198,-0.147432579
1.758782725,-0.152202121
1.759230253,-0.156974045
1.759677780,-0.161748365
1.760125308,-0.166525096
1.760572835,-0.171304255
1.761020362,-0.176085861
1.761467890,-0.180869924
1.761915417,-0.185656464
1.762362945,-0.190445493
1.762810472,-0.195237030
1.763258000,-0.200031089
1.763705527,-0.204827686
1.764153054,-0.209626837
1.764600582,-0.214428553
1.765048109,-0.219232849
1.765495637,-0.228039741
1.765943164,-0.232849243
1.766390691,-0.237661369
1.766838219,-0.242476137
1.767285746,-0.247293554
1.767733274,-0.256113639
1.768180801,-0.260936404
1.768628328,-0.265761863
1.769075856,-0.274590027
1.769523383,-0.279420910
1.769970911,-0.284254527
1.770418438,-0.293090888
1.770865966,-0.297930005
1.771313493,-0.302771894
1.771761020,-0.311616561
1.772208548,-0.316464023
1.772656075,-0.321314291
1.773103603,-0.326167375
1.773551130,-0.331023287
1.773998657,-0.335882039
1.774446185,-0.340743639
1.774893712,-0.345608100
1.775341240,-0.346475434
1.775788767,-0.347345646
1.776236294,-0.348218751
1.776683822,-0.349094757
1.777131349,-0.349973673
1.777578877,-0.346855509
1.778026404,-0.347740273
1.778473932,-0.344627978
1.778921459,-0.341518629
1.779368986,-0.334412238
1.779816514,-0.331308811
1.780264041,-0.324208357
1.780711569,-0.313110885
1.781159096,-0.306016405
1.781606623,-0.298924925
1.782054151,-0.291836450
1.782501678,-0.280750992
1.782949206,-0.269668552
1.783396733,-0.258589147
1.783844260,-0.247512776
1.784291788,-0.236439451
1.784739315,-0.221369181
1.785186843,-0.210301966
1.785634370,-0.199237823
1.786081898,-0.188176752
1.786529425,-0.177118766
1.786976952,-0.166063868
1.787424480,-0.155012068
1.787872007,-0.143963368
1.788319535,-0.132917776
1.788767062,-0.121875303
1.789214589,-0.114835950
1.789662117,-0.107799732
1.790109644,-0.100766646
1.790557172,-0.093736705
1.791004699,-0.086709911
1.791452226,-0.079686273
1.791899754,-0.076665797
1.792347281,-0.073648486
1.792794809,-0.066634352
1.793242336,-0.067623393
1.793689864,-0.064615621
1.794137391,-0.061611037
1.794584918,-0.058609649
1.795032446,-0.059611458
1.795479973,-0.060616471
1.795927501,-0.057624693
1.796375028,-0.058636128
1.796822555,-0.059650781
1.797270083,-0.060668656
1.797717610,-0.061689757
1.798165138,-0.062714087
1.798612665,-0.059741651
1.799060192,-0.064772452
1.799507720,-0.061806495
1.799955247,-0.062843780
1.800402775,-0.063884313
1.800850302,-0.064928096
1.801297829,-0.065975132
1.801745357,-0.067025422
1.802192884,-0.068078969
1.802640412,-0.069135779
1.803087939,-0.066195850
1.803535467,-0.067259187
1.803982994,-0.068325788
1.804430521,-0.069395657
1.804878049,-0.066468798
1.805325576,-0.067545209
1.805773104,-0.068624896
1.806220631,-0.065707857
1.806668158,-0.066794092
1.807115686,-0.067883605
1.807563213,-0.068976399
1.808010741,-0.066072470
1.808458268,-0.067171819
1.808905795,-0.068274449
1.809353323,-0.069380359
1.809800850,-0.070489548
1.810248378,-0.071602017
1.810695905,-0.072717768
1.811143433,-0.073836796
1.811590960,-0.074959106
1.812038487,-0.076084695
1.812486015,-0.081213563
1.812933542,-0.082345710
1.813381070,-0.083481134
1.813828597,-0.088619832
1.814276124,-0.093761806
1.814723652,-0.094907051
1.815171179,-0.100055568
1.815618707,-0.105207356
1.816066234,-0.110362411
1.816513761,-0.111520732
1.816961289,-0.116682318
1.817408816,-0.121847161
1.817856344,-0.127015264
1.818303871,-0.136186621
1.818751399,-0.141361232
1.819198926,-0.146539091
1.819646453,-0.151720196
1.820093981,-0.160904546
1.820541508,-0.166092135
1.820989036,-0.171282957
1.821436563,-0.180477010
1.821884090,-0.185674293
1.822331618,-0.194874797
1.822779145,-0.200078522
1.823226673,-0.209285460
1.823674200,-0.218495608
1.824121727,-0.223708964
1.824569255,-0.232925517
1.825016782,-0.242145265
1.825464310,-0.251368203
1.825911837,-0.256594325
1.826359365,-0.265823627
1.826806892,-0.275056103
1.827254419,-0.284291745
1.827701947,-0.293530552
1.828149474,-0.306772513
1.828597002,-0.316017627
1.829044529,-0.325265885
1.829492056,-0.334517280
1.829939584,-0.347771808
1.830387111,-0.357029462
1.830834639,-0.370290235
1.831282166,-0.379554122
1.831729693,-0.392821114
1.832177221,-0.402091205
1.832624748,-0.411364390
1.833072276,-0.424640664
1.833519803,-0.433920016
1.833967330,-0.443202442
1.834414858,-0.452487934
1.834862385,-0.465776488
1.835309913,-0.475068095
1.835757440,-0.480362749
1.836204968,-0.489660443
1.836652495,-0.498961169
1.837100022,-0.504264921
1.837547550,-0.509571691
1.837995077,-0.514881474
1.838442605,-0.520194260
1.838890132,-0.521510044
1.839337659,-0.526828820
1.839785187,-0.528150576
1.840232714,-0.525475307
1.840680242,-0.526803004
1.841127769,-0.524133662
1.841575296,-0.521467270
1.842022824,-0.514803822
1.842470351,-0.508143311
1.842917879,-0.501485729
1.843365406,-0.490831064
1.843812934,-0.484179310
1.844260461,-0.469530459
1.844707988,-0.458884501
1.845155516,-0.444241425
1.845603043,-0.433601226
1.846050571,-0.414963895
1.846498098,-0.396329422
1.846945625,-0.381697795
1.847393153,-0.359069007
1.847840680,-0.344443047
1.848288208,-0.321819907
1.848735735,-0.307199577
1.849183262,-0.280582046
1.849630790,-0.261967306
1.850078317,-0.239355346
1.850525845,-0.212746154
1.850973372,-0.194139724
1.851420900,-0.171536041
1.851868427,-0.152935095
1.852315954,-0.126336880
1.852763482,-0.107741381
1.853211009,-0.081148588
1.853658537,-0.062558491
1.854106064,-0.039971079
1.854553591,-0.017386341
1.855001119,0.001195734
1.855448646,0.023775159
1.855896174,0.038351943
1.856343701,0.060926097
1.856791228,0.075497634
1.857238756,0.094066563
1.857686283,0.108632898
1.858133811,0.123196650
1.858581338,0.141757833
1.859028866,0.152316456
1.859476393,0.170872530
1.859923920,0.181426071
1.860371448,0.195977085
1.860818975,0.202525589
1.861266503,0.217071594
1.861714030,0.223615115
1.862161557,0.238156163
1.862609085,0.248694748
1.863056612,0.255230885
1.863504140,0.265764585
1.863951667,0.272295863
1.864399194,0.282824727
1.864846722,0.289351195
1.865294249,0.299875274
1.865741777,0.306396982
1.866189304,0.312916333
1.866636832,0.323433337
1.867084359,0.329948006
1.867531886,0.336460354
1.867979414,0.342970393
1.868426941,0.353478135
1.868874469,0.359983594
1.869321996,0.366486784
1.869769523,0.376987716
1.870217051,0.383486402
1.870664578,0.393982856
1.871112106,0.396477090
1.871559633,0.406969118
1.872007160,0.413458952
1.872454688,0.423946604
1.872902215,0.426432089
1.873349743,0.436915420
1.873797270,0.443396605
1.874244797,0.449875661
1.874692325,0.460352599
1.875139852,0.462827433
1.875587380,0.469300176
1.876034907,0.475770840
1.876482435,0.482239437
1.876929962,0.484705986
1.877377489,0.491170495
1.877825017,0.493632977
1.878272544,0.496093448
1.878720072,0.502551917
1.879167599,0.505008401
1.879615126,0.507462915
1.880062654,0.505915469
1.880510181,0.508366077
1.880957709,0.506814755
1.881405236,0.509261516
1.881852763,0.507706373
1.882300291,0.506149339
1.882747818,0.504590431
1.883195346,0.503029663
1.883642873,0.497467046
1.884090401,0.495902597
1.884537928,0.490336329
1.884985455,0.484768257
1.885432983,0.479198392
1.885880510,0.473626753
1.886328038,0.468053352
1.886775565,0.458478202
1.887223092,0.452901320
1.887670620,0.443322718
1.888118147,0.437742412
1.888565675,0.424160416
1.889013202,0.418576745
1.889460729,0.404991413
1.889908257,0.395404433
1.890355784,0.381815820
1.890803312,0.368225590
1.891250839,0.358633754
1.891698367,0.345040331
1.892145894,0.331445332
1.892593421,0.313848771
1.893040949,0.296250663
1.893488476,0.282651023
1.893936004,0.265049865
1.894383531,0.247447202
1.894831058,0.229843048
1.895278586,0.212237421
1.895726113,0.194630331
1.896173641,0.177021794
1.896621168,0.155411826
1.897068695,0.133800438
1.897516223,0.112187646
1.897963750,0.090573462
1.898411278,0.068957903
1.898858805,0.047340981
1.899306333,0.025722715
1.899753860,0.000103114
1.900201387,-0.021517804
1.900648915,-0.047140026
1.901096442,-0.068763535
1.901543970,-0.090388320
1.901991497,-0.116014364
1.902439024,-0.137641652
1.902886552,-0.163270170
1.903334079,-0.184899901
1.903781607,-0.210530833
1.904229134,-0.232162948
1.904676661,-0.257796231
1.905124189,-0.279430669
1.905571716,-0.301066246
1.906019244,-0.322702951
1.906466771,-0.344340760
1.906914299,-0.365979665
1.907361826,-0.383619645
1.907809353,-0.405260691
1.908256881,-0.422902784
1.908704408,-0.444545908
1.909151936,-0.466190050
1.909599463,-0.479835195
1.910046990,-0.497481330
1.910494518,-0.515128432
1.910942045,-0.532776495
1.911389573,-0.546425498
1.911837100,-0.560075429
1.912284627,-0.573726272
1.912732155,-0.587378011
1.913179682,-0.601030635
1.913627210,-0.610684127
1.914074737,-0.624338474
1.914522264,-0.633993660
1.914969792,-0.643649672
1.915417319,-0.653306494
1.915864847,-0.658964115
1.916312374,-0.668622519
1.916759902,-0.674281692
1.917207429,-0.679941622
1.917654956,-0.685602292
1.918102484,-0.691263691
1.918550011,-0.692925805
1.918997539,-0.694588620
1.919445066,-0.700252122
1.919892593,-0.697916298
1.920340121,-0.699581134
1.920787648,-0.697246615
1.921235176,-0.694912729
1.921682703,-0.692579463
1.922130230,-0.686246805
1.922577758,-0.683914740
1.923025285,-0.673583257
1.923472813,-0.671252339
1.923920340,-0.660921975
1.924367868,-0.650592150
1.924815395,-0.640262854
1.925262922,-0.629934071
1.925710450,-0.619605790
1.926157977,-0.605277997
1.926605505,-0.594950676
1.927053032,-0.576623818
1.927500559,-0.566297408
1.927948087,-0.547971433
1.928395614,-0.529645878
1.928843142,-0.515320732
1.929290669,-0.496995983
1.929738196,-0.482671616
1.930185724,-0.460347620
1.930633251,-0.446023976
1.931080779,-0.427700677
1.931528306,-0.413377706
1.931975834,-0.391055051
1.932423361,-0.372732701
1.932870888,-0.358410642
1.933318416,-0.336088860
1.933765943,-0.321767346
1.934213471,-0.303446084
1.934660998,-0.293125061
1.935108525,-0.274804267
1.935556053,-0.260483686
1.936003580,-0.242163306
1.936451108,-0.227843118
1.936898635,-0.217523105
1.937346162,-0.203203260
1.937793690,-0.192883567
1.938241217,-0.178564018
1.938688745,-0.168244596
1.939136272,-0.157925292
1.939583800,-0.151606092
1.940031327,-0.141286986
1.940478854,-0.130967965
1.940926382,-0.124649014
1.941373909,-0.114330123
1.941821437,-0.108011281
1.942268964,-0.101692479
1.942716491,-0.099373700
1.943164019,-0.093054938
