x (mm),altura (µm)
0.190836600,6.199655781
0.191040000,6.195339646
0.191243500,6.195023356
0.191446900,6.190707221
0.191650400,6.186390930
0.191853800,6.182074795
0.192057300,6.181758505
0.192260700,6.177442370
0.192464200,6.173126079
0.192667600,6.172809944
0.192871100,6.172493654
0.193074500,6.164177519
0.193278000,6.163861228
0.193481400,6.163545093
0.193684900,6.155228803
0.193888300,6.154912668
0.194091800,6.154596378
0.194295200,6.146280242
0.194498700,6.145963952
0.194702100,6.145647817
0.194905600,6.145331527
0.195109000,6.141015392
0.195312500,6.140699101
0.195516000,6.140382811
0.195719400,6.136066676
0.195922900,6.135750385
0.196126300,6.135434250
0.196329800,6.131117960
0.196533200,6.134801825
0.196736700,6.134485534
0.196940100,6.130169399
0.197143600,6.133853109
0.197347000,6.133536974
0.197550500,6.133220683
0.197753900,6.132904548
0.197957400,6.136588258
0.198160800,6.136272123
0.198364300,6.139955832
0.198567700,6.139639697
0.198771200,6.143323407
0.198974600,6.143007272
0.199178100,6.146690981
0.199381500,6.150374846
0.199585000,6.154058556
0.199788400,6.157742421
0.199991900,6.161426130
0.200195300,6.161109995
0.200398800,6.164793705
0.200602200,6.172477570
0.200805700,6.176161279
0.201009100,6.179845144
0.201212600,6.183528854
0.201416000,6.187212719
0.201619500,6.186896429
0.201822900,6.194580294
0.202026400,6.198264003
0.202229800,6.201947868
0.202433300,6.209631578
0.202636700,6.213315443
0.202840200,6.220999152
0.203043600,6.228683017
0.203247100,6.232366727
0.203450500,6.236050592
0.203654000,6.243734301
0.203857400,6.251418166
0.204060900,6.255101876
0.204264300,6.262785741
0.204467800,6.270469450
0.204671200,6.274153315
0.204874700,6.281837025
0.205078100,6.289520890
0.205281600,6.297204599
0.205485000,6.300888464
0.205688500,6.308572174
0.205891900,6.316256039
0.206095400,6.319939748
0.206298800,6.327623613
0.206502300,6.335307323
0.206705700,6.342991188
0.206909200,6.350674897
0.207112600,6.358358762
0.207316100,6.366042472
0.207519500,6.369726337
0.207723000,6.381410046
0.207926400,6.385093911
0.208129900,6.392777621
0.208333300,6.400461486
0.208536800,6.408145196
0.208740200,6.415829060
0.208943700,6.423512770
0.209147100,6.431196635
0.209350600,6.438880345
0.209554000,6.446564210
0.209757500,6.454247919
0.209960900,6.461931784
0.210164400,6.469615494
0.210367800,6.477299359
0.210571300,6.484983068
0.210774700,6.492666933
0.210978200,6.500350643
0.211181600,6.512034508
0.211385100,6.515718217
0.211588500,6.523402082
0.211792000,6.535085792
0.211995400,6.542769657
0.212198900,6.550453366
0.212402300,6.558137231
0.212605800,6.565820941
0.212809200,6.573504806
0.213012700,6.581188515
0.213216100,6.592872380
0.213419600,6.596556090
0.213623000,6.604239955
0.213826500,6.611923664
0.214029900,6.619607529
0.214233400,6.627291239
0.214436800,6.634975104
0.214640300,6.646658813
0.214843800,6.654342523
0.215047200,6.658026388
0.215250700,6.669710098
0.215454100,6.677393962
0.215657600,6.685077672
0.215861000,6.696761537
0.216064500,6.700445247
0.216267900,6.708129112
0.216471400,6.719812821
0.216674800,6.727496686
0.216878300,6.731180396
0.217081700,6.738864261
0.217285200,6.750547970
0.217488600,6.754231835
0.217692100,6.761915545
0.217895500,6.773599410
0.218099000,6.777283119
0.218302400,6.784966984
0.218505900,6.792650694
0.218709300,6.800334559
0.218912800,6.804018268
0.219116200,6.811702133
0.219319700,6.819385843
0.219523100,6.827069708
0.219726600,6.830753417
0.219930000,6.838437282
0.220133500,6.842120992
0.220336900,6.849804857
0.220540400,6.857488566
0.220743800,6.861172431
0.220947300,6.864856141
0.221150700,6.872540006
0.221354200,6.876223715
0.221557600,6.883907580
0.221761100,6.887591290
0.221964500,6.891275155
0.222168000,6.894958864
0.222371400,6.898642729
0.222574900,6.906326439
0.222778300,6.910010304
0.222981800,6.913694014
0.223185200,6.917377879
0.223388700,6.921061588
0.223592100,6.924745453
0.223795600,6.928429163
0.223999000,6.932113028
0.224202500,6.935796737
0.224405900,6.935480602
0.224609400,6.939164312
0.224812800,6.942848177
0.225016300,6.946531886
0.225219700,6.946215751
0.225423200,6.949899461
0.225626600,6.953583326
0.225830100,6.953267035
0.226033500,6.952950900
0.226237000,6.952634610
0.226440400,6.956318475
0.226643900,6.956002184
0.226847300,6.959686049
0.227050800,6.959369759
0.227254200,6.959053624
0.227457700,6.962737333
0.227661100,6.962421198
0.227864600,6.962104908
0.228068000,6.961788773
0.228271500,6.965472482
0.228474900,6.965156347
0.228678400,6.964840057
0.228881800,6.964523922
0.229085300,6.964207631
0.229288700,6.963891496
0.229492200,6.963575206
0.229695600,6.967259071
0.229899100,6.966942780
0.230102500,6.962626645
0.230306000,6.962310355
0.230509400,6.965994220
0.230712900,6.961677930
0.230916300,6.961361795
0.231119800,6.961045504
0.231323200,6.956729369
0.231526700,6.960413079
0.231730100,6.960096944
0.231933600,6.959780653
0.232137000,6.955464518
0.232340500,6.955148228
0.232543900,6.954832093
0.232747400,6.950515802
0.232950800,6.950199667
0.233154300,6.949883377
0.233357700,6.945567242
0.233561200,6.945250951
0.233764600,6.944934816
0.233968100,6.944618526
0.234171500,6.940302391
0.234375000,6.939986100
0.234578500,6.939669810
0.234781900,6.935353675
0.234985400,6.935037384
0.235188800,6.934721249
0.235392300,6.926404959
0.235595700,6.926088824
0.235799200,6.925772533
