x (mm),altura (µm)
0.188191700,-0.288815472
0.188395200,-0.288792726
0.188598600,-0.296769990
0.188802100,-0.296747243
0.189005500,-0.308724508
0.189209000,-0.312701761
0.189412400,-0.316679025
0.189615900,-0.328656278
0.189819300,-0.328633543
0.190022800,-0.336610796
0.190226200,-0.344588060
0.190429700,-0.352565314
0.190633100,-0.352542578
0.190836600,-0.356519831
0.191040000,-0.368497095
0.191243500,-0.372474349
0.191446900,-0.380451613
0.191650400,-0.388428866
0.191853800,-0.396406131
0.192057300,-0.396383384
0.192260700,-0.408360648
0.192464200,-0.416337901
0.192667600,-0.416315166
0.192871100,-0.424292419
0.193074500,-0.432269683
0.193278000,-0.440246937
0.193481400,-0.444224201
0.193684900,-0.452201454
0.193888300,-0.460178719
0.194091800,-0.464155972
0.194295200,-0.480133236
0.194498700,-0.480110489
0.194702100,-0.484087754
0.194905600,-0.492065007
0.195109000,-0.504042271
0.195312500,-0.508019525
0.195516000,-0.511996778
0.195719400,-0.527974042
0.195922900,-0.531951295
0.196126300,-0.535928560
0.196329800,-0.547905813
0.196533200,-0.551883077
0.196736700,-0.559860331
0.196940100,-0.571837595
0.197143600,-0.579814848
0.197347000,-0.583792112
0.197550500,-0.587769366
0.197753900,-0.599746630
0.197957400,-0.603723883
0.198160800,-0.611701148
0.198364300,-0.623678401
0.198567700,-0.627655665
0.198771200,-0.635632918
0.198974600,-0.647610183
0.199178100,-0.655587436
0.199381500,-0.659564700
0.199585000,-0.667541954
0.199788400,-0.679519218
0.199991900,-0.683496471
0.200195300,-0.691473736
0.200398800,-0.707450989
0.200602200,-0.715428253
0.200805700,-0.719405506
0.201009100,-0.731382771
0.201212600,-0.739360024
0.201416000,-0.743337288
0.201619500,-0.751314542
0.201822900,-0.767291806
0.202026400,-0.775269059
0.202229800,-0.779246324
0.202433300,-0.791223577
0.202636700,-0.803200841
0.202840200,-0.807178094
0.203043600,-0.823155359
0.203247100,-0.831132612
0.203450500,-0.839109876
0.203654000,-0.843087130
0.203857400,-0.859064394
0.204060900,-0.867041647
0.204264300,-0.871018911
0.204467800,-0.890996165
0.204671200,-0.894973429
0.204874700,-0.902950682
0.205078100,-0.922927947
0.205281600,-0.926905200
0.205485000,-0.938882464
0.205688500,-0.942859717
0.205891900,-0.962836982
0.206095400,-0.966814235
0.206298800,-0.974791499
