x (mm),altura (µm)
0.169270800,14.164052645
0.169474300,14.157760593
0.169677700,14.155469668
0.169881200,14.153177617
0.170084600,14.146886692
0.170288100,14.144594640
0.170491500,14.138303715
0.170695000,14.132011664
0.170898400,14.129720739
0.171101900,14.127428688
0.171305300,14.121137763
0.171508800,14.118845711
0.171712200,14.112554786
0.171915700,14.110262735
0.172119100,14.103971810
0.172322600,14.101679758
0.172526000,14.095388833
0.172729500,14.089096782
0.172932900,14.086805857
0.173136400,14.084513805
0.173339800,14.078222880
0.173543300,14.071930829
0.173746700,14.069639904
0.173950200,14.067347853
0.174153600,14.061056928
0.174357100,14.054764876
0.174560500,14.052473951
0.174764000,14.046181900
0.174967400,14.043890975
0.175170900,14.037598923
0.175374300,14.035307998
0.175577800,14.029015947
0.175781300,14.022723896
0.175984700,14.020432970
0.176188200,14.014140919
0.176391600,14.011849994
0.176595100,14.005557943
0.176798500,13.999267018
0.177002000,13.996974966
0.177205400,13.990684041
0.177408900,13.988391990
0.177612300,13.982101065
0.177815800,13.975809013
0.178019200,13.973518088
0.178222700,13.967226037
0.178426100,13.964935112
0.178629600,13.958643061
0.178833000,13.952352135
0.179036500,13.950060084
0.179239900,13.943769159
0.179443400,13.937477108
0.179646800,13.935186183
0.179850300,13.928894131
0.180053700,13.926603206
0.180257200,13.920311155
0.180460600,13.914020230
0.180664100,13.911728178
0.180867500,13.905437253
0.181071000,13.903145202
0.181274400,13.896854277
0.181477900,13.890562226
0.181681300,13.888271301
0.181884800,13.881979249
0.182088200,13.879688324
0.182291700,13.873396273
0.182495100,13.867105348
0.182698600,13.864813296
0.182902000,13.858522371
0.183105500,13.852230320
0.183308900,13.849939395
0.183512400,13.843647343
0.183715800,13.841356418
0.183919300,13.835064367
0.184122700,13.832773442
0.184326200,13.826481391
0.184529600,13.820190466
0.184733100,13.817898414
0.184936500,13.811607489
0.185140000,13.805315438
0.185343400,13.803024513
0.185546900,13.796732461
0.185750300,13.790441536
0.185953800,13.788149485
0.186157200,13.781858560
0.186360700,13.775566508
0.186564100,13.773275583
0.186767600,13.766983532
0.186971000,13.760692607
0.187174500,13.758400556
0.187377900,13.752109631
0.187581400,13.745817579
0.187784800,13.743526654
0.187988300,13.737234603
0.188191700,13.730943678
0.188395200,13.728651626
0.188598600,13.722360701
0.188802100,13.720068650
0.189005500,13.713777725
0.189209000,13.707485673
0.189412400,13.705194748
0.189615900,13.698902697
0.189819300,13.692611772
0.190022800,13.686319721
0.190226200,13.680028796
0.190429700,13.677736744
0.190633100,13.671445819
0.190836600,13.669153768
0.191040000,13.658862843
0.191243500,13.656570791
0.191446900,13.650279866
0.191650400,13.643987815
0.191853800,13.637696890
0.192057300,13.635404839
0.192260700,13.629113913
0.192464200,13.622821862
0.192667600,13.616530937
0.192871100,13.614238886
0.193074500,13.603947961
0.193278000,13.601655909
0.193481400,13.595364984
0.193684900,13.589072933
0.193888300,13.582782008
0.194091800,13.576489956
0.194295200,13.570199031
0.194498700,13.563906980
0.194702100,13.557616055
0.194905600,13.555324004
0.195109000,13.545033078
0.195312500,13.542741027
0.195516000,13.536448976
0.195719400,13.526158051
0.195922900,13.523865999
0.196126300,13.517575074
0.196329800,13.507283023
0.196533200,13.504992098
0.196736700,13.498700046
0.196940100,13.488409121
0.197143600,13.482117070
0.197347000,13.479826145
0.197550500,13.473534094
0.197753900,13.463243169
0.197957400,13.460951117
0.198160800,13.454660192
0.198364300,13.444368141
0.198567700,13.438077216
0.198771200,13.435785164
0.198974600,13.425494239
0.199178100,13.419202188
0.199381500,13.412911263
0.199585000,13.410619211
0.199788400,13.400328286
0.199991900,13.394036235
0.200195300,13.387745310
0.200398800,13.381453259
0.200602200,13.375162334
0.200805700,13.368870282
0.201009100,13.362579357
0.201212600,13.356287306
0.201416000,13.349996381
0.201619500,13.343704329
0.201822900,13.337413404
0.202026400,13.331121353
0.202229800,13.324830428
0.202433300,13.318538376
0.202636700,13.312247451
0.202840200,13.305955400
0.203043600,13.299664475
0.203247100,13.293372424
0.203450500,13.287081499
0.203654000,13.280789447
0.203857400,13.274498522
0.204060900,13.268206471
0.204264300,13.261915546
0.204467800,13.255623494
0.204671200,13.249332569
0.204874700,13.243040518
0.205078100,13.236749593
0.205281600,13.230457542
0.205485000,13.228166616
0.205688500,13.221874565
0.205891900,13.215583640
0.206095400,13.209291589
0.206298800,13.203000664
0.206502300,13.196708612
0.206705700,13.190417687
0.206909200,13.184125636
0.207112600,13.177834711
0.207316100,13.171542659
0.207519500,13.169251734
0.207723000,13.158959683
0.207926400,13.156668758
0.208129900,13.150376707
0.208333300,13.144085781
0.208536800,13.137793730
0.208740200,13.131502805
0.208943700,13.125210754
0.209147100,13.118919829
0.209350600,13.112627777
0.209554000,13.110336852
0.209757500,13.100044801
0.209960900,13.093753876
0.210164400,13.091461824
0.210367800,13.085170899
0.210571300,13.078878848
0.210774700,13.072587923
0.210978200,13.066295872
0.211181600,13.060004946
0.211385100,13.053712895
0.211588500,13.047421970
0.211792000,13.041129919
0.211995400,13.034838994
0.212198900,13.028546942
0.212402300,13.022256017
0.212605800,13.015963966
0.212809200,13.009673041
0.213012700,13.003380989
0.213216100,12.997090064
0.213419600,12.990798013
0.213623000,12.984507088
0.213826500,12.978215037
0.214029900,12.971924112
0.214233400,12.965632060
0.214436800,12.959341135
0.214640300,12.949049084
0.214843800,12.946757032
0.215047200,12.940466107
0.215250700,12.930174056
0.215454100,12.923883131
0.215657600,12.917591079
0.215861000,12.907300154
0.216064500,12.901008103
0.216267900,12.898717178
0.216471400,12.888425127
0.216674800,12.882134202
0.216878300,12.875842150
0.217081700,12.869551225
0.217285200,12.859259174
0.217488600,12.852968249
0.217692100,12.846676197
0.217895500,12.836385272
0.218099000,12.830093221
0.218302400,12.823802296
0.218505900,12.813510245
0.218709300,12.807219319
0.218912800,12.800927268
0.219116200,12.794636343
0.219319700,12.780344292
0.219523100,12.774053367
0.219726600,12.767761315
0.219930000,12.757470390
0.220133500,12.751178339
0.220336900,12.744887414
0.220540400,12.730595362
0.220743800,12.724304437
0.220947300,12.718012386
0.221150700,12.711721461
0.221354200,12.697429410
0.221557600,12.691138484
0.221761100,12.684846433
0.221964500,12.670555508
0.222168000,12.664263457
0.222371400,12.657972532
0.222574900,12.643680480
0.222778300,12.637389555
0.222981800,12.627097504
0.223185200,12.620806579
0.223388700,12.606514527
0.223592100,12.600223602
0.223795600,12.589931551
0.223999000,12.579640626
0.224202500,12.569348575
0.224405900,12.563057649
0.224609400,12.548765598
0.224812800,12.538474673
0.225016300,12.532182622
0.225219700,12.521891697
0.225423200,12.507599645
0.225626600,12.501308720
0.225830100,12.491016669
0.226033500,12.476725744
0.226237000,12.466433692
0.226440400,12.460142767
0.226643900,12.445850716
0.226847300,12.435559791
0.227050800,12.425267740
0.227254200,12.410976815
0.227457700,12.400684763
0.227661100,12.394393838
0.227864600,12.384101787
0.228068000,12.369810862
0.228271500,12.359518810
0.228474900,12.349227885
0.228678400,12.334935834
0.228881800,12.324644909
0.229085300,12.318352857
0.229288700,12.300061932
0.229492200,12.289769881
0.229695600,12.283478956
0.229899100,12.273186905
0.230102500,12.258895980
0.230306000,12.248603928
0.230509400,12.238313003
0.230712900,12.224020952
0.230916300,12.213730027
0.231119800,12.203437975
0.231323200,12.189147050
0.231526700,12.178854999
0.231730100,12.172564074
0.231933600,12.162272022
0.232137000,12.147981097
0.232340500,12.137689046
0.232543900,12.127398121
0.232747400,12.113106070
0.232950800,12.102815145
0.233154300,12.096523093
0.233357700,12.082232168
0.233561200,12.071940117
0.233764600,12.061649192
0.233968100,12.055357140
0.234171500,12.041066215
0.234375000,12.030774164
0.234578500,12.024482113
0.234781900,12.010191187
0.234985400,11.999899136
0.235188800,11.993608211
0.235392300,11.979316160
0.235595700,11.969025235
0.235799200,11.962733183
