x (mm),altura (µm)
0.308338674,-0.830397923
0.308694723,-0.830247608
0.309050773,-0.830097293
0.309406822,-0.829946978
0.309762871,-0.829796663
0.310118920,-0.825646349
0.310474970,-0.825496034
0.310831019,-0.825345719
0.311187068,-0.825195404
0.311543118,-0.821045090
0.311899167,-0.820894775
0.312255216,-0.816744460
0.312611265,-0.816594145
0.312967315,-0.812443830
0.313323364,-0.812293516
0.313679413,-0.808143201
0.314035463,-0.803992886
0.314391512,-0.803842571
0.314747561,-0.799692257
0.315103610,-0.795541942
0.315459660,-0.791391627
0.315815709,-0.791241312
0.316171758,-0.787090998
0.316527807,-0.782940683
0.316883857,-0.778790368
0.317239906,-0.774640053
0.317595955,-0.770489738
0.317952005,-0.766339424
0.318308054,-0.762189109
0.318664103,-0.758038794
0.319020152,-0.753888479
0.319376202,-0.749738165
0.319732251,-0.749587850
0.320088300,-0.745437535
0.320444349,-0.741287220
0.320800399,-0.737136905
0.321156448,-0.732986591
0.321512497,-0.728836276
0.321868547,-0.728685961
0.322224596,-0.724535646
0.322580645,-0.720385332
0.322936694,-0.720235017
0.323292744,-0.716084702
0.323648793,-0.711934387
0.324004842,-0.711784072
0.324360892,-0.707633758
0.324716941,-0.707483443
0.325072990,-0.703333128
0.325429039,-0.703182813
0.325785089,-0.699032499
0.326141138,-0.698882184
0.326497187,-0.694731869
0.326853236,-0.694581554
0.327209286,-0.694431240
0.327565335,-0.690280925
0.327921384,-0.690130610
0.328277434,-0.685980295
0.328633483,-0.685829980
0.328989532,-0.681679666
0.329345581,-0.681529351
0.329701631,-0.681379036
0.330057680,-0.677228721
0.330413729,-0.677078407
0.330769779,-0.672928092
0.331125828,-0.672777777
0.331481877,-0.672627462
0.331837926,-0.668477147
0.332193976,-0.668326833
0.332550025,-0.664176518
0.332906074,-0.664026203
0.333262123,-0.663875888
0.333618173,-0.659725574
0.333974222,-0.659575259
0.334330271,-0.655424944
0.334686321,-0.655274629
0.335042370,-0.655124314
0.335398419,-0.650974000
0.335754468,-0.650823685
0.336110518,-0.650673370
0.336466567,-0.646523055
0.336822616,-0.646372741
0.337178666,-0.646222426
0.337534715,-0.646072111
0.337890764,-0.645921796
0.338246813,-0.641771482
0.338602863,-0.641621167
0.338958912,-0.641470852
0.339314961,-0.641320537
0.339671010,-0.641170222
0.340027060,-0.641019908
0.340383109,-0.640869593
