x (mm),altura (µm)
0.477468078,0.176018766
0.477964923,0.179439047
0.478461768,0.182861527
0.478958613,0.186286200
0.479455458,0.185713063
0.479952303,0.189142111
0.480449148,0.192573339
0.480945993,0.192006747
0.481442838,0.191442328
0.481939683,0.190880079
0.482436528,0.194319994
0.482933373,0.189762072
0.483430218,0.189206307
0.483927063,0.188652696
0.484423908,0.188101236
0.484920753,0.183551924
0.485417598,0.183004754
0.485914443,0.178459721
0.486411288,0.173916823
0.486908133,0.173376059
0.487404978,0.168837424
0.487901823,0.164300914
0.488398668,0.159766523
0.488895513,0.155234251
0.489392359,0.154704094
0.489889204,0.150176048
0.490386049,0.145650110
0.490882894,0.141126276
0.491379739,0.136604543
0.491876584,0.132084906
0.492373429,0.131567364
0.492870274,0.127051910
0.493367119,0.122538543
0.493863964,0.118027262
0.494360809,0.117518059
0.494857654,0.113010933
0.495354499,0.108505882
0.495851344,0.108002901
0.496348189,0.103501984
0.496845034,0.103003131
0.497341879,0.102506338
0.497838724,0.098011601
0.498335569,0.097518917
0.498832414,0.097028283
0.499329259,0.092539695
0.499826104,0.092053150
0.500322949,0.091568644
0.500819794,0.091086173
0.501316639,0.090605738
0.501813484,0.090127333
0.502310329,0.089650953
0.502807174,0.089176598
0.503304019,0.088704265
0.503800865,0.088233947
0.504297710,0.091765645
0.504794555,0.091299356
0.505291400,0.090835075
0.505788245,0.094372797
0.506285090,0.093912524
0.506781935,0.097454250
0.507278780,0.096997975
0.507775625,0.100543692
0.508272470,0.100091400
0.508769315,0.103641097
0.509266160,0.107192781
0.509763005,0.106746445
0.510259850,0.110302089
0.510756695,0.109859710
0.511253540,0.113419306
0.511750385,0.112980873
0.512247230,0.116544406
0.512744075,0.116109907
0.513240920,0.119677370
0.513737765,0.119246793
0.514234610,0.118818173
0.514731455,0.122391504
0.515228300,0.121966787
0.515725145,0.121544018
0.516221990,0.121123194
0.516718835,0.120704314
0.517215680,0.120287373
0.517712525,0.119872371
0.518209370,0.115459300
0.518706216,0.115048162
0.519203061,0.114638954
0.519699906,0.110231672
0.520196751,0.109826312
0.520693596,0.105422874
0.521190441,0.101021351
0.521687286,0.100621744
0.522184131,0.096224050
0.522680976,0.091828264
0.523177821,0.087434388
0.523674666,0.083042417
0.524171511,0.078652348
0.524668356,0.074264176
0.525165201,0.069877904
0.525662046,0.065493528
0.526158891,0.061111044
0.526655736,0.056730450
0.527152581,0.052351745
0.527649426,0.043974926
0.528146271,0.039599988
0.528643116,0.035226932
0.529139961,0.026855755
0.529636806,0.022486455
0.530133651,0.014119031
0.530630496,0.009753476
0.531127341,0.001389792
0.531624186,-0.002972023
0.532121031,-0.011331971
0.532617876,-0.019690058
0.533114722,-0.024046283
0.533611567,-0.032400647
0.534108412,-0.040753155
0.534605257,-0.045103808
0.535102102,-0.053452609
0.535598947,-0.061799560
0.536095792,-0.070144664
0.536592637,-0.078487919
0.537089482,-0.082829332
0.537586327,-0.091168899
0.538083172,-0.095506628
0.538580017,-0.103842521
0.539076862,-0.112176578
0.539573707,-0.116508801
0.540070552,-0.120839193
0.540567397,-0.129167757
0.541064242,-0.133494493
0.541561087,-0.137819404
0.542057932,-0.142142490
0.542554777,-0.146463753
0.543051622,-0.150783199
0.543548467,-0.155100829
0.544045312,-0.155416643
0.544542157,-0.159730644
0.545039002,-0.160042835
0.545535847,-0.160353218
0.546032692,-0.160661795
0.546529537,-0.160968565
0.547026382,-0.161273532
