x (mm),altura (µm)
0.295520900,-0.035068393
0.295876949,-0.038403773
0.296232999,-0.037739153
0.296589048,-0.041074530
0.296945097,-0.044409904
0.297301146,-0.043745270
0.297657196,-0.047080625
0.298013245,-0.046415968
0.298369294,-0.049751296
0.298725344,-0.053086605
0.299081393,-0.052421893
0.299437442,-0.055757158
0.299793491,-0.055092398
0.300149541,-0.054427608
0.300505590,-0.057762787
0.300861639,-0.057097931
0.301217689,-0.056433039
0.301573738,-0.059768109
0.301929787,-0.059103137
0.302285836,-0.058438120
0.302641886,-0.057773056
0.302997935,-0.061107943
0.303353984,-0.060442777
0.303710033,-0.059777557
0.304066083,-0.059112281
0.304422132,-0.058446944
0.304778181,-0.057781546
0.305134231,-0.057116084
0.305490280,-0.056450555
0.305846329,-0.055784956
0.306202378,-0.055119285
0.306558428,-0.054453540
0.306914477,-0.053787720
0.307270526,-0.053121820
0.307626576,-0.052455841
0.307982625,-0.051789776
0.308338674,-0.051123625
0.308694723,-0.050457387
0.309050773,-0.049791058
0.309406822,-0.049124637
0.309762871,-0.048458122
0.310118920,-0.047791508
0.310474970,-0.047124796
0.310831019,-0.050457981
0.311187068,-0.049791063
0.311543118,-0.049124037
0.311899167,-0.048456903
0.312255216,-0.047789658
0.312611265,-0.047122299
0.312967315,-0.046454825
0.313323364,-0.045787233
0.313679413,-0.045119522
0.314035463,-0.044451686
0.314391512,-0.043783726
0.314747561,-0.043115639
0.315103610,-0.042447423
0.315459660,-0.041779075
0.315815709,-0.041110593
0.316171758,-0.040441975
0.316527807,-0.039773217
0.316883857,-0.039104318
0.317239906,-0.038435276
0.317595955,-0.037766089
0.317952005,-0.037096752
0.318308054,-0.032427265
0.318664103,-0.031757625
0.319020152,-0.031087830
0.319376202,-0.026417876
0.319732251,-0.025747762
0.320088300,-0.025077485
0.320444349,-0.024407043
0.320800399,-0.019736433
0.321156448,-0.019065654
0.321512497,-0.018394703
0.321868547,-0.017723576
0.322224596,-0.013052272
0.322580645,-0.012380790
0.322936694,-0.011709126
0.323292744,-0.011037278
0.323648793,-0.006365244
0.324004842,-0.005693020
0.324360892,-0.005020605
0.324716941,-0.004347997
0.325072990,-0.003675195
0.325429039,-0.003002195
0.325785089,0.001671005
0.326141138,0.002344408
0.326497187,0.003018014
0.326853236,0.003691827
0.327209286,0.004365849
0.327565335,0.005040083
0.327921384,0.005714530
0.328277434,0.006389192
0.328633483,0.007064071
0.328989532,0.007739169
0.329345581,0.008414489
0.329701631,0.009090032
0.330057680,0.005765800
